SMILES,P(Act)
O=C1c2c(cccc2C(F)(F)F)[C@@H]2CNCCN12,6.929962132999999
O=Cc1c2n(c3ccccc13)CCNCC2,7.537602002000001
CC(=O)c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,6.036212172999999
COc1cc2c3c(c1OCc1ccc(Br)cc1)-c1cc4c(cc1CC3N(C)CC2)OCO4,7.01278077
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C(F)(F)F,7.449771647
CC(=O)N1CCC(C)c2cc(F)cc(CCN3CCN(c4noc5ccccc45)CC3)c21,9.537602002
O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4CCO5)CC3)cc21,8.367542708
O=C(NCc1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,7.537602002000001
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncc(F)cn4)CCN3C2)cc1,6.823908741
NC[C@H]1C[C@@H]1c1cccc(F)c1,6.359518563
CC(C)(C)Oc1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)cc1,8.254925208
CN1CCN(C(c2ccccc2)c2ccccc2)CC1,6.840132153
Cc1cccc(Cl)c1[C@H]1C[C@@H]1CN,6.1390633789999995
COc1ccc(NC(=O)Nc2ccc(Cl)cc2Cl)cc1-c1c(Br)cnn1C,9.137123562000001
O=C(Nc1ccccc1)c1[nH]c2cc(F)ccc2c1[C@@H]1CNCC[C@H]1F,10.04575749
CN(C)CC1(C)CC2c3ccccc3Cc3ccccc3N2O1,7.240030142
CCc1cc(C)c2c(c1)C[C@@H]1CNCCN1C2=O,6.341035157
Fc1ccc(Nc2nc(N3CCCCC3)nc3[nH]ncc23)cc1,5.657972312
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccc(Cl)cc2s1,7.554395797000001
Fc1ccc2c([C@@H]3CNCC[C@H]3F)c(-c3ccc4ccccc4c3)[nH]c2c1,9.638272164
O=C(CC(F)(F)F)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,7.742561433
O=Cc1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1,7.251811973
O=C(c1cc(Br)cn2ccnc12)N1CCN(CCc2ccc(F)cc2F)CC1,8.301029996
CN(C)CCCC1CC2c3ccccc3Cc3ccccc3N2O1,8.410050399
C[C@@H]1CN(Cc2ccc(-c3ccc(F)c(Cl)c3)cc2)C(=O)O1,5.677780705
CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3cc(F)ccc3c(=O)n2-c2ccc(OC)cc2)CC1,5.677780705
CCCCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,6.562249437
COc1ccc(N2Cc3cccc(Cl)c3C2=O)cc1OCCN1CCC(C)CC1,6.099999035
O=C(CCCc1ccccc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.022276395
Fc1ccc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)cc1,8.522878745
C=CCN[C@@H](C)Cn1ccc2ccc3ncccc3c21,6.0143490260000005
CCCn1c(C)nc(C(=O)NCC(O)CN2CCN(c3cccc(C)c3C)CC2)c1C,6.075746566
O=C1NC2CCNCCN2c2cccc(Cl)c21,6.826813732000001
COc1c(OCC2CC2)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,6.315154637999999
Cc1cccc(-c2ccc(C(=O)NC/C=C/CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)n1,7.0329202660000005
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(O)c1-3,6.9430951489999995
Fc1ccc(OC[C@@H]2CNCCO2)c2c1CCC2,7.0655015489999995
Nc1cc(Cl)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,7.15490196
COc1ccc(N2CCC(C)(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,6.199998172000001
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)n1,7.552841969
COc1ccc2c(c1)[C@H]1O[C@H](CN(C)C)C[C@H]1c1ccccc1O2,7.657577319
NCC1Cc2ccccc2-c2ccccc21,6.148130398999999
CN1CCN2c3ccccc3Cc3ccccc3[C@H]2C1,8.522878745
CC(C)n1nc(C(=O)NCC2CCN(CCc3ccccn3)CC2)c2ccccc21,7.0
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C1(O)CC1,8.087777942999999
CNCCc1c[nH]c2ccc(OC)cc12,6.643878494
COCc1ccc2c(n1)N1[C@H](C)CNC[C@H]1C2,6.247951552000001
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c(C)n1-c1ccc2c(c1)OCCO2,6.617982957000001
Cc1ccc(C2=CC(NC(C)(C)C)=NCCN2)c(F)c1,7.853871964
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,6.158015195
COc1ccc(N2CC=C(c3cccc(F)c3)C2=O)cc1OCCN1CCCCC1,6.199998172000001
CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,7.525929497000001
COc1ccc2c(c1)C(CN)c1ccccc1C2,5.864231485
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1Cl)CC2,6.599997654
N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.165579296000001
NCCCC1(CCCN)CCc2cccc(O)c2C1,5.0
O=C(CC1CCC1)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,8.306273051
C[C@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3,8.698970004
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,8.355741994
OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,5.7792383460000005
O=C(O)C1CCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)C1,7.7000570999999995
NC[C@H]1C[C@@H]1c1cccc(C(F)(F)F)c1,5.828273546
CCC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,5.468521083
NCCn1cc(S(=O)(=O)c2cccc(Cl)c2)c2cccnc21,7.958607315
O=S1(=O)N(CCN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)c2cccc3c2N1CCC3,9.091514981
CC(C)Oc1cc2c(cc1Br)C(C)CNCC2,7.0132282660000005
NC[C@H]1C[C@@H]1c1ccccc1Br,6.805485657999999
C[C@H](N)Cn1ncc2cc(F)ccc21,7.050609992999999
Clc1cccc(N2CCN(CCCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl,8.27572413
CSc1cc2c(cc1Br)CCN2C(=O)Nc1cccnc1,5.599999382999999
COc1ccc(N2CCN(c3ccc(C)c(C(F)(F)F)c3)C2=O)cc1OCCN1CCOCC1,5.499999679
CS(=O)(=O)CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,7.568636236000001
O=C(C[C@H]1CCCO1)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,7.835647144
Fc1ccc(-c2nc(-c3ccccc3)nc3c2CNCC3)cc1,7.3010299960000005
O=C(C[C@H]1COCCO1)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,8.109020402999999
Cc1cccc(N2CCN(CCCCNC(=O)[C@H]3CCc4ccccc4N3)CC2)c1,7.113509275
COc1ccccc1N1CCN(CCCON2C(=O)C3C4C(C)=CC(OC(C)=O)(CC4C)C3C2=O)CC1,6.168424546000001
CCN(CC)c1nc(N2CCN(C)CC2)nc2c1CCNCC2,5.537602002000001
Cc1c(Cl)cccc1N1CCN(CCNC(=O)c2cc(-c3ccccc3)n(C)c2C)CC1,6.818156412
CCN(C)CCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,6.278189385
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1cccc(F)c1,6.293282218
Nc1ccccc1C(=O)CCCN1CC[C@@H]2[C@H](C1)c1cccc3c1N2CCO3,7.924453038999999
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4cccc(Cl)c4)c3C)CC2)c1C,7.014124643
COc1ccc(N2CC=C(c3ccc(F)cc3)C2=O)cc1OCCN1CCC(C)CC1,6.599997654
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)c1ccccc1,8.32330639
CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2cccc(Br)c2)CC1,5.300000202
CC(C)Oc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.800000875
CC(C)(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,8.218244625
O=Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,6.619788757999999
O=C(CC1CCCO1)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,8.26520017
COc1cccc2c1C[C@@H]1CNCCN1C2=O,6.113227357
COc1cc2c(cc1C(F)(F)C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.400000186000001
Cn1ncc2c1CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O,7.519993057000001
CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3ncc(C)c4c3CCO4)CC2)CC1,7.1706962270000005
CN(C)CCCN1c2ccccc2CCc2ccccc21,6.801342912999999
COc1ccc(Cc2c(N)nc(SCCN3CCN(Cc4ccccc4C)CC3)nc2N)cc1,7.93930216
Fc1ccc(SCCCN2CCN(c3ncccn3)CC2)cc1,7.568636236000001
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(-c3cccnc3)nc1)CC2,5.0
CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Br)c3)CC2)c1C,6.655607726
CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)/C=C/c1ccccc1,6.399996913
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccc(=O)[nH]2)cc1,7.809668302
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,5.380944254
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,5.915245037
CCCCCCc1ccc2c(c1)Cc1cc(OC)ccc1C2CN,7.366531544
CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1C,6.387216143
O=C(CN1CCN(C(=O)c2n[nH]cc2Cl)CC1)c1ccc(F)cc1,7.732828272000001
CCOc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.800000875
CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(F)cc2)C1,6.853871964
CCCc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,8.602059991
O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1cc2ccccc2[nH]1,8.397940009
COc1cc2c(cc1OC)C(=O)CC(CN1CCN(c3ccccc3OC)CC1)C2,5.629999781
COc1ccc(N2CC=C(c3ccc(Cl)cc3)C2=O)cc1OCCN1CCC(C)CC1,6.199998172000001
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc(-c2ccccc2)cc1,6.299997603
CCCc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1,7.408935392999999
O=C(NC[C@H]1C[C@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,6.054039296
CC1CCCCN1CCOc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1-c1ccnn1C,9.075720714
Nc1cc(F)ccc1C(=O)CCCN1CC[C@@H]2[C@H](C1)c1cccc3c1N2CCC3,8.920818753999999
C=Cc1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,5.912041211
Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCSCC1,9.236572006
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)[C@]2(O)O[C@@](C)(NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)C(=O)N12,7.799970732999999
O=C(N[C@H]1CCN(Cc2ccc(C(F)(F)F)cc2)C1)c1ccc(-c2cccs2)cc1,6.886056647999999
Cn1c(=O)c2c(nc3n2CCCCN3CCCN2CCN(c3ccccc3)CC2)n(C)c1=O,6.587993305
C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1,5.565750548
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c(C)n1-c1ccccc1Cl,7.045757491
O=C(/C=C/c1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1,6.099999035
c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,7.3372421679999995
Cn1nccc1-c1cc(NC(=O)Nc2cccc(C(F)(F)F)c2)ccc1OCCN1CCCCC1,9.602059991
Cc1nc(COc2ccc(Cl)cc2OC2CNC2)cs1,6.647817482000001
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,6.785156152000001
CNC(=O)c1cc(OCCCCN2CCN(c3cccc4sccc34)CC2)ccc1F,7.096910013
O=S(=O)(c1ccc(F)cc1)c1ccc(/C=C/c2ccc(F)cc2)cn1,7.552841969
C[C@@H](Cn1ccc2ccc3ncccc3c21)NCc1ccc2ccccc2c1,6.69572495
O=C1NC2CCNCCN2c2ccccc21,6.587539453
O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCN3)c1ccc(F)cc1,9.026872146
c1ccc(Cc2nc3c(c(N4CCSCC4)n2)CCNCC3)cc1,6.165166182
O=C1c2ccc(Cl)cc2CCC12CCN(CCc1ccccc1)CC2,7.795880017000001
OCC1CCN(Cc2ccc(OCCCc3ccc(-c4ccc(Cl)cc4)nn3)cc2)CC1,6.102372909
COc1ccc2[nH]c(C(=O)NCCC(F)CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2c1,6.565431096
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)c(Cl)c1,7.008773924
Cn1cc(CCN)c2ccccc21,6.679853714
Fc1ccc(-c2nc(C3CCCC3)nc3c2CNCC3)cc1,8.657577319
Cc1ccc2c(N3CCN(CCc4cccc(-n5cccn5)c4)CC3)cccc2n1,6.399996913
Cn1cc(CCN)c2c3c(ccc21)OCCC3,8.086186148
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CC(Cl)C1,7.624336386
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cnc(Oc3cccnc3C)c(Cl)c1)CC2,6.599997654
N#Cc1cccc(NC(=O)NCCCN2CCC(Cc3ccc(F)cc3)CC2)c1,6.777283529
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccccc4)c3C)CC2)c1C,6.60624936
CCN(CC)CCOc1ccc(NC(=O)Nc2ccc(F)cc2)cc1-c1ccnn1C,9.065501549
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(OC(F)(F)F)cc1,6.677780705
CN1CCN(c2cccc3cc(S(=O)(=O)c4cccc(F)c4)cnc23)CC1,9.408935393
COc1ccc(N2CC=C(c3ccc(Br)cc3)C2=O)cc1OCCN1CCC(C)CC1,6.399996913
c1ccc(CCN2[C@H]3CC[C@@H]2CC(c2c(-c4ccccc4)[nH]c4ccccc24)C3)cc1,8.920818753999999
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(C3CCCC3)c2C)CC1,7.010550182
c1cc2c3c(c1)[C@@H]1CNCC[C@@H]1N3CCCS2,6.790484985
c1ccc2c(N3CCN(CCc4ccc5[nH]cnc5c4)CC3)cccc2c1,7.819874125
Cc1nc2n(c1C)Cc1ccccc1C=C2N1CCN(CC(C)(C)C(=O)O)CC1,6.399996913
CN(C)Cc1cc(CC(N)=O)ccc1Oc1ccc(Cl)c(Cl)c1,5.649751982000001
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3ccccn3)nc1)CC2,6.199998172000001
CN1CCC[C@@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc12,6.57024772
CCOC(=O)Nc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,7.292429824
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,8.605723473
COc1ccc(CCN(CCc2ccc3c(c2)OCO3)Cc2ccccc2)cc1OC,5.452102282
O=S(=O)(c1cccc2ccccc12)N(CCCN1CCN(c2ccccc2)CC1)CC1CC1,6.76700389
Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)c2C)CC1,7.8569852
COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3ncc(C)c4occc34)CC2)CC1,7.920818754
CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncn(C)n4)cc23)CC1,7.050609992999999
Cn1c(=O)c2c(nc3n2CCCC(=O)N3CCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,6.445002341
COc1ccc2c(c1)CCC1(CCN(CCCC(=O)c3ccc(F)cc3)CC1)O2,9.443697498999999
COc1ccc(N2Cc3c(Cl)cccc3C2=O)cc1OCCN1CCC(C)CC1,5.800000875
CO[C@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,8.15490196
CNC(=O)c1ccccc1OCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,5.657577319
CC1(C)c2ccccc2C(CN)c2ccccc21,6.48148606
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,6.099999035
COC[C@H]1CCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12,5.522878745
CNCc1ccccc1Oc1ccc(C)c(C)c1,7.177831921
O=C(/C=C/c1ccc(Cl)c(Cl)c1)N[C@H]1CC[C@@H](CN2[C@H]3CC[C@@H]2C[C@@H](c2c[nH]c4ccc(O)cc24)C3)CC1,4.700000069
O=C1c2ccccc2CCCN1CCN1CCC(n2nnc3cc(F)ccc32)CC1,7.309981219
C[C@H](N)CN1CCc2cc(F)c(C(F)(F)F)cc21,6.126388802999999
COc1ccccc1CCCN(CCc1ccc(OC)c(OC)c1)CCc1ccc2c(c1)OCO2,6.853871964
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN1CCN(c2cc(N3CCCC3)nc(N3CCCC3)n2)CC1,5.890421452999999
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,6.904830649
CC(=O)NC1CCN(Cc2ccc(CCNC(=O)c3ccc(-c4ccc(F)cc4)cc3)cc2)CC1,6.443697499
COc1cc(Br)c2c3c1C[C@H](N)C[C@H]3CO2,5.070581074
Cc1cc(C)c2c(c1)[C@H]1CNC[C@@H]1NC2=O,6.375202421
O=C(N[C@H]1CCN(Cc2ccc(Cl)cc2)C1)c1cccc(-c2cccs2)c1,5.958607315
CN(C)CC1C[C@@H]2c3ccccc3Sc3ccccc3[C@H]2O1,7.512861625
COc1ccc(-c2nc(C3CCCC3)nc3c2CCNCC3)cc1,7.958607315
CCCCn1cc(CCCOc2ccc(C(=O)NCCCCN(CCC)[C@@H]3CCc4c(O)cccc4C3)cc2OC)nn1,6.0
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,8.434742657000001
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21,8.305394801
Cc1cccnc1-c1ccc(C(=O)NC/C=C/CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,7.328827157
CNCc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)c(Cl)c1,6.441291429
C[C@@H]1CNC[C@H]2c3cccc(C(F)(F)F)c3C(=O)N12,6.982966661
CCOc1ccc(CCNC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.63638802
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1csc2ccccc12,8.795880017
O=S(=O)(c1cccc2cccnc12)N1CCC(CCc2ccc(F)cc2F)CC1,8.677780705
CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc([N+](=O)[O-])cc2)C1,5.091514981
CNCCCC1c2ccccc2Cc2ccccc21,7.886056647999999
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(OC(F)(F)F)cc1,8.420216403
N#Cc1ccc(S(=O)(=O)C2(F)CCN(CCc3ccc(F)cc3F)CC2)cc1,8.568636236
NCCc1cn2c3c(cc(Cl)cc13)SCC2,6.310247304
Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)on1,7.636764196000001
CN(C)CCSc1nc2ccccc2s1,6.0
Cc1ccc(Oc2ccccc2CN(C)C)cc1,7.129596095
O=C(C1CCCCCC1)N1c2ccccc2Sc2ccccc21,5.769551079
CC(N)Cc1c[nH]c2ccc3c(c12)CCCO3,8.443697498999999
CN1CCC(N(C)S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,6.2848326420000005
O=S(=O)(Nc1ccn(Cc2cccc3ccccc23)n1)c1ccc(Br)s1,4.731188096
O=C(Nc1ccc(OCc2ccccn2)nc1)N1CCc2cc(Br)ccc21,5.599999382999999
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3C)CC2)c(C)n1-c1ccc(OC)cc1,7.818156412
COc1ccccc1-n1c(C)nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C,6.841637508
CCCN1CCc2cc3ccccc3n2CC1,7.251811973
COc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCC1,6.199998172000001
COc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccc(F)cc3)CC2)CC2CC2)cc1,7.139661993
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)cc1,8.299988938
CN1CCN(c2cccc(N(C)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1,5.8467951
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccnc2ccccc12,8.441291429
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)c1ccco1,9.259637311
CNCc1ccc(Cl)cc1Oc1ccc(Cl)c(Cl)c1,7.048176965
Cc1sc2ccc(Cl)cc2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,5.700000504
Clc1ccc(-c2cc(Cl)cc3c2N2CCNCCC2C3)c(Cl)c1,6.370590401
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCO5)CC3)cc21,7.272458743
Cn1ncc(Cl)c1-c1cc(NC(=O)c2ccc(F)c(C(F)(F)F)c2)ccc1OCCN,9.0
COc1ccc(C2=CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,5.899998417000001
Cc1cc2c(cc1Br)N(C(=O)Nc1cccnc1)CC2,7.200314908999999
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cnccc3C)c1)CC2,6.599997654
C=CCOc1ccc(F)cc1[C@H]1C[C@@H]1CN,6.427128398
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCNC3CCCC3)c12,7.602059991
COc1ccc(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3ccnn3C)c2)cc1,9.26760624
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,6.57921938
CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,8.294136287999999
COc1ccc(N2Cc3ccccc3C2=O)cc1OCCN1CCCCC1,5.0
O=C(CC1CC1)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,7.75325529
COc1ccc(NC(=O)N2CCc3cc(OC)c(C(F)(F)F)cc32)cc1-c1cccnc1,6.699991797000001
C[C@@H]1CNCCN1c1ccc(=O)n(CCOc2ccccc2Cl)n1,6.9430951489999995
N#Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,6.30980392
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1csc2ccccc12,8.244125144
CCOc1c(OC)cc(CCN)cc1OC,6.666351242999999
COc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3)CC2)CC2CC2)cc1,6.866461092000001
N#Cc1c[nH]c2c(C(=O)N3CCN(CCc4ccc(F)cc4)CC3)cccc12,9.318758763
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,5.318758763
CC(C)=CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,8.014124642999999
Cc1c(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccccc1,7.619788757999999
O=C(Nc1cccnc1)N1CCc2cc(I)c(Cl)cc21,7.0
O=C1Nc2cc(Cl)c(Cl)cc2N2CCNCC12,7.925366382000001
O=C(NCCCCN1CCN(c2ccccc2)CC1)[C@@H]1CCc2ccccc2N1,7.657577319
O=C(CC1CCOCC1)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.413412695
COc1cc(CCN)c(OC)cc1Br,7.9249399160000005
CC(C)N(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1ccccc1,6.764471553
O=S(=O)(c1ccccc1-c1cccc2ccccc12)N1CCC(CCc2ccc(F)cc2F)CC1,8.769551079
COc1ccc(N2Cc3c(c4ccc(F)cc4n3C)C2=O)cc1OCCN1CCCCC1,5.0
COc1ccc(C2=CC(NC(C)(C)C)=NCCN2)cc1,6.272458743
COc1ccc(N2CCC(c3ccc(OC)c(OCCN4CCCCC4)c3)C2=O)cc1,5.0
O=C(CCCN1CC[C@@H]2[C@H](C1)c1cccc3c1N2CCN3)c1ccc(F)cc1,8.259637311
CC(=O)NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21,9.48148606
COc1ccccc1N1CCN(CCCCCNC(=O)c2cnn3ccccc23)CC1,6.886056647999999
Nc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCS3,9.522878745
COc1ccc(NC(=O)Nc2ccc(F)cc2)cc1-c1c(Br)cnn1C(C)C,9.20370326
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccnc1,6.665546249
CN1CCC(N(C)S(=O)(=O)c2ccc(-c3ccccc3)cc2)CC1,6.55129368
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccccc2s1,8.22184875
