"SMILES","Binary Activity"
"O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC(n2c(=O)c(=O)[nH]c3ccccc32)CC1",1
"O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC(n2c(O)nc3ccccc32)CC1",1
"O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC2(CC1)C(=O)NCN2c1ccccc1",1
"O=C(OCc1cc2c(cc1[N+](=O)[O-])OCO2)N1CCC(n2c(O)nc3ccccc32)CC1",1
"O=C(OCc1ccc2c(c1)OCO2)N1CCC2(CC1)C(=O)NCN2c1ccccc1",1
"O=C(O[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)N(c1ccccc1)c1ccccc1",1
"O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1",1
"O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1",1
"O=C(O[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1cc2ccccc2cn1",1
"O=C(O[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccc2ccccc2c1",1
"O=C(O[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccc2ccccc2n1",1
"O=C(O[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccccc1",1
"O=C(O[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccccn1",1
"O=C(O[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1cccnc1",1
"O=C(O[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccncc1",1
"O=C(O[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1cnc2ccccc2c1",1
"O=C(O[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccccc1",1
"O=C(Oc1ccc(Br)cc1)N1CCN2CCC1CC2",0
"O=C(Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3)c1ccc(-c2ccccc2)cc1",1
"O=C(Oc1ccccc1)c1cccc(C(=O)Oc2ccccc2)c1",0
"O=C(Oc1ccccc1)c1ccccc1C(=O)Oc1ccccc1",0
"O=C([N-]S(=O)(=O)/C=C/c1ccccc1)c1ccc(F)cc1Cl",0
"O=C([O-])C(Cl)(Cl)Cl",0
"O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0
"O=C([O-])Cc1ccccc1Nc1c(Cl)cccc1Cl",0
"O=C([O-])c1[nH]n(-c2ccc(S(=O)(=O)[O-])cc2)c(=O)c1/N=N/c1ccc(S(=O)(=O)[O-])cc1",0
"O=C([O-])c1ccc2c(c1)nc(C(=O)NC1CCN(C3CC3)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1",0
"O=C([O-])c1ccccc1",0
"O=C([O-])c1ccccc1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12",0
"O=C(c1cc2cc(Cl)ccc2[nH]1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1",1
"O=C(c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1)N1CCCC1",1
"O=C(c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1)N1CCOCC1",1
"O=C(c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1)N1CCC(O)CC1",1
"O=C(c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1)N1CCC1",1
"O=C(c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1)N1CCCC1",1
"O=C(c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1)N1CCOCC1",1
"O=C(c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1)N1Cc2ccccc2C1",1
"O=C(c1ccc(O)cc1O)c1ccc(O)cc1O",0
"O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12",1
"O=C(c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)nc1)N1CCCCC1",1
"O=C(c1cccc(C(=O)N(c2ccccn2)C2CCCCC2)c1)N(c1ccccn1)C1CCCCC1",0
"O=C(c1ccccc1)C(Cl)Cl",0
"O=C(c1ccccc1)C1CCCCC1",0
"O=C(c1ccccc1)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C2C(N3CCC(O)C3)CCCC21",1
"O=C(c1ccccc1)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C2C(N3CCCC3)CCCC21",1
"O=C(c1ccccc1)c1ccc(Cl)cc1",0
"O=C(c1ccccc1)c1ccc(O)cc1O",0
"O=C(c1ccccc1)c1ccccc1",0
"O=C(c1ccco1)N1CCN(CC2CC3C=CC2C3)CC1",0
"O=C(c1ccco1)N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1",0
"O=C(c1ccco1)N1CCN(CCCCOc2ccc(F)cc2)CC1",0
"O=C(c1ccco1)N1CCN(Cc2ccc(Br)cc2)CC1",0
"O=C(c1ccco1)N1CCN(Cc2ccc(Cl)cc2)CC1",0
"O=C(c1ccco1)N1CCN(Cc2ccc(F)cc2)CC1",0
"O=C(c1ccco1)N1CCN(Cc2ccccc2Br)CC1",0
"O=C(c1ccco1)N1CCN(Cc2ccccc2F)CC1",0
"O=C(c1cccs1)N1CCN(Cc2ccccc2)CC1",0
"O=C(c1cnn(-c2ccc(Cl)cc2)c1C(F)(F)F)N1CCN(c2ncnc3ccsc23)CC1",0
"O=C1/C(=C/c2ccccc2)C[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1/C(=C\c2ccccc2)C[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl",0
"O=C1C(c2ccc(Cl)c(Cl)c2)CC=CCN1C(CN1CCCC1)c1ccccc1",1
"O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl",1
"O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl",1
"O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl",1
"O=C1C2CCCN2C(=O)N1CCCCN1CCN(c2ccccc2)CC1",0
"O=C1C=CC(=O)C=C1",0
"O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1",0
"O=C1C=CC(=O)N1c1cccc(N2C(=O)C=CC2=O)c1",0
"O=C1C=CC(=O)O1",0
"O=C1C=CC(=O)c2ccccc21",0
"O=C1CC(=O)N(C2CCN(C3CCCCCCC3)CC2)c2cc(F)ccc2N1",1
"O=C1CC(=O)N(C2CCN(C3CCCCCCC3)CC2)c2ccccc2N1",0
"O=C1CC(=O)N(C2CCN(C3CCCCCCC3)CC2)c2cccnc2N1",0
"O=C1CC(=O)N([C@@H]2C[C@@H]3CCC[C@H](C2)N3C2CCCCCCC2)c2ccccc2N1",0
"O=C1CC(c2ccc(O)cc2)Oc2ccccc21",1
"O=C1CCC(=O)N1",0
"O=C1CCC(=O)N1Cl",0
"O=C1CCC(C2CCCCC2)CC1",0
"O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1",0
"O=C1CCC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N1CC1CCCCC1",1
"O=C1CCC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N1Cc1ccccc1",1
"O=C1CCCC(=O)O1",0
"O=C1CCCCC1",0
"O=C1CCCCCCCCCCC1",0
"O=C1CCCCCCCCCCCCCCO1",0
"O=C1CCCCCCCCCCCN1",0
"O=C1CCCCCN1",0
"O=C1CCCO1",0
"O=C1CCC[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)C1",1
"O=C1CC[C@@]2(NC/C=C/Cc3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1CC[C@@]2(NC/C=C/c3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1CC[C@@]2(NCC#Cc3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1CC[C@@]2(NCC/C=C/c3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1CC[C@@]2(NCCCCc3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1CC[C@@]2(NCCCc3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1CC[C@@]2(NCCc3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1CC[C@@]2(O)[C@H]3Cc4ccc(C(=O)NCCc5ccc(-c6c[nH]c(=O)[nH]c6=O)cc5)c(O)c4[C@@]2(CCN3CCc2ccccc2)C1",1
"O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c(O)c4[C@@]2(CCN3CC2CC2)C1",1
"O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CC2)C1",1
"O=C1CC[C@@]2(OCCCc3ccccc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5",1
"O=C1CC[C@@]2(OCCCc3ccccc3)[C@H]3Cc4cccc(O)c4C2(CCN3CC2CC2)C1",1
"O=C1CC[C@@]2(OCCCc3ccccc3)[C@H]3Cc4cccc5c4C2(CCN3CC2CC2)C1O5",1
"O=C1CC[C@@]23Cc4ccc(O)cc4[C@@]2(CCN(CC2CC2)C3)C1",1
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1",0
"O=C1CCc2ccccc2N1C1CCN(C2CCCCCCC2)CC1",1
"O=C1CCc2ccccc2O1",0
"O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1",0
"O=C1CNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)N1",1
"O=C1CNc2ccccc2N1C1CCN(Cc2cc3c(cc2Cl)OCO3)CC1",1
"O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21",1
"O=C1C[C@@H]2OCC=C3CN4CC[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@H]46",0
"O=C1C[C@H]2C[C@](c3cccc(O)c3)(CCN2CCc2ccccc2)C1",1
"O=C1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)C3=CN1Cc1ccc(O)cc1",1
"O=C1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)[C@@H]3CN1",1
"O=C1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)[C@@H]3CN1Cc1ccc(O)cc1",1
"O=C1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)[C@]3(O)C/C1=C/c1ccccc1",1
"O=C1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)[C@]3(O)C/C1=C\c1ccccc1",1
"O=C1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)[C@]3(O)CC/C1=C/c1ccccc1",1
"O=C1C[C@]23CCN(CC4CC4)[C@H](Cc4ccc(O)cc42)[C@]3(O)CC/C1=C\c1ccccc1",1
"O=C1Cc2ccccc2C1",0
"O=C1Cc2ccccc2N1C1CCN(C(C2CCCCC2)C2CCCCC2)CC1",1
"O=C1Cc2ccccc2N1C1CCN(C2C3CCCC2CCC3)CC1",1
"O=C1Cc2ccccc2N1C1CCN(C2CCC3CCCCC3C2)CC1",1
"O=C1Cc2ccccc2N1C1CCN(C2CCC3CCCC[C@@H]3C2)CC1",1
"O=C1Cc2ccccc2N1C1CCN(C2CCCC3CCCCC32)CC1",1
"O=C1Cc2ccccc2N1C1CCN(C2CCCCCCC2)CC1",1
"O=C1Cc2ccccc2N1C1CCN(C2CCCc3ccccc32)CC1",1
"O=C1Cc2ccccc2N1C1CCN(C2CC[C@H]3CCCc4cccc2c43)CC1",1
"O=C1Cc2ccccc2N1C1CCN(C2CCc3ccccc3C2)CC1",1
"O=C1Cc2ccccc2N1C1CCN(CC2CCCCC2)CC1",1
"O=C1Cc2ccccc2N1C1CCN(CC2CCCCCCC2)CC1",1
"O=C1Cc2ccccc2N1C1CCN(C[C@@H]2CC3CCC2C3)CC1",1
"O=C1Cc2ccccc2N1C1CCN(C[C@H]2CC3CCC2C3)CC1",1
"O=C1Cc2ccccc2N1C1CCN(Cc2ccccc2)CC1",1
"O=C1Cc2ccccc2N1C1CCN([C@@H]2CC[C@@H]3CCCc4cccc2c43)CC1",1
"O=C1Cc2ccccc2N1C1CCN([C@H]2CC[C@@H]3CCCc4cccc2c43)CC1",1
"O=C1N(CC(O)CNCCN2CCOCC2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2",1
"O=C1N(CC2CC2)CN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1)CC2",1
"O=C1N(CC2CO2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2",1
"O=C1N(CCCN2CCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2",1
"O=C1N(CCN2CCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2",1
"O=C1N(CCN2CCCC2)CN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2",1
"O=C1N(CCN2CCCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2",1
"O=C1N(CCNC2CC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2",1
"O=C1N(CCNC2CCC2)CN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2",1
"O=C1N(CCNC2CCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2",1
"O=C1N(CCNC2CCCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2",1
"O=C1N(CCNCC2CC2)CN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2",1
"O=C1N(CCNCC2CCCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2",1
"O=C1N(CCO)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2",1
"O=C1N(CCO)CN(c2ccccc2)C12CCN(C1CCc3cccc(Cl)c3C1)CC2",1
"O=C1N(CCO)c2ccccc2C12CCN(CC1CCCCCCC1)CC2",1
"O=C1N(C[C@@H](O)CNCc2cccs2)CN(c2ccccc2)C12CCN(CCc1ccccc1-c1cccs1)CC2",1
"O=C1N(C[C@H](O)CNCc2cccs2)CN(c2ccccc2)C12CCN(CCc1ccccc1-c1cccs1)CC2",1
"O=C1N(Cc2ccccc2)CN(c2ccccc2)C12CCN(C1CCc3c(Cl)ccc(Cl)c3C1)CC2",1
"O=C1N(Cc2ccccc2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2",1
"O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1",0
"O=C1NC(=O)[C@@H]2CC=CC[C@H]12",0
"O=C1NC(=O)[C@@]2(CC[C@@]3(O)[C@H]4Cc5ccc(O)cc5[C@@]3(CCN4CC3CC3)C2)N1",1
"O=C1NC(=O)[C@@]2(CC[C@H]3[C@H]4Cc5ccc(O)cc5[C@@]3(CCN4CC3CC3)C2)N1",1
"O=C1NCC(c2ccc(F)cc2)C12CCN(C1(c3ccc(F)cc3)CCCCC1)CC2",1
"O=C1NCC(c2ccc(F)cc2)C12CCN(C1(c3cccc(F)c3)CCCCC1)CC2",1
"O=C1NCC(c2ccccc2)C12CCN(C1(c3ccc(Cl)cc3)CCCCC1)CC2",0
"O=C1NCC(c2ccccc2)C12CCN(C1(c3cccc(F)c3)CCCCC1)CC2",0
"O=C1NCC(c2ccccc2)C12CCN(C1(c3ccccc3)CCCCC1)CC2",1
"O=C1NCC(c2ccccc2)C12CCN(C1CCCCC1(O)c1ccc(F)cc1)CC2",0
"O=C1NCC(c2ccccc2)C12CCN(C1CCCCC1c1ccccc1)CC2",1
"O=C1NCN(CCc2ccccc2)C12CCN([C@H]1CCCC[C@H]1c1ccccc1)CC2",1
"O=C1NCN(c2ccc(Cl)cc2)C12CCN(C1Cc3cccc4cccc1c34)CC2",1
"O=C1NCN(c2ccc(Cl)cc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1ccc(F)cc1)CC2",1
"O=C1NCN(c2ccc(Cl)cc2)C12CCN([C@H]1CCCC[C@H]1c1ccccc1)CC2",1
"O=C1NCN(c2ccc(F)cc2)C12CCN(C1Cc3cccc4cccc1c34)CC2",1
"O=C1NCN(c2ccc(F)cc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1ccc(Cl)cc1)CC2",1
"O=C1NCN(c2ccc(F)cc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1ccc(F)cc1)CC2",1
"O=C1NCN(c2cccc(Br)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2",1
"O=C1NCN(c2cccc(C(F)(F)F)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2",1
"O=C1NCN(c2cccc(Cl)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2",1
"O=C1NCN(c2cccc(F)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C(c1ccc(F)cc1)c1ccc(F)cc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C(c1cccc(Cl)c1)c1cccc(Cl)c1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C(c1cccc(F)c1)c1cccc(F)c1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)C1CCCC1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccc(Cl)cc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1Cl)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1F)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1F)c1ccccc1F)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1(c3ccccc3)CCCCC1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCCCC1(O)c1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCCCC1c1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCCCc3ccccc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCCc3c(Cl)cccc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCCc3c(F)cccc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccc(Cl)cc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccc(F)cc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCCc3cccc(Cl)c31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCCc3cccc(F)c31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccccc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCc3c(Cl)ccc(Cl)c3C1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCc3c(Cl)cccc3C1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCc3cc(Cl)ccc3C1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCc3ccc(Cl)cc3C1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCc3cccc(Cl)c3C1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCc3ccccc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1CCc3ccccc3C1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1Cc3cccc4cccc1c34)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1Cc3ccccc3C1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1c3ccccc3C=Cc3ccccc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(C1c3ccccc3CCc3ccccc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(CC1CCCCC1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(Cc1cc3c(cc1Cl)OCO3)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3c(c1)OCO3)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3nsnc3c1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(Cc1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(Cc1ccccc1Cl)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(Cc1ccccn1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(Cc1cccnc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN(Cc1ccsc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@@H]1c1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1ccc(Cl)c(Cl)c1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1ccc(Cl)cc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1ccc(F)cc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1cccc(Cl)c1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1ccccn1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1cccnc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1ccncc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@H]1c1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCc3ccccc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCOC[C@@]1(O)c1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CC[C@H]3CCCc4cccc1c43)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCc3c(Cl)ccc(Cl)c3C1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1COCC[C@@]1(O)c1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@@H]1Cc3cccc4cccc1c34)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@H]1CCCC[C@@]1(O)c1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@H]1CCCC[C@H]1c1ccccc1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@H]1CCCc3ccccc31)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@H]1CCc3c(Cl)ccc(Cl)c3C1)CC2",1
"O=C1NCN(c2ccccc2)C12CCN([C@H]1Cc3cccc4cccc1c34)CC2",1
"O=C1NCN(c2ccccc2F)C12CCN(C1Cc3cccc4cccc1c34)CC2",1
"O=C1NC[C@@H](c2ccc(F)cc2)C12CCN([C@@H]1CCCC[C@@H]1c1ccc(F)cc1)CC2",1
"O=C1NC[C@@H](c2ccc(F)cc2)C12CCN([C@H]1CCCC[C@H]1c1ccc(F)cc1)CC2",1
"O=C1NC[C@@H](c2ccccc2)C12CCN(C1CCCCC1c1ccccc1)CC2",1
"O=C1NC[C@@]2(CC[C@@]3(O)[C@H]4Cc5ccc(O)cc5[C@@]3(CCN4CC3CC3)C2)N1",1
"O=C1NC[C@H](c2ccc(F)cc2)C12CCN([C@@H]1CCCC[C@@H]1c1ccc(F)cc1)CC2",1
"O=C1NC[C@H](c2ccccc2)C12CCN([C@@H]1CCCC[C@@H]1c1ccccc1)CC2",1
"O=C1NC[C@H](c2ccccc2)C12CCN([C@H]1CCCC[C@H]1c1ccccc1)CC2",1
"O=C1N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]1Cc1c[nH]c2ccccc12",1
"O=C1N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]1Cc1c[nH]c2ccccc12",1
"O=C1N[C@@H]2CCCC[C@H]2N1C1CCN(C2CCC3CCCCC3C2)CC1",1
"O=C1N[C@@H]2CCCC[C@H]2N1C1CCN(C2CCCCCCC2)CC1",1
"O=C1N[C@@H]2CCCC[C@H]2N1C1CCN(CC2CCCCCCC2)CC1",1
"O=C1N[C@@H]2CCCC[C@H]2N1C1CCN(CCC(c2ccccc2)c2ccccc2)CC1",1
"O=C1N[C@@H]2CCCC[C@H]2N1C1CCN(Cc2ccc3ccccc3c2)CC1",1
"O=C1N[C@H](Cc2c[nH]c3ccccc23)C(=O)NCC(=O)N2CCC[C@@H]2C(=O)N[C@H]1Cc1ccccc1",1
"O=C1N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H]1Cc1ccccc1",1
"O=C1N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H]1Cc1ccccc1",1
