"SMILES","Binary Activity"
"CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1",0
"CC(C)(C)C(O)/C(=C\c1ccc(Cl)cc1Cl)n1cncn1",0
"CC(C)(C)C(O)C(Oc1ccc(-c2ccccc2)cc1)n1cncn1",0
"CC(C)(C)C(O)C(Oc1ccc(Cl)cc1)n1cncn1",0
"CC(C)(C)CC(=O)N1CCN(c2nc(N)n3nc(-c4ccco4)nc3n2)CC1",1
"CC(C)(C)CC(=O)Nc1c(F)cc(C(=O)Nc2nccs2)cc1F",1
"CC(C)(C)CC(=O)Nc1ccc(C(=O)Nc2ncc(Cl)s2)cc1",1
"CC(C)(C)CC(=O)Nc1ccc(C(=O)Nc2nccs2)c(Cl)c1",1
"CC(C)(C)CC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1",1
"CC(C)(C)CC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1Cl",1
"CC(C)(C)CC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1F",1
"CC(C)(C)CC(=O)Nc1ccc(C(=O)Nc2nccs2)nc1",1
"CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1",0
"CC(C)(C)CC(C)(C)c1ccc(O)cc1",0
"CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1",0
"CC(C)(C)CNC(=O)c1ccc(C(=O)Nc2nccs2)cc1",1
"CC(C)(C)Cn1cc2c(Cl)nc(N)nc2n1",1
"CC(C)(C)Cn1cc2c(Cl)nc(NC(=O)Cc3ccccc3)nc2n1",0
"CC(C)(C)Cn1cc2c(Cl)nc(NC(=O)c3ccc(F)cc3)nc2n1",1
"CC(C)(C)Cn1cc2c(Cl)nc(NC(=O)c3ccccc3)nc2n1",1
"CC(C)(C)OC(=O)C1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1",1
"CC(C)(C)OC(=O)N1CCC(Nc2nc(N)n3nc(-c4ccco4)nc3n2)CC1",1
"CC(C)(C)OC(=O)N1CCN(CCn2ncc3c2nc(N)n2c(=O)n(Cc4cccc(Cl)c4)nc32)CC1",1
"CC(C)(C)OC(=O)N1CCN(c2cccc(-c3cc4nc(-c5ccco5)nn4c(N)n3)c2)CC1",1
"CC(C)(C)OC(=O)N1CCN(c2nc(N)n3nc(-c4ccco4)nc3n2)CC1",1
"CC(C)(C)OC(=O)N1[C@H]2CC[C@H]1[C@H](Nc1ncnc3c1ncn3[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)C2",0
"CC(C)(C)OC(=O)NCC1CCC(CNc2nc(N)n3nc(-c4ccco4)nc3n2)CC1",1
"CC(C)(C)OC(=O)NCCCC(=O)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12",1
"CC(C)(C)OC(=O)NCCCCCNc1nc(N)n2nc(-c3ccco3)nc2n1",1
"CC(C)(C)OC(=O)NCCCNc1nc(N)n2nc(-c3ccco3)nc2n1",1
"CC(C)(C)OC(=O)NCCNc1nc(N)n2nc(-c3ccco3)nc2n1",1
"CC(C)(C)OC(=O)NCCNc1nc(NCCNC(=O)OC(C)(C)C)n2nc(-c3ccco3)nc2n1",1
"CC(C)(C)OC(=O)NCCOCCOCCNc1nc(N)n2nc(-c3ccco3)nc2n1",1
"CC(C)(C)OOC(=O)c1ccccc1",0
"CC(C)(C)OOC(C)(C)C",0
"CC(C)(C)OOC(C)(C)CCC(C)(C)OOC(C)(C)C",0
"CC(C)(C)c1cc(/C=C2\SC(=N)NC2=O)cc(C(C)(C)C)c1O",0
"CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1",0
"CC(C)(C)c1cc(O)c(C(C)(C)C)cc1O",0
"CC(C)(C)c1cc(O)ccc1O",0
"CC(C)(C)c1cc([N+](=O)[O-])cc(C(C)(C)C)c1O",0
"CC(C)(C)c1ccc(CCOc2ncnc3ccccc23)cc1",0
"CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1",0
"CC(C)(C)c1ccc(Cn2cc(-c3nc(N)c4ncn([C@@H]5O[C@H](CO)[C@@H](O)[C@H]5O)c4n3)cn2)cc1",1
"CC(C)(C)c1ccc(O)c(C(C)(C)C)c1",0
"CC(C)(C)c1ccc(O)c(O)c1",0
"CC(C)(C)c1ccc(O)cc1",0
"CC(C)(C)c1ccc(OC2CCCCC2O)cc1",0
"CC(C)(C)c1cccc(C(C)(C)C)c1O",0
"CC(C)(C)c1cccc(O)c1",0
"CC(C)(C)c1ccccc1",0
"CC(C)(C)c1ccccc1O",0
"CC(C)(C)c1csc(-c2cc3cc(OCc4ccccc4CC(=O)O)ccc3o2)n1",0
"CC(C)(C)c1n[nH]c(=O)n(N)c1=O",0
"CC(C)(C)c1nc(-c2nccs2)c2sccc2n1",1
"CC(C)(C)c1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1",1
"CC(C)(C)n1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1",1
"CC(C)(C)n1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)(CO)CO",0
"CC(C)(CO)COC(=O)C(C)(C)CO",0
"CC(C)(CO)[N+](=O)[O-]",0
"CC(C)(COC(=O)c1ccccc1)COC(=O)c1ccccc1",0
"CC(C)(COCC1CO1)COCC1CO1",0
"CC(C)(N=C=O)c1cccc(C(C)(C)N=C=O)c1",0
"CC(C)(NC(=O)COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCC(F)(F)F)c2c1)c1ccccc1",1
"CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1",0
"CC(C)(O)CC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1",1
"CC(C)(O)CCc1ccccc1",0
"CC(C)(O)c1ccc(CNC(=O)c2cccnc2Oc2ccc(F)cc2)cc1",0
"CC(C)(O)c1ccc(CNC(=O)c2cccnc2Oc2ccc3nonc3c2)cc1",0
"CC(C)(O)c1cnn2c(-c3ccc(F)c(-c4c(F)cccc4C#N)c3)cnc2n1",0
"CC(C)(O)c1coc(S(=O)(=O)NC(=O)Nc2c3c(cc4c2CCC4)CCC3)c1",0
"CC(C)(OO)c1ccccc1",0
"CC(C)(OOC(C)(C)c1ccccc1)c1ccccc1",0
"CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1nc(-c2ccccc2)n[nH]1",1
"CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1",0
"CC(C)(c1cc(Br)c(OCCO)c(Br)c1)c1cc(Br)c(OCCO)c(Br)c1",0
"CC(C)(c1cc(Cl)c(O)c(Cl)c1)c1cc(Cl)c(O)c(Cl)c1",0
"CC(C)(c1ccc(O)cc1)c1ccc(O)cc1",0
"CC(C)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1",0
"CC(C)(c1ccccc1)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)c2ccccc2)c1",0
"CC(C)(c1ccccc1)c1ccc(O)c(C(C)(C)c2ccccc2)c1",0
"CC(C)(c1ccccc1)c1ccc(O)cc1",0
"CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C",0
"CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C",0
"CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C",0
"CC(C)=CC1CC(C)CCO1",0
"CC(C)=CCC/C(C)=C/CO",0
"CC(C)=CCC/C(C)=C\CO",0
"CC(C)=CCCC(C)=CC=O",0
"CC(C)=CCCC(C)CCO",0
"CC(C)=CCCC(C)CCOC(=O)C(C)C",0
"CC(C)=CCCC(C)O",0
"CC(C)=CCC[C@H](C)CC=O",0
"CC(C)=CCO",0
"CC(C)=CCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1",1
"CC(C)=CCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)=NNC(N)=S",0
"CC(C)C(=O)C(C)C",0
"CC(C)C(=O)Cl",0
"CC(C)C(=O)N[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4cn(C(C)C)cn4)nc32)[C@H](O)[C@@H]1O",1
"CC(C)C(=O)Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1",1
"CC(C)C(=O)Nc1ccc(C(=O)Nc2nccs2)cc1",1
"CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1",0
"CC(C)C(=O)Nc1cnc(-c2ccncc2)c(-c2ccco2)n1",1
"CC(C)C(=O)Nc1nc(-c2ccccc2)c(C#N)c(-c2ccccc2)n1",1
"CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C",0
"CC(C)C(=O)OCCOc1ccccc1",0
"CC(C)C(=O)OCc1ccccc1",0
"CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1",0
"CC(C)C/C=N/Nc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1",1
"CC(C)C/C=N/Nc1nc(N)c2ncn([C@@H]3O[C@H](CSC(C)C)[C@@H](O)[C@H]3O)c2n1",0
"CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O",0
"CC(C)C1(C)N=C(c2ncccc2C(=O)O)NC1=O",0
"CC(C)C=O",0
"CC(C)CBr",0
"CC(C)CC(=O)CC(C)CC(C)C",0
"CC(C)CC(=O)Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1",1
"CC(C)CC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1",1
"CC(C)CC(=O)Nc1nc(-c2ccccc2)c(-c2ncon2)s1",1
"CC(C)CC(=O)O",0
"CC(C)CC(C)(O)C#CC(C)(O)CC(C)C",0
"CC(C)CC(C)CC(O)CC(C)C",0
"CC(C)CC(C)O",0
"CC(C)CCCC(C)(C)O",0
"CC(C)CCCC(C)CCO",0
"CC(C)CCNc1ccc(C(=O)Nc2nccs2)cc1",1
"CC(C)CCO",0
"CC(C)CCOCCC(C)C",0
"CC(C)CCOCc1ccccc1",0
"CC(C)CCc1c(-c2nccs2)c(=O)[nH]c2ccc(OCC(=O)NC(C)(C)c3ccccc3)cc12",1
"CC(C)CCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)CCCNC(=O)OC(C)(C)C)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)COc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)COc3ccccc3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3c(Cl)cccc3Cl)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3cccc4ccccc34)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3cccs3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Cc3ccsc3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1",1
"CC(C)CNc1nc(-c2ccco2)c(C(=O)c2ccccc2)s1",1
"CC(C)CO",0
"CC(C)COC(=O)CCCCC(=O)OCC(C)C",0
"CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C",0
"CC(C)COP(=O)(OCC(C)C)OCC(C)C",0
"CC(C)Cc1ccc(C(C)C(=O)O)cc1",0
"CC(C)Cc1ccccc1",0
"CC(C)Cc1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1",1
"CC(C)Cn1c(=O)c2[nH]c(-c3cn[nH]c3)nc2n(C)c1=O",1
"CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O",1
"CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(C)c1=O",1
"CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(C)c1=O",1
"CC(C)Cn1c(=O)c2nc(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)[nH]c2n(CC(C)C)c1=O",1
"CC(C)Cn1c(=O)c2nc(-c3cnn(Cc4cccc(F)c4)c3)[nH]c2n(CC(C)C)c1=O",1
"CC(C)Cn1c(=O)c2nc(-c3cnn(Cc4ccccc4)c3)[nH]c2n(CC(C)C)c1=O",1
"CC(C)Cn1c(Br)nc2c(N)ncnc21",1
"CC(C)Cn1c2ccc(Nc3ncccn3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3",1
"CC(C)Cn1cnc2c(N)nc3ccccc3c21",1
"CC(C)N(C(=O)CCl)c1ccccc1",0
"CC(C)N(C(=O)COc1nnc(C(F)(F)F)s1)c1ccc(F)cc1",0
"CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C",0
"CC(C)N(C)C(=O)c1cccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c1",1
"CC(C)N(CCOc1ccc2c(c1)-c1nc(N)nc(-c3ccc(F)cc3)c1C2=O)C(C)C",1
"CC(C)N(CCOc1ccc2c(c1)-c1nc(N)nc(-c3ccccc3)c1C2=O)C(C)C",1
"CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C",0
"CC(C)N.O=C(O)COc1ccc(Cl)cc1Cl",0
"CC(C)N1C(=O)N(c2ccccc2)CSC1=NC(C)(C)C",0
"CC(C)N1C(=O)c2ccccc2NS1(=O)=O",0
"CC(C)N1CCC(NC(=O)c2ccc3c(c2)-c2nc(N)nc(-c4ccccc4)c2C3=O)CC1",1
"CC(C)N1CCN(C(=O)c2ccc3c(c2)-c2nc(N)nc(-c4ccccc4)c2C3=O)CC1",1
"CC(C)NC(=O)N1CC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O",0
"CC(C)NC(=O)c1cccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c1",1
"CC(C)NC(=O)c1nc(NCc2cccnc2)nc2ccsc12",1
"CC(C)NCC(O)c1ccc(O)c(O)c1",0
"CC(C)Nc1ccc(Nc2ccccc2)cc1",0
"CC(C)Nc1nc(C#CC(O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O",1
"CC(C)Nc1nc(C#C[C@@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O",1
"CC(C)Nc1nc(C#C[C@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O",1
"CC(C)Nc1nc(C#Cc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O",1
"CC(C)Nc1nc(Cl)nc(NC(C)C)n1",0
"CC(C)Nc1nc(N)n2nc(-c3ccco3)nc2n1",1
"CC(C)Nc1nc(N)nc(Cl)n1",0
"CC(C)Nc1nc(NC(=O)Cc2ccccc2)n2nc(-c3ccco3)nc2n1",1
"CC(C)Nc1nc(NC(=O)Nc2ccccc2)n2nc(-c3ccco3)nc2n1",1
"CC(C)Nc1nc(NC(=O)c2ccccc2)n2nc(-c3ccco3)nc2n1",1
"CC(C)Nc1nc(NC2CCCCC2)n2nc(-c3ccco3)nc2n1",1
"CC(C)Nc1nc(NCc2ccccc2)n2nc(-c3ccco3)nc2n1",1
"CC(C)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12",1
"CC(C)Nc1ncc(C(=O)O)c2nc(-c3ccco3)nn12",1
"CC(C)OB(OC(C)C)OC(C)C",0
"CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1",0
"CC(C)OC(=O)Nc1cccc(Cl)c1",0
"CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NC1CC1",1
"CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccccc1",1
"CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1",0
"CC(C)OP(C)(=O)OC(C)C",0
"CC(C)OP(OC(C)C)OC(C)C",0
"CC(C)O[Ti](OCCN(CCO)CCO)(OCCN(CCO)CCO)OC(C)C",0
"CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl",0
"CC(C)Oc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1",1
"CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1",0
"CC(C)Oc1ccccc1O",0
"CC(C)Sc1nc(-n2cccn2)nc(N)c1Br",1
"CC(C)[C@@H](Nc1nc(Cl)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@@H]2C[C@@H]21)C1CC1",1
"CC(C)[C@@H]1CC[C@@H](C)CC1=O",0
"CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O",0
"CC(C)[C@H](C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1",0
"CC(C)[C@H](NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1)C(=O)N[C@@H](CCC1CCCCC1)C(=O)N1CCCC(C(N)=O)C1",0
"CC(C)[C@H](NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1)C(=O)N[C@@H](CCC1CCCCC1)C(=O)N1c2ccccc2C[C@H]1C(N)=O",0
"CC(C)[C@H](Nc1nc(Cl)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@@H]2C[C@@H]21)C1CC1",1
"CC(C)[N+](=O)[O-]",0
"CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc2ccccc21)C(C)C",0
"CC(C)c1cc(Cn2nnc3c(-c4ccco4)nc(N)nc32)ccc1N",1
"CC(C)c1ccc(-c2nc(N)c3cc(CN4[C@@H](C)CCC[C@H]4C)sc3n2)o1",1
"CC(C)c1ccc(-c2nc(N)c3cc(Cc4ccccc4)sc3n2)o1",1
"CC(C)c1ccc(C(=O)N=C(N)N)cc1S(C)(=O)=O",0
"CC(C)c1ccc(C(C)C)cc1",0
"CC(C)c1ccc(C=O)cc1",0
"CC(C)c1ccc(CO)cc1",0
"CC(C)c1ccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)cc1",1
"CC(C)c1ccc2c(c1)-c1nc(N)nc(-c3ccc(Br)o3)c1C2",1
"CC(C)c1cccc(C(C)C)c1",0
"CC(C)c1cccc(C(C)C)c1N",0
"CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O",0
"CC(C)c1cccc(C(C)C)c1NC(=O)[N-]S(=O)(=O)c1cc(C(C)(C)O)co1",0
"CC(C)c1ccccc1N",0
"CC(C)c1nc(-c2nccs2)c2sccc2n1",1
"CC(C)c1nc(N)c2nc(-n3nccn3)n(C)c2n1",1
"CC(C)c1nc(N)nc(-c2ccccc2O)n1",1
"CC(C)c1nc2[nH]c(-c3ccccc3)nc(-c3ccccc3)c-2n1",1
"CC(C)c1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1",1
"CC(C)c1nc2c(=O)n(Cc3ccccc3)nc(-c3ccncc3)c2c2cc(-c3ccccc3)nn12",1
"CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12",0
"CC(C)n1c(Br)nc2c(N)ncnc21",1
"CC(C)n1cc(-c2nc(N)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)cn1",1
"CC(C)n1cc(-c2ncc(N)nc2-c2ccc(F)cc2)ccc1=O",1
"CC(C)n1cc2c(C(N)=O)nc(N)nc2n1",1
"CC(C)n1cc2c(Cl)nc(N(C(=O)c3ccccc3)C(=O)c3ccccc3)nc2n1",1
"CC(C)n1cc2c(Cl)nc(N)nc2n1",1
"CC(C)n1cc2c(Cl)nc(NC(=O)Cc3ccccc3)nc2n1",1
"CC(C)n1cc2c(Cl)nc(NC(=O)c3ccc(C(F)(F)F)cc3)nc2n1",1
"CC(C)n1cc2c(Cl)nc(NC(=O)c3ccc(F)cc3)nc2n1",1
"CC(C)n1cc2c(Cl)nc(NC(=O)c3ccccc3)nc2n1",1
"CC(C)n1cnc(CCNc2nc(NCC(c3ccccc3)c3ccccc3)c3ncn([C@@H]4C[C@H](NC(=O)C(C)(C)C)[C@@H](O)[C@H]4O)c3n2)c1",1
"CC(C)n1cnc(CCNc2nc(NCC(c3ccccc3)c3ccccc3)c3ncn([C@@H]4C[C@H](NC(=O)C5CC5)[C@@H](O)[C@H]4O)c3n2)c1",1
"CC(C)n1cnc(CCNc2nc(NCC(c3ccccc3)c3ccccc3)c3ncn([C@@H]4C[C@H](NC(=O)C5CCC5)[C@@H](O)[C@H]4O)c3n2)c1",1
"CC(C)n1cnc(CCNc2nc(NCC(c3ccccc3)c3ccccc3)c3ncn([C@@H]4C[C@H](NC(=O)CCc5ccccc5)[C@@H](O)[C@H]4O)c3n2)c1",1
"CC(C)n1cnc(CCNc2nc(NCC(c3ccccc3)c3ccccc3)c3ncn([C@@H]4C[C@H](NC(=O)Cc5ccccc5)[C@@H](O)[C@H]4O)c3n2)c1",1
"CC(C)n1cnc2c(N)ncnc21",1
"CC(C)n1cnc2ncnc(N)c21",0
"CC(C1CC1)C(O)(Cn1cncn1)c1ccc(Cl)cc1",0
"CC(C=O)Cc1ccc(C(C)(C)C)cc1",0
"CC(C=O)Cc1ccc2c(c1)OCO2",0
"CC(C=O)c1ccccc1",0
"CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C",0
"CC(CC=O)CCCC(C)(C)O",0
"CC(CCN1CCOCC1)CC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1",1
"CC(CCO)CCCC(C)(C)O",0
"CC(CCc1ccccc1)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12",1
"CC(CCl)OP(=O)(OC(C)CCl)OC(C)CCl",0
"CC(CO)(CO)[N+](=O)[O-]",0
"CC(CO)c1ccccc1",0
"CC(COCC(C)OC(=O)c1ccccc1)OC(=O)c1ccccc1",0
"CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1",0
"CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1",0
"CC(Cc1ccccc1)Nc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1",1
"CC(Cl)(Cl)C(=O)O",0
"CC(Cl)CN(C)C",0
"CC(Cl)COP(=O)(OCC(C)Cl)OCC(C)Cl",0
"CC(N)=O",0
"CC(NC(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1)c1ccccc1",1
"CC(Nc1nc(C(=O)N2CCCC2)c2sccc2n1)c1cccnc1",1
"CC(O)(C#Cc1cn2nc(-c3ccco3)nc2c(N)n1)Cc1ccncc1",1
"CC(O)C#N",0
"CC(O)C(=O)[O-].CC(O)C(=O)[O-]",0
"CC(O)CC(C)(C)O",0
"CC(O)CCO",0
"CC(O)CCc1nc(N)c2nc(-n3nccn3)n(C)c2n1",1
"CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O",0
"CC(O)CNc1nc2ccccc2n2nc(-c3ccco3)nc12",1
"CC(O)CNc1nc2nn(C)cc2c2nc(-c3ccco3)nn12",1
"CC(O)CO",0
"CC(O)COCC(C)O",0
"CC(O)COc1ccccc1",0
"CC(O)Cn1c(Br)nc2c(N)ncnc21",1
"CC(O)Cn1cnc2c(N)ncnc21",1
"CC(Oc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1)C(=O)N1CCN(c2ccc(Br)cc2)CC1",1
"CC(Oc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1)C(=O)N1CCN(c2ccccc2)CC1",1
"CC(Oc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1)C(=O)N1CCN(c2ccccc2Cl)CC1",1
"CC(Oc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1)C(=O)Nc1ccc(Br)cc1",1
"CC(Oc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1)C(=O)Nc1ccccc1",1
"CC(Oc1ccc(Cl)cc1Cl)C(=O)O",0
"CC(Oc1cccc(Cl)c1)C(=O)O",0
"CC(c1cc(C(C)(C)C)cc(C(C)(C)C)c1O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O",0
"CC(c1ccc2cc(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)ccc2n1)N1CCOCC1",1
"CC(c1ccccc1)c1cc2c(N)nc(-c3cccc(C#N)c3)nc2s1",1
"CC(c1ccccc1)n1cnc2c(-c3ccco3)nc(N)nc21",1
"CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1",1
"CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1",1
"CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O",0
"CC/C(=C\C(=N/O)C(N)=O)C(C)[N+](=O)[O-]",0
"CC/C=C\C#N",0
"CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC",0
"CC/C=C\CCOC(=O)c1ccccc1O",0
"CC1(C(=O)Nc2ccc(O)c(Cl)c2Cl)CCCCC1",0
"CC1(C)C(=O)N(Br)C(=O)N1Br",0
"CC1(C)C(=O)N(CO)C(=O)N1CO",0
"CC1(C)C(=O)N(Cl)C(=O)N1Br",0
"CC1(C)C(=O)N(Cl)C(=O)N1Cl",0
"CC1(C)C(=O)NC(=O)N1CO",0
"CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C",0
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1",0
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1",0
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1",0
"CC1(C)C2=CCCC(C)(C)[C@]23CC[C@H]1C3",0
"CC1(C)CC(=O)CC(C)(C)N1",0
