"SMILES","Binary Activity"
"CN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1",1
"CN(C)CCC1CC2c3ccccc3Cc3ccccc3N2O1",1
"CN(C)CCC1c2ccccc2Cc2ccccc21",1
"CN(C)CCC=C1c2ccccc2CCc2ccccc21",1
"CN(C)CCC=C1c2ccccc2COc2ccccc21",1
"CN(C)CCCC(c1ccccc1)c1ccccc1",1
"CN(C)CCCC1CC2c3ccccc3Cc3ccccc3N2O1",1
"CN(C)CCCC1c2ccccc2Cc2ccccc21",1
"CN(C)CCCN(C)CCCN(C)C",0
"CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21",1
"CN(C)CCCN1c2ccccc2CCc2ccccc21",1
"CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21",1
"CN(C)CCCN1c2ccccc2Sc2ccccc21",1
"CN(C)CCCSc1ccccc1NC(=O)/C=C/c1ccccc1",1
"CN(C)CCCc1c[nH]c2cccc(O)c12",1
"CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)/C=C/c1ccccc1",1
"CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)CCC1CCCC1",1
"CN(C)CCN(Cc1ccccc1)S(=O)(=O)c1ccc(I)cc1",1
"CN(C)CCN(Cc1cccs1)c1ccccn1",1
"CN(C)CCO",0
"CN(C)CCOC(c1ccccc1)c1ccccc1",1
"CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O",1
"CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21",1
"CN(C)CCSC(C)(C)C",1
"CN(C)CCSc1cccc(-c2ccccc2)n1",1
"CN(C)CCSc1cccc(Br)n1",1
"CN(C)CCSc1cccc(C2(O)CCCCC2)n1",1
"CN(C)CCSc1cccc(C2CCCCC2)n1",1
"CN(C)CCSc1nc(-c2ccccc2)cs1",1
"CN(C)CCSc1nc(C(C)(C)C)cs1",1
"CN(C)CCSc1nc2ccccc2s1",1
"CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1",1
"CN(C)CCc1c(-c2ccccc2)[nH]c2ccccc12",1
"CN(C)CCc1c[nH]c2cc(O)ccc12",1
"CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12",1
"CN(C)CCc1c[nH]c2ccc3c(c12)CCCO3",1
"CN(C)CCc1c[nH]c2cccc(F)c12",1
"CN(C)CCc1c[nH]c2cccc(O)c12",1
"CN(C)CCc1c[nH]c2cccc(OP(=O)(O)O)c12",1
"CN(C)CCc1c[nH]c2ccccc12",1
"CN(C)CCc1c[nH]c2ccsc12",1
"CN(C)CCc1c[nH]c2sccc12",1
"CN(C)CCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12",1
"CN(C)CCc1cn(C)c2cccc(O)c12",1
"CN(C)CCc1sc2ccccc2c1Cc1ccc(F)cc1",1
"CN(C)CCn1cc(S(=O)(=O)c2cccc(Cl)c2)c2cccnc21",1
"CN(C)CCn1cc(S(=O)(=O)c2cccc(F)c2)c2cccnc21",1
"CN(C)CCn1cc(S(=O)(=O)c2cccc3ccccc23)c2cccnc21",1
"CN(C)CCn1ccc2cc(F)c(F)cc21",1
"CN(C)CCn1ccc2ccccc21",1
"CN(C)C[C@@H]1CC2c3ccccc3Oc3ccc(Br)cc3[C@H]2O1",1
"CN(C)C[C@@H]1CC2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1",1
"CN(C)C[C@@H]1CC2c3ccccc3Sc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@@H]1C[C@@H]2c3ccccc3Cc3ccccc3N2O1",1
"CN(C)C[C@@H]1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1",1
"CN(C)C[C@@H]1C[C@H]2c3ccccc3Cc3ccccc3[C@@H]2O1",1
"CN(C)C[C@@H]1C[C@H]2c3ccccc3Oc3ccc(Br)cc3[C@H]2O1",1
"CN(C)C[C@@H]1C[C@H]2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1",1
"CN(C)C[C@@H]1C[C@H]2c3ccccc3Oc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Br)cc3[C@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Sc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@H]1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1",1
"CN(C)C[C@H]1C[C@@H]2c3ccccc3Sc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@H]1C[C@H]2c3ccccc3Oc3ccc(Br)cc3[C@H]2O1",1
"CN(C)C[C@H]1C[C@H]2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1",1
"CN(C)C[C@H]1C[C@H]2c3ccccc3Oc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@H]1C[C@H]2c3ccccc3Oc3ccccc3[C@@H]2O1",1
"CN(C)Cc1c[nH]c2cccc(O)c12",1
"CN(C)Cc1cc(CC(N)=O)ccc1Oc1ccc(Cl)c(Cl)c1",1
"CN(C)Cc1cc(N)ccc1Oc1ccc(Cl)c(Cl)c1",1
"CN(C)Cc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)c(Cl)c1",1
"CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1",1
"CN(C)Cc1ccccc1Oc1ccc(Cl)cc1",1
"CN(C)Cc1ccccc1Oc1ccc(F)c(F)c1",1
"CN(C)Cc1cn(C)c2cccc(O)c12",1
"CN(C)N=O",0
"CN(C)NC(=O)CCC(=O)O",0
"CN(C)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1",1
"CN(C)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1",1
"CN(C)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1",1
"CN(C)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1",1
"CN(C)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1",1
"CN(C)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4occc34)CC2)CC1",1
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12",0
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12",0
"CN(C)[C@@H]1CC[C@H](c2c[nH]c3ccc(C#N)cc23)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](C2CCCCC2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](C2CCCCCCC2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(Br)cc2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(C(F)(F)F)cc2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(Cl)cc2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(F)cc2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(-c3ccccc3)c2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(Br)c2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(C(F)(F)F)c2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(Cl)c2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(F)c2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc([N+](=O)[O-])c2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccccc2)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccccc2Br)C1",1
"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccccc2Cl)C1",1
"CN(C)[C@H]1CC[C@@H](c2c[nH]c3ccc(F)cc23)C1",0
"CN(C)[C@H]1Cc2ccccc2[C@H](C2CCCCC2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](C2CCCCCCC2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(Br)cc2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(C(F)(F)F)cc2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(Cl)cc2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(F)cc2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc([N+](=O)[O-])cc2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(-c3ccccc3)c2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(Br)c2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(C(F)(F)F)c2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(Cl)c2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(F)c2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc([N+](=O)[O-])c2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2ccccc2)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2ccccc2Br)C1",1
"CN(C)[C@H]1Cc2ccccc2[C@H](c2ccccc2Cl)C1",1
"CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1",1
"CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(N=NS(=O)(=O)[O-])cc1",0
"CN(C)c1ccc2c(c1)CCN2C(=O)Nc1cccnc1",1
"CN(C)c1ccc2on(C[C@@H]3C[C@H]4c5ccccc5Oc5ccc(Br)cc5[C@H]4O3)c2c1",1
"CN(C)c1ccccc1",0
"CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C",0
"CN(C)c1nc(Nc2ccc(F)cc2)c2cn[nH]c2n1",1
"CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1ccc(F)cc1",1
"CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1ccccc1",1
"CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1cnn(C)c1",1
"CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1ccc(F)cc1",1
"CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1cccc(F)c1",1
"CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1ccccc1",1
"CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1cnn(C)c1",1
"CN(CCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1ccc2c(c1)Cc1ccccc1-2",1
"CN(CCCc1ccc(-c2ccc(Cl)cc2)cc1)c1ccc(CN2CCCCC2)cc1",1
"CN(CCc1ccccc1)[C@H]1C2C3CC4C5C3CC2C5C41",1
"CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1",0
"CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1",0
"CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1",0
"CN1C(=N)N(C)/C(=C/c2c[nH]c3cc(Br)ccc23)C1=O",1
"CN1C(=N)N(C)/C(=C/c2c[nH]c3cc(F)ccc23)C1=O",1
"CN1C(=N)N(C)/C(=C/c2c[nH]c3ccccc23)C1=O",1
"CN1C(=O)CC[C@H]1c1cccnc1",0
"CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21",0
"CN1C(=O)c2c(cccc2C(F)(F)F)[C@H]2CNC[C@@H]21",1
"CN1CC(C)(C)N2c3c(cccc31)[C@@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@@H]12",1
"CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1",1
"CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1",1
"CN1CCC(=C2c3ccccc3CCc3sccc32)CC1",1
"CN1CCC(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4OCO5)CC3)CC2)CC1",1
"CN1CCC(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2ccc(-c3ccccc3)cc2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2ccc(Cl)cc2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2ccc(F)cc2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2ccc(I)cc2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2cccc(Cl)c2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2cccc(F)c2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2cccc3ccccc23)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2ccccc2)CC1",1
"CN1CCC(N(C)S(=O)(=O)c2ccccc2Cl)CC1",1
"CN1CCC(NC2=Nc3cc(Cl)ccc3Oc3ncccc32)CC1",1
"CN1CCC(c2c(-c3ccccc3)[nH]c3ccccc23)CC1",1
"CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)nc23)CC1",1
"CN1CCC(c2cccc3cc(S(=O)(=O)c4ccccn4)cnc23)CC1",1
"CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncn(C)n4)cc23)CC1",1
"CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3",1
"CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1",1
"CN1CCCC(c2c(-c3ccccc3)[nH]c3ccccc23)C1",1
"CN1CCCC1=O",0
"CN1CCCCC1c1c(-c2ccccc2)[nH]c2ccccc12",1
"CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1",1
"CN1CCC[C@@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc12",1
"CN1CCC[C@@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccccc3Cl)cc12",1
"CN1CCC[C@H]1c1cccnc1",0
"CN1CCN(C(c2ccccc2)c2ccccc2)CC1",1
"CN1CCN(C)C(c2c(-c3ccccc3)[nH]c3ccccc23)C1",1
"CN1CCN(C2=Cc3ccccc3Cn3cccc32)CC1",1
"CN1CCN(C2=Cn3cccc3Sc3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(F)cccc3C(F)(F)F)c3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(N)cccc3Cl)c3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cccc4ccccc34)c3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ncccc32)CC1",1
"CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1",1
"CN1CCN(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4OCO5)CC3)CC2)CC1",1
"CN1CCN(CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1",1
"CN1CCN(CC2CC3c4ccccc4Cc4ccccc4N3O2)CC1",1
"CN1CCN(CC2C[C@@H]3c4ccccc4Cc4ccccc4[C@H]3O2)CC1",1
"CN1CCN(CC2C[C@@H]3c4ccccc4Sc4ccccc4[C@H]3O2)CC1",1
"CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1",1
"CN1CCN(CCOc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2-c2ccnn2C)CC1",1
"CN1CCN(CCc2c[nH]c3cccc(O)c23)CC1",1
"CN1CCN(Cc2cc(-c3ccc4nc(O)oc4c3)co2)[C@@H](c2ccc(F)cc2)C1",0
"CN1CCN(c2cc(-c3ccc(C#N)cc3)nc(N)n2)CC1",1
"CN1CCN(c2ccc(C#N)c(NCc3ccccc3)c2)CC1",1
"CN1CCN(c2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCC(c5cccc6c5CCO6)CC4)CC3)cc2)CC1",1
"CN1CCN(c2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCC(c5coc6ccccc56)CC4)CC3)cc2)CC1",1
"CN1CCN(c2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCN(c5nccc6c5CCO6)CC4)CC3)cc2)CC1",1
"CN1CCN(c2ccc3c(c2)N(S(=O)(=O)c2ccc4ccccc4c2)CCC3=O)CC1",1
"CN1CCN(c2cccc(N(C)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1",1
"CN1CCN(c2cccc(N(CC3CC3)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1",1
"CN1CCN(c2cccc(N(Cc3ccccc3)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1",1
"CN1CCN(c2cccc(NS(=O)(=O)c3ccc4ccccc4c3)c2)CC1",1
"CN1CCN(c2cccc3c2C(=O)CCN3S(=O)(=O)c2ccc3ccccc3c2)CC1",1
"CN1CCN(c2cccc3cc(S(=O)(=O)c4cccc(F)c4)cnc23)CC1",1
"CN1CCN(c2ccccc2/C=C2\SCCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1",1
"CN1CCN(c2nc(Nc3ccc(Cl)cc3)c3cn[nH]c3n2)CC1",1
"CN1CCN(c2nc(Nc3ccc(F)cc3)c3cn[nH]c3n2)CC1",1
"CN1CCN(c2nc(Nc3ccccc3)c3cn[nH]c3n2)CC1",1
"CN1CCN(c2nc3c(c(N4CCSCC4)n2)CCNCC3)CC1",1
"CN1CCN(c2nc3c(c(Nc4ccc(F)cc4)n2)CCNCC3)CC1",1
"CN1CCN(c2nc3c(c(OCc4ccco4)n2)CCNCC3)CC1",1
"CN1CCN2C(=O)c3c(cccc3C(F)(F)F)[C@@H]2C1",1
"CN1CCN2C(=O)c3ccccc3C[C@@H]2C1",1
"CN1CCN2c3c(cc(Br)cc31)[C@@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1CCN(CCCC(=O)c3ccc(F)cc3)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1CN(CC3CC(c4ccc(F)cc4)=NO3)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1CN(CCCC(=O)c3ccccc3)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1CN(CCCC(=O)c3ccncc3)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1CN(CCCOc3ccc(F)cc3)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1CN(CCCc3n[nH]c4cc(F)ccc34)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1CN(CCCc3noc4cc(F)ccc34)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1CN(CCCc3noc4ccccc34)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1CN(CCNC(=O)c3ccc(F)cc3)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@@H]1C[NH+](CCCC(=O)c3ccc(F)cc3)CC[C@@H]12",1
"CN1CCN2c3c(cccc31)[C@H]1CCN(CCCC(=O)c3ccc(F)cc3)CC[C@H]12",1
"CN1CCN2c3c(cccc31)[C@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@H]12",1
"CN1CCN2c3ccccc3Cc3ccccc3C2C1",1
"CN1CCN2c3ccccc3Cc3ccccc3[C@H]2C1",1
"CN1CCN2c3ncccc3Cc3ccccc3C2C1",1
"CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1",1
"CN1CCc2c(c3cccc4c3n2CCc2ccccc2-4)C1",1
"CN1CCc2c(c3cccc4c3n2Cc2ccccc2C4)C1",1
"CN1CCc2c(sc3ncn(CCN4CCN(c5ccnc6ccccc56)CC4)c(=O)c23)C1",1
"CN1CCc2c(sc3ncn(CCN4CCN(c5cncc6ccccc56)CC4)c(=O)c23)C1",1
"CN1CCc2cc(-c3ccc(O)cc3)c(O)cc2C(c2ccccc2)C1",1
"CN1CCc2cc(Cl)c(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1",1
"CN1CCc2cc(NCc3cccc(Cl)c3)c(O)cc2C(c2ccccc2)C1",1
"CN1CCc2cc(NCc3ccccc3)c(O)cc2C(c2ccccc2)C1",1
"CN1CCc2cc3ccccc3n2CC1",1
"CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(C#N)cc4)cc3)cc2CC1",1
"CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1",1
"CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(F)c(Cl)c4)cc3)cc2CC1",1
"CN1CCc2ccc(O)cc2C(c2ccccc2)C1",1
"CN1CCc2ccc([N+](=O)[O-])c(Cl)c2CC1",1
"CN1CCc2ccc3c4c2[C@H]1Cc1cccc(c1-4)[C@@H]3N",1
"CN1CCc2nc(N3CCN(C)CC3)nc(Nc3ccc(F)cc3)c2CC1",1
"CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-]",0
"CN1CSC(=S)N(C)C1",0
"CN1C[C@@H](NS(=O)(=O)N(C)C)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21",1
"CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21",1
"CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21",1
"CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21",1
"CN1C[C@H]2c3ccccc3Oc3ccc(Cl)cc3[C@@H]2C1",1
"CN1[C@H]2CC[C@@H]1C[C@@H](N1CCC(c3c(-c4ccccc4)[nH]c4ccccc34)CC1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2",1
"CN=C=S",0
"CNC(=O)/C=C(\C)OP(=O)(OC)OC",0
"CNC(=O)CSP(=S)(OC)OC",0
"CNC(=O)N(C)c1nnc(C(C)(C)C)s1",0
"CNC(=O)ON=C(C)SC",0
"CNC(=O)ON=C(SC)C(=O)N(C)C",0
"CNC(=O)ON=CC(C)(C)SC",0
"CNC(=O)Oc1cccc(N=CN(C)C)c1",0
"CNC(=O)Oc1cccc2c1OC(C)(C)C2",0
"CNC(=O)Oc1cccc2c1OC(C)(C)O2",0
"CNC(=O)Oc1cccc2ccccc12",0
"CNC(=O)Oc1ccccc1OC(C)C",0
"CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N",0
"CNC(=O)c1cc(C)cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1",1
"CNC(=O)c1cc(F)cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1",1
"CNC(=O)c1cc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)ccc1F",1
"CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(C(C)=O)c1",1
"CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1C",1
"CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1Cl",1
"CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1F",1
"CNC(=O)c1cc(OCCCCN2CCN(c3cccc4c3OC(F)(F)O4)CC2)ccc1F",1
"CNC(=O)c1cc(OCCCCN2CCN(c3cccc4sccc34)CC2)ccc1F",1
"CNC(=O)c1cc(OCCCCN2CCN(c3nsc4ccccc34)CC2)ccc1F",1
"CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1",1
"CNC(=O)c1ccc(Cl)c(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1",1
"CNC(=O)c1ccc(OC)c(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1",1
"CNC(=O)c1ccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1",1
"CNC(=O)c1ccc2[nH]nc(Cc3ccc4c(cnn4C)c3)c2c1",1
"CNC(=O)c1ccc2c(c1)CCO[C@@H]2CCN1CCN(c2ccc(OC)cc2)CC1",1
"CNC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CCN(c2ccc(OC)cc2)CC1",1
"CNC(=O)c1cccc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1",1
"CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1",1
"CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C",1
"CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1F",1
"CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1OC",1
"CNC(=O)c1cccc(OCCCCN2CCN(c3cccc4sccc34)CC2)c1",1
"CNC(=O)c1cccc(OCCCCN2CCN(c3nsc4ccccc34)CC2)c1",1
"CNC(=O)c1ccccc1OCCCCN1CCN(c2cccc(Cl)c2Cl)CC1",1
"CNC(=S)[S-]",0
"CNC(C)=O",0
"CNC(C)c1cc(C(F)(F)F)ccc1Oc1ccc(Cl)c(Cl)c1",1
"CNC(C)c1cc(C)ccc1Oc1ccc(Cl)c(Cl)c1",1
"CNC(C)c1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1",1
"CNC(C)c1cc(F)ccc1Oc1ccc(Cl)cc1",1
"CNC(C)c1ccc(Cl)cc1Oc1ccc(C)c(C)c1",1
"CNC(C)c1ccc(Cl)cc1Oc1ccc(C)cc1",1
"CNC(C)c1ccc(OC)cc1Oc1ccc(Cl)c(Cl)c1",1
"CNC(C)c1ccccc1Oc1ccc(C)cc1",1
