"SMILES","Binary Activity"
"COC(=O)[C@H]1[C@@H](c2ccccc2)C[C@@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@H](OC(c2ccc(F)cc2)c2ccc(F)cc2)CC2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@H](c2ccc(Cl)c(C)c2)C[C@@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC",0
"COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C",0
"COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl",0
"COC(=O)c1c(Cl)nn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccc(C(=O)OC)cc1",0
"COC(=O)c1ccc(CNS(C)(=O)=O)cc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2",1
"COC(=O)c1ccc(I)cc1S(=O)(=O)[N-]C(=O)Nc1nc(C)nc(OC)n1",0
"COC(=O)c1ccc(O)cc1",0
"COC(=O)c1cccc(C)c1S(=O)(=O)NC(=O)Nc1nc(OCC(F)(F)F)nc(N(C)C)n1",0
"COC(=O)c1ccccc1-c1ccc(Cl)cc1",0
"COC(=O)c1ccccc1-c1ccc(F)cc1",0
"COC(=O)c1ccccc1-c1ccc2ccccc2c1",0
"COC(=O)c1ccccc1C(=O)O",0
"COC(=O)c1ccccc1C(=O)OC",0
"COC(=O)c1ccccc1CS(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccccc1N",0
"COC(=O)c1ccccc1O",0
"COC(=O)c1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)N(C)c1nc(C)nc(OC)n1",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(OC(F)F)cc(OC(F)F)n1",0
"COC(=O)c1ccccc1S[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"COC(=O)c1cccn(C[C@@H]2CNCCO[C@H]2c2ccc(Cl)c(F)c2)c1=O",1
"COC(O)C=C(C)O[PH](O)(OC)OC",0
"COC1OC[C@@H](Cc2ccc3c(c2)OCO3)[C@@H]1Cc1ccc2c(c1)OCO2",0
"COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC",0
"COCC(=O)Oc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1",1
"COCC(C)N(C(=O)CCl)c1c(C)csc1C",0
"COCC(C)O",0
"COCC(Oc1ccc2ccccc2c1)C1CCNCC1",1
"COCC(c1ccc(Cl)c(Cl)c1)C1CCNCC1",1
"COCC(c1ccc(Cl)cc1)C1CCNCC1",1
"COCC(c1ccc(F)c(Cl)c1)C1CCNCC1",1
"COCC(c1ccc2ccccc2c1)C1CCNCC1",1
"COCC(c1cccc(Cl)c1)C1CCNCC1",1
"COCC1CNCCN1c1ccc2[nH]ncc2c1",1
"COCCC1CNCCN1c1ccc2[nH]ncc2c1",1
"COCCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1",1
"COCCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1
"COCCN(C)C(=O)[C@@]1(c2ccsc2)C[C@H]1CN",1
"COCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1
"COCCN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1",1
"COCCNC(C)Cc1ccc(SC)cc1",0
"COCCO",0
"COCCOCCO",0
"COCCOCCOC",0
"COCCOCCOCCOC",0
"COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2",0
"COCCOc1cc(CC2CCN(CC(O)c3ccc4c(c3)C(=O)CCO4)CC2)ccc1Br",1
"COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)C(O)CO4)CC2)ccc1Br",1
"COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CC(O)O4)CC2)ccc1Br",1
"COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(O)CCO4)CC2)ccc1Br.CS(=O)(=O)c1ccccc1",1
"COCCOc1cc(CC2CCN(CCc3ccc4occ(O)c(=O)c4c3)CC2)ccc1Br",1
"COCCOc1cc(CC2CCN(CCc3ccc4occc(=O)c4c3)CC2)ccc1Br",1
"COCCOc1cc(CC2CCNCC2)ccc1Br",1
"COCCOc1cc2cc(C(=O)NC3CCN(C(C)C)CC3)n(CC(=O)Nc3ccc(Cl)cn3)c2cn1",1
"COCCOc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1",1
"COCC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21",1
"COCC[C@H]1[C@@]2(c3ccc(Cl)c(Cl)c3)CNC[C@]12C",1
"COCC[C@H]1[C@]2(C)CNC[C@]12c1ccc(Cl)c(Cl)c1",1
"COC[C@@H](c1ccc(Cl)c(Cl)c1)C1CCNCC1",1
"COC[C@@H]1[C@@H]2CCNC[C@@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@@H]1[C@@H]2CNCC[C@@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@@H]1[C@H]2CNC[C@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@@H]1[C@H]2CNC[C@]21c1ccc2ccccc2c1",1
"COC[C@@]12CCNC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CN(C(C)C)CC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CN(C)CC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(C(F)(F)F)c(Cl)c1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(C(F)(F)F)c1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(Cl)cc1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(F)c(Cl)c1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(OC(F)(F)F)cc1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc3ccccc3c1)C2",1
"COC[C@@]12CNC[C@@H](F)[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CNC[C@@H](OC)[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CNC[C@H](F)[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CNC[C@H](OC)[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CN[C@@H](C)C[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@H](c1ccc(Cl)c(Cl)c1)C1CCNCC1",1
"COC[C@H]1[C@@H]2CNCC[C@@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@H]1[C@@H]2CNC[C@@]21c1ccc2ccccc2c1",1
"COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0
"COCc1nnc(-c2ccc[n+]([O-])c2)n1-c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12",0
"CON(C)C(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1",0
"CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1",0
"CON(C)C(C)Cc1ccc(SC)cc1",0
"CON=C(C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1",0
"CONC(C)Cc1ccc(SC)cc1",0
"COP(=O)(NC(C)=O)SC",0
"COP(=O)(OC)C(O)C(Cl)(Cl)Cl",0
"COP(=O)(OC)O/C(C)=C/C(=O)N(C)C",0
"COP(=O)(OC)OC(Br)C(Cl)(Cl)Br",0
"COP(=O)(OC)OC=C(Cl)Cl",0
"COP(=O)(OC)SCn1c(=O)oc2cc(Cl)cnc21",0
"COP(=S)(OC)Oc1ccc(SC)c(C)c1",0
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1",1
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1",1
"COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl",0
"COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O",0
"COP(=S)(OC)SCn1nnc2ccccc2c1=O",0
"COP(N)(=O)SC",0
"COS(=O)(=O)OC",0
"COS(=O)(=O)[O-].Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C",0
"COS(C)(=O)=O",0
"CO[C@@H](Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1",1
"CO[C@@H]1COCC[C@@H]1[NH2+][C@@H]1CC[C@@](C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)(C(C)C)C1.O=C([O-])CCC(=O)O",0
"CO[C@@]1(c2ccccc2)CCCC[C@H]1CN(C)C",1
"CO[C@H](Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1",1
"CO[C@H]1[C@H]([C@@]2(C)O[C@@H]2CC=C(C)C)[C@]2(CC[C@H]1OC(=O)NC(=O)CCl)CO2",0
"CO[C@]1(c2cccc(C#N)c2)CCCC[C@@H]1CN(C)C",1
"CO[C@]1(c2cccc(O)c2)CCCC[C@@H]1CN(C)C",1
"CO[C@]1(c2ccccc2)CCCC[C@@H]1CN(C)C",1
"COc1c(C)nc(C)nc1C(=O)NCCCN1CCN(c2cccc(C)c2C)CC1",1
"COc1c(C)nc(C)nc1C(=O)NCCN1CCN(c2cccc(C)c2C)CC1",1
"COc1c(C)nc(C)nc1C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1",1
"COc1c(C2CN(C)Cc3cc(-c4ccc(C)nn4)ccc32)ccc2sccc12",1
"COc1c(C2CN(C)Cc3ccccc32)ccc2sccc12",1
"COc1c(Cl)ccc(Cl)c1C(=O)O",0
"COc1c(F)cccc1CC(c1ccccc1)N1CCNCC1",1
"COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1",1
"COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1",1
"COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1",1
"COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1",1
"COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1",1
"COc1cc(-c2ccc(N)c(OC)c2)ccc1N",0
"COc1cc(-c2cn(C3CCc4c(F)cccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1",1
"COc1cc(-c2nc(NC(=O)c3cc4cc(C)cc(C)c4n3CC(=O)O)sc2CCC2CCCCC2)c(OC)cc1Cl",0
"COc1cc(Br)ccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"COc1cc(C#N)ccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C",0
"COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COc1cc(=O)n3cccc(OCCN4CCCCC4)c3n1)C2=O",0
"COc1cc(C(F)(F)F)cc(COCC2(c3ccc(F)cc3)CCN(C)CC2)n1",1
"COc1cc(C(F)(F)F)ccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"COc1cc(C=O)cc2c1[C@H](COC(N)=O)[C@]1(OC(C)=O)ON2C[C@H]2[C@@H]1N2C(C)=O",0
"COc1cc(C=O)ccc1O",0
"COc1cc(CN[C@H]2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC",1
"COc1cc(Cl)c(OC)cc1Cl",0
"COc1cc(Cl)ccc1OC(c1ccccc1)C1CNCCO1",1
"COc1cc(Cl)ccc1O[C@@H](c1ccc(C)cc1)[C@@H]1CNCCO1",1
"COc1cc(Cl)ccc1O[C@@H](c1ccc(F)cc1)[C@@H]1CNCCO1",1
"COc1cc(Cl)ccc1O[C@@H](c1cccc(C)c1)[C@@H]1CNCCO1",1
"COc1cc(Cl)ccc1O[C@@H](c1cccc(F)c1)[C@@H]1CNCCO1",1
"COc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"COc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1",1
"COc1cc(Cl)ccc1O[C@@H](c1ccccc1C)[C@@H]1CNCCO1",1
"COc1cc(Cl)ccc1O[C@@H](c1ccccc1F)[C@@H]1CNCCO1",1
"COc1cc(Cl)ccc1O[C@H](c1ccccc1)[C@@H]1CCNC1",1
"COc1cc(Cl)ccc1O[C@H](c1ccccc1)[C@H]1CNCCO1",1
"COc1cc(Cl)ccc1Oc1cc(C)ncc1CN(C)C",1
"COc1cc(Cl)ccc1Oc1ccccc1CN(C)C",1
"COc1cc(Cl)ccc1Oc1ccncc1CN(C)C",1
"COc1cc(F)ccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"COc1cc(F)ccc1O[C@H](c1ccccc1)[C@H]1CNCCO1",1
"COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC",1
"COc1cc(N2CCNCC2Cc2ccccc2)cc2cc[nH]c12",1
"COc1cc(NC(C)CCCN)c2ncccc2c1",1
"COc1cc(OC)cc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)c2C)c1",1
"COc1cc(OC)cc(-n2c(C)nc(C(=O)NCCN3CCN(c4cccc(C)c4C)CC3)c2C)c1",1
"COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2cc(NC=O)ccc2C(=O)N(C)C)n1",0
"COc1cc(OC)nc(NC(=O)[N-]S(=O)(=O)c2ncccc2OCC(F)(F)F)n1",0
"COc1cc(OC)nc(Sc2cccc(Cl)c2C(=O)[O-])n1",0
"COc1cc(S(=O)(=O)[O-])c(C)cc1/N=N/c1c(O)ccc2cc(S(=O)(=O)[O-])ccc12",0
"COc1cc([N+](=O)[O-])ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1",1
"COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2",0
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(C/C(C)=C/c4ccccc4)CC3)C1CN2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(C/C=C/c4ccc(F)cc4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cc(F)ccc4F)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccc(F)cc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cccc(F)c4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cccc(F)c4F)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccccc4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccccc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cccnc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccco4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cccs4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccsc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccc(F)cc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccc(F)cc4F)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccc(O)cc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4OC)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccco4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4cccs4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccsc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccc(Cl)cc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccc(F)cc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4cccc(F)c4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4F)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C\c4ccccc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(CCOc4ccc(F)cc4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc(Cl)cc4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ncccc5c4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)CN(C)CC2",0
"COc1cc2c(cc1OC)CN(CCCCn1cc(-c3ccc(F)cc3)c3ccccc31)CC2",1
"COc1cc2c(cc1OC)N(C)C[C@@H]1C2=NO[C@H]1CN1CCN(CCC/C(C)=C/c2ccccc2)CC1",1
"COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4",1
"COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC",1
"COc1cc2nc(O)c3c(c2cc1OC)CCC[C@@H]3N1CCC(Cc2cc(F)ccc2F)CC1",1
"COc1ccc(-c2c(C)noc2[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)cc1",1
"COc1ccc(-c2cc([C@@H]3C4CCC(C[C@@H]3c3ccc(C)cc3)N4C)on2)cc1",1
"COc1ccc(-c2cc([C@@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)on2)cc1",1
"COc1ccc(-c2cc([C@H]3[C@@H](c4ccc(Cl)cc4)C[C@@H]4CC[C@H]3N4C)on2)cc1",1
"COc1ccc(-c2ccc3c(c2)CN2CCC3(c3ccc(Cl)c(Cl)c3)CC2)nn1",1
"COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C",0
"COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(C)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1",1
"COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(C)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1OC",1
"COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(Cl)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1",1
"COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(Cl)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1OC",1
"COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCC(O)CN3CCN(c4cccc(C)c4C)CC3)c2C)cc1",1
"COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCC(O)CN3CCN(c4cccc(Cl)c4C)CC3)c2C)cc1",1
"COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)c2C)cc1",1
"COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4C)CC3)c2C)cc1",1
"COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1",1
"COc1ccc(-n2c(C)nc(C(=O)NCC(O)CN3CCN(c4cccc(C)c4C)CC3)c2C)cc1",1
"COc1ccc(-n2c(C)nc(C(=O)NCC(O)CN3CCN(c4cccc(C)c4C)CC3)c2C)cc1OC",1
"COc1ccc(-n2c(C)nc(C(=O)NCC(O)CN3CCN(c4cccc(Cl)c4C)CC3)c2C)cc1",1
"COc1ccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)c2C)cc1",1
"COc1ccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4C)CC3)c2C)cc1",1
"COc1ccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1",1
"COc1ccc(-n2cc(C(=O)NCC(O)CN3CCN(c4cccc(Cl)c4Cl)CC3)nc2-c2ccccc2)cc1",1
"COc1ccc(-n2cc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)nc2-c2ccccc2)cc1",1
"COc1ccc(-n2nc(C(F)F)cc2-c2ccc(S(C)=O)cc2)cc1",0
"COc1ccc(/C=C/S(=O)(=O)[N-]C(=O)c2ccc(C)cc2Cl)cc1",0
"COc1ccc(Br)c(CC2CCN(C3CCC4(CC3)OC(=O)c3c4ccc4c3OCO4)CC2)c1",1
"COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC",0
"COc1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1",1
"COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1",0
"COc1ccc(C(CC(C)C)C2CCCCN2)cc1",1
"COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1",1
"COc1ccc(C(CN(C)C)[Si]2(O)CCCCC2)cc1",1
"COc1ccc(C(O)CCN2CC=C(Cc3ccccc3)CC2)cc1",1
"COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1",0
"COc1ccc(C)cc1N",0
"COc1ccc(C2(O)c3ccccc3C3=NCCCN32)cc1",1
"COc1ccc(C2=NN(CCCCCNCC[C@@H](Oc3ccc(C(F)(F)F)cc3)c3ccccc3)C(=O)C3CC=CCC23)cc1OC",1
"COc1ccc(C2=NN(CCCCCNCC[C@@H](Oc3cccc4ccccc34)c3cccs3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC",1
"COc1ccc(C2=NN(CCCCCNCC[C@H](Oc3ccc(C(F)(F)F)cc3)c3ccccc3)C(=O)C3CC=CCC23)cc1OC",1
"COc1ccc(C2=NN(CCCCCNCC[C@H](Oc3cccc4ccccc34)c3cccs3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC",1
"COc1ccc(C2CCC(CN)O2)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCC4CCN(C(C)C)CC4)ncc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN(C4CC4)C4CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CC(F)(F)C4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(C#N)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(C(F)(F)F)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(CO)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)(F)C4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)(F)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1Cl",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(O)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCCC(F)(F)C4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCCCC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCCCC4)ncc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(=O)C(C)C)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(=O)c5cccn5C)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(=O)c5ccncc5)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(C)=O)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(C)C)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C5CC5)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccc(C#N)cc5)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccc(C(F)(F)F)cc5)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccccc5O)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccncc5)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5nccs5)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCOCC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCOCC4)ncc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCS(=O)(=O)CC4)ccc32)cc1",1
"COc1ccc(C2CN(C)Cc3cc(OCCCNC4CC4)ccc32)cc1",1
