"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"CC(=O)Nc1cc(-c2c(C)cccc2C)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,8.6,"IC50, IC50, IC50, IC50"
"CC(=O)Nc1cc(Oc2ccc3c(c2)nc(Nc2cccc(C(C)(C)C)c2)n3C)ccn1",1,2.0,"IC50"
"CC(=O)Nc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccccc1C",1,111.0,"IC50, IC50, IC50"
"CC(=O)Nc1ccc(Nc2nc(N3CCN(CCO)CC3)nc3[nH]cnc23)cc1",1,1590.0,"IC50"
"CC(=O)Nc1ccc(Nc2nc(N3CCOCC3)nc3[nH]cnc23)cc1",1,650.0,"IC50"
"CC(=O)Nc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1",1,43.0,"IC50"
"CC(=O)Nc1ccc(Nc2nnc3cc(-c4cc(O)ccc4Cl)cc(C)c3n2)cn1",1,118.4,"IC50, IC50, IC50"
"CC(=O)Nc1ccc(O)cc1",0,,
"CC(=O)Nc1ccc(Sc2nc(Nc3cc(C4CC4)[nH]n3)c3ccccc3n2)cc1",1,1735.0,"Ki"
"CC(=O)Nc1ccc(Sc2nc(Nc3cc[nH]n3)c3ccccc3n2)cc1",1,277.0,"Ki"
"CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=Nc1c[nH]nc1N2",1,930.0,"IC50"
"CC(=O)Nc1cccc(-c2cc(C)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2)c1",1,3976.9999999999995,"IC50, IC50, IC50"
"CC(=O)Nc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1",1,150.0,"IC50"
"CC(=O)Nc1cccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)c1",1,360.0,"Ki"
"CC(=O)Nc1ccccc1-c1cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc2cc1C",1,10000.0,"IC50, IC50, IC50"
"CC(=O)OC/C=C(\C)CCC=C(C)C",0,,
"CC(=O)OCC(COC(C)=O)OC(C)=O",0,,
"CC(=O)OCCC(C)C",0,,
"CC(=O)OCCOCCOCCOC(C)=O",0,,
"CC(=O)OC[C@H]1O[C@H](O[C@]2(COC(C)=O)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O",0,,
"CC(=O)O[Hg]c1ccccc1",0,,
"CC(=O)Oc1ccc(Cl)c(-c2cc(C)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2)c1",1,53.2,"IC50, IC50, IC50"
"CC(=O)Oc1ccc(Cl)c(-c2cc(C)c3nc(Nc4cccc(OCCN5CCCC5)c4)nnc3c2)c1",1,133.0,"IC50, IC50, IC50"
"CC(=O)Oc1ccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4ccc(OC(C)=O)cc4n3C)n(C)c2c1",1,3500.0,"IC50"
"CC(=O)Oc1ccc2c(c1)c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3cc(OC(C)=O)ccc3n1C)n2C",1,7700.0,"IC50"
"CC(=O)Oc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(OC(C)=O)c4n3C)n(C)c12",0,11100.0,"IC50"
"CC(=O)Oc1ccccc1C(=O)O",0,,
"CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@@H]21",0,,
"CC(=O)S[C@H](C(=O)N[C@H]1Cc2ccccc2[C@H]2CCC[C@@H](C(=O)O)N2C1=O)C(C)C",0,,
"CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C",0,,
"CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C",0,,
"CC(=O)c1c(SSc2c(C(C)=O)c3ccccc3n2C)n(C)c2ccccc12",0,11500.0,"IC50"
"CC(=O)c1cc(CNC(=O)c2ccc(OP(=O)(O)O)cc2)ccc1OCC1CCCCC1",0,69000.0,"IC50"
"CC(=O)c1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1",1,2100.0,"IC50"
"CC(=O)c1ccc2c(c1)[C@H](NC(=O)c1ccc(F)cc1)[C@@H](O)C(C)(C)O2",0,,
"CC(=O)c1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1",1,3400.0,"IC50"
"CC(=O)c1cccc(Cc2nn(C(C)C)c3ncnc(N)c23)c1",1,4520.0,"IC50"
"CC(=O)c1ccccc1",0,,
"CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1",0,,
"CC(C)(C)C(O)/C(=C\c1ccc(Cl)cc1Cl)n1cncn1",0,,
"CC(C)(C)C(O)C(Oc1ccc(Cl)cc1)n1cncn1",0,,
"CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1",0,,
"CC(C)(C)CC(C)(C)c1ccc(O)cc1",0,,
"CC(C)(C)Cn1nc(-c2ccc3ccccc3c2)c(C(N)=O)c1N",1,2700.0,"IC50"
"CC(C)(C)N1CN(c2ccc(Cl)cc2)C(N)=C2C=NN=C21",1,500.0,"Ki"
"CC(C)(C)NC(=O)Nc1nc2cc(N)ncc2cc1-c1c(Cl)cccc1Cl",1,170.0,"IC50"
"CC(C)(C)NC(=O)Nc1nc2cc(N)ncc2cc1-c1ccccc1",1,4400.0,"IC50"
"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Br)cccc1Br",1,210.0,"IC50"
"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Cl)ccc(Cl)c1Cl",1,1410.0,"IC50"
"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Cl)cccc1Br",1,210.0,"IC50"
"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Cl)cccc1Cl",1,220.0,"IC50, IC50, IC50"
"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1c(F)cccc1F",1,800.0,"IC50"
"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1cc(F)cc(F)c1",1,1350.0,"IC50"
"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1cccc(Cl)c1Cl",1,4410.0,"IC50"
"CC(C)(C)OC(=O)N1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)C1",1,5.0,"IC50"
"CC(C)(C)OC(=O)N1CCC(n2cc(-c3ccccc3)c3c(N)ncnc32)C1",1,180.0,"IC50"
"CC(C)(C)OC(=O)N1C[C@@H](n2cc(-c3ccc(O)cc3)c3c(N)ncnc32)C[C@@H]1CO",1,24.0,"IC50"
"CC(C)(C)OC(=O)N1C[C@@H](n2cc(-c3ccc(O)cc3)c3c(N)ncnc32)C[C@H]1CO",1,316.23,"IC50"
"CC(C)(C)OC(=O)N1C[C@@H](n2cc(-c3ccccc3)c3c(N)ncnc32)C[C@@H]1CO",1,130.0,"IC50"
"CC(C)(C)OC(=O)N1C[C@@H](n2cc(-c3ccccc3)c3c(N)ncnc32)C[C@H]1CO",1,1995.26,"IC50"
"CC(C)(C)OC(=O)N1C[C@H](n2cc(-c3ccc(O)cc3)c3c(N)ncnc32)C[C@@H]1CO",1,350.0,"IC50"
"CC(C)(C)OC(=O)N1C[C@H](n2cc(-c3ccccc3)c3c(N)ncnc32)C[C@@H]1CO",1,2000.0,"IC50"
"CC(C)(C)OC(=O)N1C[C@H](n2cc(-c3ccccc3)c3c(N)ncnc32)C[C@H]1CO",1,125.89,"IC50"
"CC(C)(C)OC(=O)N[C@@H](CC(N)=O)C(=O)Oc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O",1,9900.0,"IC50"
"CC(C)(C)OC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC1CSc2ccccc2N(CCCC2CCCCC2)C1=O",1,7333.333333333333,"IC50, IC50, IC50"
"CC(C)(C)OC(=O)N[C@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC1CSc2ccccc2N(CCCC2CCCCC2)C1=O",0,220000.0,"IC50, IC50"
"CC(C)(C)OC(=O)Nc1ccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1",1,9800.0,"IC50"
"CC(C)(C)OC(=O)n1ccc2cc(-c3nn(C4CCCC4)c4ncnc(N)c34)ccc21",1,194.0,"IC50"
"CC(C)(C)OOC(=O)c1ccccc1",0,,
"CC(C)(C)OOC(C)(C)C",0,,
"CC(C)(C)OOC(C)(C)CCC(C)(C)OOC(C)(C)C",0,,
"CC(C)(C)c1cc(/C=C2\SC(=N)NC2=O)cc(C(C)(C)C)c1O",0,,
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3cc(Nc4ccc5n[nH]cc5c4)ncn3)c3ccccc23)n(-c2ccc(=O)n(CCO)c2)n1",1,2.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3cc(Nc4ccc5n[nH]cc5c4)ncn3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,13.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ccc5c4)n3)c3ccccc23)n(-c2ccc(O)cc2)n1",1,16.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ccc5c4)n3)c3ccccc23)n(-c2cccc(CN3CCCC3=O)c2)n1",1,4.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)c3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,1.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)c3)c3ccccc23)n(-c2cccc(OCCN3CCOCC3)c2)n1",1,3.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)C(O)=NC5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,1.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)COC5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,2.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)N=C(O)C5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)nc2)n1",1,1.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)N=C(O)C5)n3)c3ccccc23)n(-c2cccc(OCCN3CCOCC3)c2)n1",1,1.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)OCCO5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,6.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)OCO5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,23.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5n[nH]cc5c4)n3)c3ccccc23)n(-c2ccc(=O)n(CCN3CCOCC3)c2)n1",1,3.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5n[nH]cc5c4)n3)c3ccccc23)n(-c2ccc(O)cc2)n1",1,10.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5n[nH]cc5c4)n3)c3ccccc23)n(-c2cccc(OCCN3CCOCC3)c2)n1",1,7.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5nc(O)oc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,27.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5ncsc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,9.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5nn[nH]c5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,5.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)n(-c2ccccc2)n1",1,36.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ncccc23)n(-c2ccccc2)n1",1,0.9,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(CO)cc2)n1",1,11.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)c(Cl)c2)n1",1,6.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)cc2)n1",1,16.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(O)cc2)n1",1,10.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(S(C)(=O)=O)cc2)n1",1,6.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(N)c2)n1",0,64100.0,"IC50"
"CC(C)(C)c1cc(O)c(C(C)(C)C)cc1O",0,,
"CC(C)(C)c1cc(O)ccc1O",0,,
"CC(C)(C)c1ccc(C(=O)NNC(=O)C(=O)c2c[nH]c3ccccc23)cc1",1,5900.0,"IC50"
"CC(C)(C)c1ccc(C(=O)Nc2cc(-c3ccncc3)c[nH]c2=O)cc1",1,1320.0,"Ki"
"CC(C)(C)c1ccc(C(=O)n2c3cc(O)c(O)cc3c3c(Br)cc(O)c(O)c32)cc1",0,12000.0,"IC50"
"CC(C)(C)c1ccc(C(=O)n2c3cc(O)c(O)cc3c3ccc(O)c(O)c32)cc1",1,700.0,"IC50"
"CC(C)(C)c1ccc(CN2CCCC[C@H](NC(=O)c3ccc(OP(=O)(O)O)cc3)C2=O)cc1",1,2300.0,"IC50"
"CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1",0,,
"CC(C)(C)c1ccc(O)c(C(C)(C)C)c1",0,,
"CC(C)(C)c1ccc(OP(=O)(O)O)cc1",0,4000000.0,"IC50"
"CC(C)(C)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1",1,158.49,"Ki, Ki"
"CC(C)(C)c1cccc(C(C)(C)C)c1O",0,,
"CC(C)(C)c1ccccc1O",0,,
"CC(C)(C)c1csc(-c2cc3cc(OCc4ccccc4CC(=O)O)ccc3o2)n1",1,,
"CC(C)(C)n1cc(-c2ccc(Cl)cc2)c2c(N)ncnc21",1,150.0,"IC50"
"CC(C)(C)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21",1,610.0,"IC50"
"CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21",1,1306.2499999999998,"Ki, Ki, IC50, IC50, IC50, IC50, IC50, IC50"
"CC(C)(C)n1nc(-c2ccc3ccccc3c2)c(C(N)=O)c1N",1,1310.0,"IC50, IC50"
"CC(C)(C)n1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21",1,120.0,"IC50"
"CC(C)(C)n1nc(-c2ccccc2)c2c(N)ncnc21",1,130.0,"IC50"
"CC(C)(C)n1nc(-c2cnc3cc(OC4CC4)ccc3c2)c(C(N)=O)c1N",1,4750.0,"IC50, IC50"
"CC(C)(C)n1nc(-c2cnc3cc(OC4CCC4)ccc3c2)c(C(N)=O)c1N",1,10000.0,"IC50"
"CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21",1,2200.0,"IC50"
"CC(C)(N)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21",1,8400.0,"IC50"
"CC(C)(NC(=O)CCc1ccc(OCC(=O)O)c(P(=O)(O)O)c1)c1ccc(OCC2CCCCC2)c(C(N)=O)c1",0,35400.0,"IC50"
"CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1",0,,
"CC(C)(O)c1ccc(CNC(=O)c2cccnc2Oc2ccc(F)cc2)cc1",0,,
"CC(C)(O)c1ccc(CNC(=O)c2cccnc2Oc2ccc3nonc3c2)cc1",0,,
"CC(C)(O)c1cnn2c(-c3ccc(F)c(-c4c(F)cccc4C#N)c3)cnc2n1",0,,
"CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1",0,,
"CC(C)(c1ccccc1)c1ccc(O)cc1",0,,
"CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C",0,,
"CC(C)=CCC/C(C)=C/CO",0,,
"CC(C)=CCC/C(C)=C\CO",0,,
"CC(C)=CCCC(C)=CC=O",0,,
"CC(C)=CCC[C@H](C)c1ccc(C)cc1O",0,35800.0,"IC50"
"CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O",0,,
"CC(C)C1(C)N=C(c2ncccc2C(=O)O)NC1=O",0,,
"CC(C)CC(C)O",0,,
"CC(C)CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN(C)C)CCCC3)C(=O)N2",1,230.0,"IC50"
"CC(C)COC(=O)CCCCC(=O)OCC(C)C",0,,
"CC(C)COC(=O)Nc1ccc(-c2cnc3c(-c4ccc(N5CCN(C)CC5)cc4)cnn3c2N)cc1",1,662.0,"IC50"
"CC(C)COC(=O)Nc1ccc(-c2cnc3c(-c4cccc(N5CCN(C)CC5)c4)cnn3c2N)cc1",1,1706.0,"IC50"
"CC(C)COC(=O)Nc1ccc(-c2cnc3c(-c4cccc(N5CCNCC5)c4)cnn3c2N)cc1",1,642.0,"IC50"
"CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C",0,,
"CC(C)COc1cc(OC2CCN(C)CC2)c2c(Nc3c(Cl)ccc4c3OCO4)ncnc2c1",1,53.5,"IC50, IC50"
"CC(C)COc1ccc2cc(-c3nn(C(C)(C)C)c4ncnc(N)c34)ccc2c1",1,1100.0,"IC50"
"CC(C)COc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1",1,260.0,"IC50"
"CC(C)Cn1c2ccc(Nc3ncccn3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3",1,37.0,"IC50"
"CC(C)N(C(=O)COc1nnc(C(F)(F)F)s1)c1ccc(F)cc1",0,,
"CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C",0,,
"CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C",0,,
"CC(C)N1C(=O)c2ccccc2NS1(=O)=O",0,,
"CC(C)N1CCC(n2cc(CNc3cc(Cl)c4ncc(C#N)c(Nc5ccc(F)c(Cl)c5)c4c3)nn2)CC1",0,35000.0,"IC50"
"CC(C)N1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(C5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1",0,50000.0,"IC50"
"CC(C)NCC(O)c1ccc(O)c(O)c1",0,,
"CC(C)Nc1nc(Cl)nc(NC(C)C)n1",0,,
"CC(C)Nc1ncnc2oc(-c3ccc(OCCN4CCCC4)cc3)c(-c3ccccc3)c12",1,914.0,"IC50"
"CC(C)OC(=O)Nc1cccc(Cl)c1",0,,
"CC(C)OP(=O)(O)Oc1ccccc1C=O",0,2100000.0,"IC50"
"CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1",0,,
"CC(C)O[Ti](OCCN(CCO)CCO)(OCCN(CCO)CCO)OC(C)C",1,,
"CC(C)Oc1cc(-n2cnc3ccc(N[C@@H](C)c4ccc(F)cn4)nc32)n[nH]1",1,18.2,"IC50"
"CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl",0,,
"CC(C)Oc1cc(OC2CCN(C)CC2)c2c(Nc3c(Cl)ccc4c3OCO4)ncnc2c1",1,100.0,"IC50"
"CC(C)Oc1cc(OCCCN2CCCC2)cc2ncnc(Nc3c(Cl)ccc4c3OCO4)c12",1,27.0,"IC50, IC50"
"CC(C)Oc1cc(OCCN2CCOCC2)cc2ncnc(Nc3c(Cl)ccc4c3OCO4)c12",1,27.5,"IC50, IC50"
"CC(C)Oc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1",1,550.0,"IC50"
"CC(C)Sc1nc(Nc2cccc(Br)c2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,620.0,"Ki"
"CC(C)Sc1nc(Nc2cccc(F)c2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,260.0,"Ki"
"CC(C)Sc1nc(Nc2cccc(O)c2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,10.0,"Ki"
"CC(C)Sc1nc(Nc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,300.0,"Ki"
"CC(C)[C@H](C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1",0,,
"CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1",1,240.0,"IC50"
"CC(C)[C@H](NC(=O)C[C@@H](CC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)Cc1ccc(OP(=O)(O)O)cc1)C(=O)O",0,76300.0,"IC50"
"CC(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)N=C(O)C5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,1.0,"IC50"
"CC(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5n[nH]cc5c4)n3)c3ccccc23)n(-c2ccc(=O)n(CCO)c2)n1",1,2.0,"IC50"
"CC(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5n[nH]cc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1",1,3.0,"IC50"
"CC(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5n[nH]cc5c4)n3)c3ccccc23)n(-c2cccc(OCCN3CCOCC3)c2)n1",1,4.0,"IC50"
"CC(C)c1ccc(C(=O)N=C(N)N)cc1S(C)(=O)=O",0,,
"CC(C)c1cccc(C(C)C)c1",0,,
"CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O",0,,
"CC(C)c1cccc(C(C)C)c1NC(=O)[N-]S(=O)(=O)c1cc(C(C)(C)O)co1",0,,
"CC(C)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21",1,48.0,"IC50"
"CC(C)n1nc(-c2cc(C=O)co2)c2c(N)ncnc21",1,5200.0,"IC50"
"CC(C)n1nc(-c2cc(F)c(C=O)c(F)c2)c2c(N)ncnc21",1,764.0,"IC50"
"CC(C)n1nc(-c2cc(F)c(O)cc2F)c2c(N)ncnc21",1,54.0,"IC50"
"CC(C)n1nc(-c2cc(F)c3cn[nH]c3c2)c2c(N)ncnc21",1,103.0,"IC50"
"CC(C)n1nc(-c2cc(O)cc(Br)c2)c2c(N)ncnc21",1,31.0,"IC50"
"CC(C)n1nc(-c2cc(O)cc(F)c2)c2c(N)ncnc21",1,33.0,"IC50"
"CC(C)n1nc(-c2cc3c(Cl)cccc3[nH]2)c2c(N)ncnc21",1,1220.0,"IC50, Ki"
"CC(C)n1nc(-c2cc3cc(C=O)ccc3s2)c2c(N)ncnc21",0,12000.0,"IC50"
"CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21",1,810.0,"Kd, IC50"
"CC(C)n1nc(-c2cc3ccccc3nc2Cl)c2c(N)ncnc21",1,2100.0,"IC50"
"CC(C)n1nc(-c2ccc(C#N)c(O)c2)c2c(N)ncnc21",1,408.0,"IC50"
"CC(C)n1nc(-c2ccc(C(N)=O)c(Cl)c2)c2c(N)ncnc21",0,15000.0,"IC50"
"CC(C)n1nc(-c2ccc(C=O)c(F)c2)c2c(N)ncnc21",1,490.0,"IC50"
"CC(C)n1nc(-c2ccc(CC#N)cc2)c2c(N)ncnc21",1,890.0,"IC50"
"CC(C)n1nc(-c2ccc(Cl)c(O)c2)c2c(N)ncnc21",1,4.0,"IC50"
"CC(C)n1nc(-c2ccc(F)c(C#N)c2)c2c(N)ncnc21",1,1500.0,"IC50"
"CC(C)n1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21",1,6.9,"IC50"
"CC(C)n1nc(-c2ccc(N)c(O)c2)c2c(N)ncnc21",1,40.0,"IC50"
"CC(C)n1nc(-c2ccc(NS(C)(=O)=O)cc2)c2c(N)ncnc21",1,2300.0,"IC50"
"CC(C)n1nc(-c2ccc(O)cc2)c2c(N)ncnc21",1,75.0,"IC50"
"CC(C)n1nc(-c2ccc3[nH]c(=O)[nH]c3c2)c2c(N)ncnc21",1,3500.0,"IC50"
"CC(C)n1nc(-c2ccc3[nH]c(=O)ccc3c2)c2c(N)ncnc21",1,7200.0,"IC50"
"CC(C)n1nc(-c2ccc3c(C=O)c[nH]c3c2)c2c(N)ncnc21",1,1200.0,"IC50"
"CC(C)n1nc(-c2ccc3c(N)n[nH]c3c2)c2c(N)ncnc21",1,58.0,"IC50"
"CC(C)n1nc(-c2ccc3c(c2)CCO3)c2c(N)ncnc21",1,1030.0,"IC50"
"CC(C)n1nc(-c2ccc3c(c2)OCCO3)c2c(N)ncnc21",1,930.0,"IC50"
"CC(C)n1nc(-c2ccc3c(ccn3C(=O)OC(C)(C)C)c2)c2c(N)ncnc21",1,46.0,"IC50"
"CC(C)n1nc(-c2ccc3c(ccn3C)c2)c2c(N)ncnc21",1,223.5,"IC50, IC50"
"CC(C)n1nc(-c2ccc3cc(O)ccc3c2)c2c(N)ncnc21",1,55.0,"IC50"
"CC(C)n1nc(-c2ccc3cc(OCc4ccc(Cl)cc4)ccc3c2)c2c(N)ncnc21",1,270.0,"IC50"
"CC(C)n1nc(-c2ccc3cc(OCc4cccc(Cl)c4)ccc3c2)c2c(N)ncnc21",1,280.0,"IC50"
"CC(C)n1nc(-c2ccc3cc(OCc4ccccc4)ccc3c2)c2c(N)ncnc21",1,41.0,"IC50"
"CC(C)n1nc(-c2ccc3cc[nH]c3c2)c2c(N)ncnc21",1,42.0,"IC50"
"CC(C)n1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21",1,65.0,"IC50, Ki"
"CC(C)n1nc(-c2ccc3ccncc3c2)c2c(N)ncnc21",0,11000.0,"IC50"
