"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"CN(CCCc1cccc(F)c1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21",1,8533.0,"Ki"
"CN(CCCc1ccccc1)CCCN(C)CCOC(c1ccccc1)c1ccccc1",1,86.5,"Ki, IC50"
"CN(CCOC(c1ccc(F)cc1)c1ccc(F)cc1)CCN(C)CCOC(c1ccc(F)cc1)c1ccc(F)cc1",1,1430.5,"Ki, IC50"
"CN(CCOC(c1ccccc1)c1ccccc1)C1CCN(CCCc2ccccc2)CC1",1,114.5,"IC50, Ki"
"CN(CCOC(c1ccccc1)c1ccccc1)CCN(C)CCc1ccc(F)cc1",1,324.5,"Ki, IC50"
"CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1",0,,
"CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1ccccn1",0,40141.5,"IC50, Ki"
"CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1",1,,
"CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12",1,3893.7,"IC50, Ki"
"CN(Cc1ccc2ccccc2c1)[C@@H]1CCNC1",1,3000.0,"IC50"
"CN(Cc1ccc2ccccc2c1)[C@H]1CCNC1",1,5400.0,"IC50"
"CN(Cc1ccccc1)[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21",1,2200.0,"Ki, Ki"
"CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1",0,,
"CN([C@@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1",1,3000.0,"IC50"
"CN([C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21)C(C)(C)C",1,720.0,"Ki, Ki"
"CN([C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21)C(C)(C)C",1,2200.0,"Ki"
"CN(c1ccccc1)[C@@H](c1cccc(F)c1)[C@H](O)CN",1,550.0,"IC50"
"CN(c1ccccc1)[C@@H](c1ccccc1)[C@H](O)CN",1,68.0,"IC50"
"CN(c1ccncc1)n1ccc2cc(Br)ccc21",0,13000.0,"IC50"
"CN(c1ccncc1)n1ccc2ccccc21",1,1000.0,"IC50"
"CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",0,,
"CN/C(=N/[N+](=O)[O-])NCC1CCOC1",0,,
"CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1",0,,
"CN1C(=O)CC[C@H]1c1cccnc1",0,,
"CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21",1,,
"CN1C2C=C(C3c4ccccc4-c4ccccc43)CC1CC2",0,82700.0,"IC50"
"CN1C2C=C(c3c[nH]c4ccccc34)CC1CC2",1,3956.0,"IC50"
"CN1C2C=C(c3ccc4c(c3)Cc3ccccc3-4)CC1CC2",1,3360.0,"IC50"
"CN1C2C=C(c3cccc(-c4ccccc4)c3)CC1CC2",0,23000.0,"IC50"
"CN1C2C=C(c3ccccc3-c3ccccc3)CC1CC2",1,6430.0,"IC50"
"CN1C2CCC1C(C(=O)NCCCCCCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2",1,658.5,"Ki, IC50"
"CN1C2CCC1C(C(=O)NCCCCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2",1,1088.0,"Ki, IC50"
"CN1C2CCC1C(C(=O)NCCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2",1,2163.0,"Ki, IC50"
"CN1C2CCC1C(C(=O)NCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2",1,1618.0,"Ki, IC50"
"CN1C2CCC1C1COC(=O)CCC(=O)CCC(=O)Nc3ccc(cc3)C1C2",1,1055.0,"IC50, Ki"
"CN1C2CCC1C1COC(=O)CCCCCC(=O)Nc3ccc(cc3)C1C2",1,30.0,"IC50, Ki"
"CN1C2CCC1C1COC(=O)CCCCCCC(=O)Nc3ccc(cc3)C1C2",1,2280.0,"IC50, Ki"
"CN1C2CCC1C1COC(=O)CCCCCCCCC(=O)Nc3ccc(cc3)C1C2",1,2100.0,"IC50, Ki"
"CN1C2CCC1C1COC(=O)CCCCCCCCCCC(=O)Nc3ccc(cc3)C1C2",1,1740.0,"Ki, IC50"
"CN1C2CCC1C1COC(=O)CCSCCC(=O)Nc3ccc(cc3)C1C2",1,745.0,"Ki, IC50"
"CN1C2CCC1CC(O)(C1c3ccccc3-c3ccc(Br)cc31)C2",0,62600.0,"IC50"
"CN1C2CCC1CC(O)(C1c3ccccc3-c3ccccc31)C2",0,158000.0,"IC50"
"CN1C2CCC1CC(O)(c1cccc(-c3ccccc3)c1)C2",0,41500.0,"IC50"
"CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2",1,844.0,"Ki"
"CN1C2CCC1[C@@H](C(=O)NCCC1CCN(C(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)CC1)[C@@H](c1ccc(Cl)cc1)C2",1,440.0,"Ki"
"CN1C2CCC1[C@@H](C(=O)NCc1ccc(CCNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)cc1)[C@@H](c1ccc(Cl)cc1)C2",1,100.0,"Ki"
"CN1C2CCC1[C@@H](C(=O)N[C@H]1CC[C@H](NC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)CC1)[C@@H](c1ccc(Cl)cc1)C2",1,4900.0,"Ki"
"CN1C2CCC1[C@@H](C(=O)Nc1ccc(CNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)cc1)[C@@H](c1ccc(Cl)cc1)C2",1,810.0,"Ki"
"CN1C2CCC1[C@@H](C(=O)Nc1ccc(NC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(-c5ccsc5)cc3)N4C)cc1)[C@@H](c1ccc(-c3ccsc3)cc1)C2",1,1900.0,"Ki"
"CN1C2CCC1[C@@H](C(=O)Nc1cccc(Br)n1)[C@@H](c1ccc(Cl)cc1)C2",1,3855.0,"Ki"
"CN1C2CCC1[C@@H](C(=O)OCCCCCn1ccnn1)[C@@H](c1ccc(Cl)cc1)C2",1,380.0,"Ki"
"CN1C2CCC1[C@@H](C(=O)OCc1cn(CCCCCCOC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)nn1)[C@@H](c1ccc(Cl)cc1)C2",1,8.5,"Ki"
"CN1C2CCC1[C@@H](CNc1ccc(Br)nc1)[C@@H](c1ccc(Cl)cc1)C2",1,49.1,"Ki"
"CN1C2CCC1[C@@H](CNc1cccc(Br)n1)[C@@H](c1ccc(Cl)cc1)C2",1,29.1,"Ki"
"CN1C2CCC1[C@@H](CNc1cccc(F)n1)[C@@H](c1ccc(Cl)cc1)C2",1,66.2,"Ki"
"CN1C2CCC1[C@@H](CNc1ccnc(Br)c1)[C@@H](c1ccc(Cl)cc1)C2",1,27.7,"Ki"
"CN1C2CCC1[C@@H](c1cc(Cc3ccc(Cl)cc3)no1)[C@@H](c1ccc(Cl)cc1)C2",1,677.0,"Ki"
"CN1C2CCC1[C@@H](c1cc(Cc3ccc(F)cc3)no1)[C@@H](c1ccc(Cl)cc1)C2",1,435.0,"Ki"
"CN1C2CCC1[C@@H](c1ccccc1)[C@@H](c1ccccc1)C2",1,735.0,"Ki, IC50"
"CN1C2CCC1[C@H](c1ccccc1)[C@H](c1ccccc1)C2",1,833.0,"IC50, Ki"
"CN1CC=CCC(c2cc3ccccc3o2)C1",1,120.0,"Ki"
"CN1CC=CCC(c2ccc(Cl)c(Cl)c2)C1",1,57.0,"Ki"
"CN1CC=CC[C@@H](c2ccc(Cl)c(Cl)c2)C1",1,54.0,"Ki"
"CN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1",1,12.0,"Ki"
"CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1",1,471.0,"Ki, Ki, IC50"
"CN1CCCC1=O",0,,
"CN1CCCCCCCCCC(=O)OCC2C(CC3CCC2N3C)c2ccc1cc2",1,1595.0,"IC50, Ki"
"CN1CCC[C@H]1c1cccnc1",0,,
"CN1CCC[C@H]1c1cccnc1.CN1CCC[C@H]1c1cccnc1",0,,
"CN1CCN(C)CC1",0,,
"CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1",1,1464.0,"IC50, Ki"
"CN1CCN(CC(c2ccc(Cl)cc2)C2(O)CCCCC2)CC1",1,1220.0,"Ki"
"CN1CCN(CC(c2ccc(F)cc2)C2(O)CCCCC2)CC1",1,1414.0,"Ki, IC50"
"CN1CCN(CC(c2ccc(OC(F)(F)F)cc2)C2(O)CCCCC2)CC1",1,496.0,"Ki, IC50"
"CN1CCN(CC(c2cccc(C(F)(F)F)c2)C2(O)CCCCC2)CC1",1,76.5,"Ki, IC50"
"CN1CCN(CC(c2cccc(Cl)c2)C2(O)CCCCC2)CC1",1,53.33333333333333,"IC50, Ki, IC50"
"CN1CCN(CC(c2cccc(F)c2)C2(O)CCCCC2)CC1",1,302.0,"Ki, IC50"
"CN1CCN(CC(c2cccc(OC(F)(F)F)c2)C2(O)CCCCC2)CC1",1,119.0,"IC50, Ki"
"CN1CCN(CC(c2csc(Cl)c2)C2(O)CCCCC2)CC1",1,95.0,"IC50"
"CN1CCN(CC2(c3ccc(Cl)c(Cl)c3)CCCCC2)CC1",1,39.0,"IC50"
"CN1CCN(C[C@@H](c2cccc(Cl)c2)C2(N)CCCCC2)CC1",1,576.0,"IC50"
"CN1CCN(C[C@@H](c2cccc(Cl)c2)C2(O)CCCCC2)CC1",1,382.0,"Ki, IC50"
"CN1CCN(C[C@@H](c2cccc(OC(F)(F)F)c2)C2(O)CCCCC2)CC1",1,2129.5,"Ki, IC50"
"CN1CCN(C[C@@H](c2csc(Cl)c2)C2(O)CCCCC2)CC1",0,18000.0,"IC50"
"CN1CCN(C[C@H](c2cccc(OC(F)(F)F)c2)C2(O)CCCCC2)CC1",1,66.0,"Ki, IC50"
"CN1CCN(C[C@H](c2csc(Cl)c2)C2(O)CCCCC2)CC1",1,57.0,"IC50"
"CN1CCN(Cc2cc(-c3ccc4nc(O)oc4c3)co2)[C@@H](c2ccc(F)cc2)C1",1,,
"CN1CCc2c(c3cccc4c3n2CCc2ccccc2-4)C1",1,1952.42,"Ki, Ki"
"CN1CN(C)CN(C)C1",0,,
"CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-]",0,,
"CN1CSC(=S)N(C)C1",0,,
"CN1C[C@@H]2CCCC[C@]2(Cc2ccc(Cl)c(Cl)c2)C1",1,4466.84,"IC50"
"CN1C[C@@H]2CCCC[C@]2(c2ccc(Cl)c(Cl)c2)C1",1,141.25,"IC50"
"CN1C[C@@H]2CCCC[C@]2(c2ccc(Cl)cc2Cl)C1",1,912.01,"IC50"
"CN1C[C@@H]2CCCC[C@]2(c2ccc(F)c(F)c2)C1",1,2344.23,"IC50"
"CN1C[C@@H]2CCCC[C@]2(c2ccc3ccccc3c2)C1",1,630.735,"IC50, IC50"
"CN1C[C@@H]2CCCC[C@]2(c2cccc3ccccc23)C1",1,416.87,"IC50"
"CN1C[C@@H]2CCC[C@]2(c2ccc(F)c(F)c2)C1",1,6456.54,"IC50"
"CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21",1,620.3333333333333,"IC50, Ki, Activity"
"CN1C[C@H]2CCCC[C@@]2(Cc2ccc(Cl)c(Cl)c2)C1",1,3801.89,"IC50"
"CN1C[C@H]2CCCC[C@@]2(c2ccc(Cl)c(Cl)c2)C1",1,56.23,"IC50"
"CN1C[C@H]2CCCC[C@@]2(c2ccc3ccccc3c2)C1",1,537.03,"IC50"
"CN1C[C@H]2CCC[C@@]2(c2ccc(Cl)c(Cl)c2)C1",1,22.39,"IC50"
"CN1C[C@H]2CCC[C@@]2(c2ccc3ccccc3c2)C1",1,190.55,"IC50"
"CN1Cc2c(N)cccc2C(c2ccccc2)C1",1,185.49,"Ki, IC50, Ki, Ki"
"CN1Cc2c(N)cccc2[C@@H](c2ccccc2)C1",1,3825.0,"Ki, Ki"
"CN1Cc2c(O)cccc2C(c2ccccc2)C1",1,137.0,"Ki"
"CN1Cc2cc(-c3cccnn3)ccc2C(c2ccc3sccc3c2)C1",1,1.4,"Ki"
"CN1Cc2cc(C#N)ccc2C(c2ccc3sccc3c2)C1",1,180.0,"IC50"
"CN1Cc2cc(CN)ccc2C(c2ccc3sccc3c2)C1",1,2.9,"IC50"
"CN1Cc2cc(CN3CCOCC3)ccc2C(c2cc3ccccc3s2)C1",1,12.6,"Ki"
"CN1Cc2cc(F)ccc2C(c2ccc3sccc3c2)C1",1,41.0,"IC50"
"CN1Cc2cc(F)ccc2C(c2ccccc2)C1",1,29.0,"Ki"
"CN1Cc2cc(N3CCCCC3)ccc2C(c2cc3ccccc3s2)C1",1,110.0,"IC50"
"CN1Cc2cc(N3CCOCC3)ccc2C(c2cc3ccccc3s2)C1",1,16.0,"IC50"
"CN1Cc2cc(N3CCOCC3)ccc2C(c2ccc3ccsc3c2)C1",1,23.0,"IC50"
"CN1Cc2cc(N3CCOCC3)ccc2[C@@H](c2ccc3sccc3c2)C1",1,8.3,"IC50"
"CN1Cc2cc(NCCO)ccc2C(c2ccc3sccc3c2)C1",1,9100.0,"IC50"
"CN1Cc2cc(O)ccc2C(c2ccc(F)c(F)c2)C1",1,13.0,"Ki"
"CN1Cc2ccccc2C(c2cc3ccccc3o2)C1",1,13.666666666666666,"Ki, Ki, IC50"
"CN1Cc2ccccc2C(c2cc3ccccc3s2)C1",1,65.43333333333332,"Ki, Ki, IC50"
"CN1Cc2ccccc2C(c2ccc(Cl)c(F)c2)C1",1,7.2,"Ki"
"CN1Cc2ccccc2C(c2ccc(Cl)cc2)C1",1,329.0,"Ki, Ki"
"CN1Cc2ccccc2C(c2ccc(F)c(F)c2)C1",1,12.3,"Ki"
"CN1Cc2ccccc2C(c2ccc3[nH]ccc3c2)C1",1,5.9,"IC50, Ki"
"CN1Cc2ccccc2C(c2ccc3[nH]ncc3c2)C1",1,11.25,"Ki, IC50"
"CN1Cc2ccccc2C(c2ccc3cc[nH]c3c2)C1",1,7.75,"IC50, Ki"
"CN1Cc2ccccc2C(c2ccc3ccnn3c2)C1",1,22.0,"IC50"
"CN1Cc2ccccc2C(c2ccc3ccoc3c2)C1",1,5.2,"Ki, IC50"
"CN1Cc2ccccc2C(c2ccc3ccsc3c2)C1",1,10.0,"IC50"
"CN1Cc2ccccc2C(c2ccc3cn[nH]c3c2)C1",1,12.25,"Ki, IC50"
"CN1Cc2ccccc2C(c2ccc3cnsc3c2)C1",1,19.0,"IC50"
"CN1Cc2ccccc2C(c2ccc3ncccc3c2)C1",1,1000.0,"IC50"
"CN1Cc2ccccc2C(c2ccc3ncsc3c2)C1",1,6.8,"IC50"
"CN1Cc2ccccc2C(c2ccc3occc3c2)C1",1,2.3,"Ki, IC50"
"CN1Cc2ccccc2C(c2ccc3sccc3c2)C1",1,88.94999999999999,"IC50, IC50, Ki, Ki"
"CN1Cc2ccccc2C(c2ccc3sncc3c2)C1",1,38.6,"Ki"
"CN1Cc2ccccc2C(c2cccc3ccsc23)C1",1,7.8,"IC50"
"CN1Cc2ccccc2C(c2cccc3occc23)C1",1,22.0,"IC50"
"CN1Cc2ccccc2C(c2ccccc2)C1",1,238.0,"Ki"
"CN1Cc2ccccc2C(c2cccs2)C1",1,3060.0,"Ki"
"CN1Cc2ccccc2C(c2coc3ccccc23)C1",1,15.0,"IC50"
"CN1[C@H]2CC[C@@H]1C[C@@H](Oc1ccccc1)C2",1,86.0,"IC50"
"CN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1)C2",1,259.0,"Ki"
"CN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccccc1)c1ccc(Cl)cc1)C2",1,3170.0,"Ki"
"CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2",1,1385.0,"IC50, Ki"
"CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccc(N)cc1)[C@@H](c1ccc(Cl)cc1)C2",1,50.0,"Ki"
"CN1[C@H]2CC[C@@H]1[C@@H](C(=O)N1CCCC1)[C@@H](c1ccc(I)cc1)C2",1,1728.0,"IC50"
"CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(Br)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2",1,2125.0,"IC50, Ki"
"CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(Cl)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2",1,1806.0,"IC50, Ki"
"CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(F)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2",1,1195.0,"IC50, Ki"
"CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc([N+](=O)[O-])cc3)s1)[C@@H](c1ccc(Cl)cc1)C2",1,1426.0,"IC50, Ki"
"CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3cccc(Br)c3)s1)[C@@H](c1ccc(Cl)cc1)C2",1,2415.0,"IC50, Ki"
"CN1[C@H]2CC[C@@H]1[C@H](C=C(Br)Br)[C@@H](c1ccc(Cl)cc1)C2",1,49.0,"Ki"
"CN1c2ccccc2Sc2cc(N)ccc21",1,3943.0,"Ki"
"CN=C=S",0,,
"CNC(=O)/C=C(\C)OP(=O)(OC)OC",0,,
"CNC(=O)CSP(=O)(OC)OC",0,,
"CNC(=O)CSP(=S)(OC)OC",0,,
"CNC(=O)N(C)c1nnc(C(C)(C)C)s1",0,,
"CNC(=O)O/N=C/C(C)(C)S(C)(=O)=O",0,,
"CNC(=O)Oc1cccc(N=CN(C)C)c1",0,,
"CNC(=O)Oc1cccc2c1OC(C)(C)C2",0,,
"CNC(=O)Oc1cccc2c1OC(C)(C)O2",0,,
"CNC(=O)Oc1cccc2ccccc12",0,,
"CNC(=O)Oc1ccccc1OC(C)C",0,,
"CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N",0,,
"CNC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1",1,151.0,"Ki"
"CNC(=O)c1ccc2c(c1)[C@@H](NC)CC[C@H]2c1ccc(Cl)c(Cl)c1",1,440.0,"IC50"
"CNC(=O)c1ccc2c(c1)[C@H](c1ccc(Cl)c(Cl)c1)CC[C@@H]2NC",1,5000.0,"IC50"
"CNC(=O)c1cccc2c1[C@@H](NC)CC[C@H]2c1ccc(Cl)c(Cl)c1",1,1500.0,"IC50"
"CNC(=O)c1ccccc1Sc1ccccc1[N+](=O)[O-]",1,37.52,"Ki"
"CNC(=S)N(C)C",0,,
"CNC(=S)[S-]",0,,
"CNC(C)=O",0,,
"CNC(C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1",1,178.0,"IC50, IC50, IC50"
"CNC(C)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O",1,38.5,"IC50, IC50"
"CNC1CC(c2ccc(Cl)c(Cl)c2)c2ccccc21",1,1.585,"Ki"
"CNC1CCCC(c2c[nH]c3ccc(NC(=N)c4cccs4)cc23)C1",1,3100.0,"IC50, IC50"
"CNC1CCN(c2ccc(Cl)c(Cl)c2)c2ccccc21",1,934.0,"IC50"
"CNC1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1",1,1005.0,"IC50"
"CNCC(=O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O",1,3.55,"IC50, IC50"
"CNCC(O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O",1,2.0,"IC50"
"CNCC1(O)Cc2ccccc2C1Oc1ccccc1C",1,30.0,"IC50"
"CNCC1(O)Cc2ccccc2C1Sc1ccccc1C",1,10.0,"IC50"
"CNCC1(c2ccc(-c3ccccc3)cc2)CCCCC1",1,9217.0,"IC50"
"CNCC1(c2ccc(Cl)cc2)CCCCC1",1,326.0,"IC50"
"CNCC1(c2ccc(F)c(Cl)c2)CCCCC1",1,137.0,"IC50"
"CNCC1(c2ccc3ccccc3c2)CCCCC1",1,295.0,"IC50, IC50"
"CNCC1(c2cccc3ccccc23)CCCCC1",1,3177.0,"IC50"
"CNCC1C2CCC(C2)C1c1ccc2ccccc2c1",1,155.5,"Ki, IC50"
"CNCC1CCCCC1(OC)c1cccc(OC)c1",1,3873.0,"IC50"
"CNCCC(C)N1c2ccccc2N(c2ccccc2F)S1(=O)=O",1,4.5,"IC50, IC50"
"CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1",1,2236.0300000000007,"IC50, IC50, IC50, IC50, Ki, Ki, IC50, IC50, IC50, IC50, IC50, Ki, Kd, Ki, IC50, IC50, Ki, Ki, IC50"
"CNCCC(Oc1cccc2ccccc12)c1ccc(Cl)cc1",1,78.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1ccc(F)cc1",1,42.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1ccc(OC)cc1",1,74.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1cccc(Br)c1",1,67.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1cccc(C(F)(F)F)c1",1,70.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1cccc(C)c1",1,40.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1cccc(OC)c1",1,81.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1ccccc1",1,20.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1ccccc1C",1,110.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1ccco1",1,20.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1cccs1",1,20.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1ccsc1",1,21.0,"Ki"
"CNCCC(Oc1cccc2ccccc12)c1nccs1",1,55.0,"Ki"
"CNCCC(Oc1ccccc1OC)c1ccccc1",1,10.5786,"IC50, IC50, IC50, Ki, IC50, IC50, Ki, IC50, IC50, IC50"
"CNCCC(c1ccc(F)cc1F)N1CCOCC1",1,327.9,"IC50"
"CNCCC(c1ccc2ccccc2c1)n1ncnn1",1,13.3,"IC50"
"CNCCC(c1ccccc1)n1ccc2ccccc21",1,47.0,"IC50, IC50"
"CNCCC1CCC(CCc2cc(F)ccc2OC)O1",0,19851.0,"Ki, IC50"
"CNCCC1Cc2ccccc2N(c2ccccc2)C1=O",1,46.0,"Ki, Ki"
"CNCCC=C1c2ccccc2CCc2ccccc21",1,4.231333333333333,"IC50, Ki, Ki"
"CNCCCC1(C(C)C)Cc2ccccc2N(c2ccc(C)cc2)C1=O",1,150.0,"Ki"
"CNCCCC1(C)Cc2ccccc2N(c2cc(F)cc(F)c2)C1=O",1,165.0,"Ki"
"CNCCCC1(C)Cc2ccccc2N(c2ccc(C)cc2)C1=O",1,9.0,"Ki"
"CNCCCC1(C)Cc2ccccc2N(c2ccc(F)c(F)c2)C1=O",1,77.0,"Ki"
"CNCCCC1(C)Cc2ccccc2N(c2ccccc2)C1=O",1,44.0,"Ki"
"CNCCCC12CCC(c3ccccc31)c1ccccc12",1,24.0,"IC50, Ki, Ki"
"CNCCCC1Cc2cc(Cl)ccc2N(c2ccc(C)cc2)C1=O",1,6.0,"Ki"
"CNCCCC1Cc2cc(F)ccc2N(c2c(F)cccc2F)S1(=O)=O",1,26.0,"IC50, IC50"
"CNCCCC1Cc2cc(F)ccc2N(c2ccc(C)cc2)C1=O",1,5.0,"Ki"
"CNCCCC1Cc2cc(F)ccc2N(c2ccccc2)S1(=O)=O",1,98.0,"IC50, IC50"
"CNCCCC1Cc2ccccc2N(c2ccc(C(F)(F)F)cc2)C1=O",1,1430.0,"Ki"
"CNCCCC1Cc2ccccc2N(c2ccc(C)cc2)C1=O",1,3.0,"Ki"
"CNCCCC1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1=O",1,62.0,"Ki"
"CNCCCC1Cc2ccccc2N(c2ccc(F)cc2)C1=O",1,92.0,"Ki"
"CNCCCC1Cc2ccccc2N(c2cccc(Cl)c2)C1=O",1,79.0,"Ki"
"CNCCCC1Cc2ccccc2N(c2cccc(F)c2)C1=O",1,18.0,"Ki"
"CNCCCC1Cc2ccccc2N(c2ccccc2)C1=O",1,69.33333333333333,"Ki, Ki, Ki"
"CNCCCC1Cc2ccccc2N(c2ccccc2)S1(=O)=O",1,50.0,"IC50, IC50"
"CNCCCCN1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O",1,30.0,"IC50"
"CNCCCCN1Cc2ccccc2N(c2ccccc2F)S1(=O)=O",1,38.0,"IC50"
"CNCCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O",1,2.8,"IC50, IC50"
"CNCCCN1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O",1,120.0,"IC50"
"CNCCCN1Cc2ccccc2N(c2ccc(C)cc2)S1(=O)=O",1,140.0,"IC50"
"CNCCCN1Cc2ccccc2N(c2ccc(Cl)cc2)S1(=O)=O",1,910.0,"IC50"
"CNCCCN1Cc2ccccc2N(c2ccc(F)c(Cl)c2)S1(=O)=O",1,1500.0,"IC50"
"CNCCCN1Cc2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O",1,970.0,"IC50"
"CNCCCN1Cc2ccccc2N(c2ccc(F)cc2)S1(=O)=O",1,490.0,"IC50"
"CNCCCN1Cc2ccccc2N(c2ccc(OC)cc2)S1(=O)=O",1,3550.0,"IC50"
"CNCCCN1Cc2ccccc2N(c2cccc(C)c2)S1(=O)=O",1,1030.0,"IC50"
"CNCCCN1Cc2ccccc2N(c2cccc(F)c2)S1(=O)=O",1,630.0,"IC50"
"CNCCCN1Cc2ccccc2N(c2cccc(OC)c2)S1(=O)=O",1,790.0,"IC50"
"CNCCCN1Cc2ccccc2N(c2ccccc2)S1(=O)=O",1,130.0,"IC50"
"CNCCCN1c2ccccc2CCc2ccccc21",1,22.367862068965504,"IC50, IC50, IC50, Kd, Ki, IC50, Ki, Ki, Ki, IC50, Ki, IC50, Ki, Ki, IC50, Ki, IC50, Ki, IC50, IC50, Ki, Ki, Ki, IC50, IC50, IC50, IC50, Ki, IC50"
"CNCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O",1,1.85,"IC50, IC50"
"CNCCN(c1ccccc1)c1ccc2[nH]ccc2c1",1,199.53,"Ki"
"CNCCN1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O",1,1400.0,"IC50"
"CNCCN1Cc2ccccc2N(c2ccccc2F)S1(=O)=O",1,200.0,"IC50"
"CNCC[C@@H](Oc1cc(C(F)(F)F)ccc1C#N)c1ccccc1",0,28000.0,"IC50"
"CNCC[C@@H](Oc1cc(Cl)ccc1Cl)c1ccccc1",1,0.0,"IC50"
"CNCC[C@@H](Oc1cc(OC)ccc1C#N)c1ccccc1",0,12000.0,"IC50"
