"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"CN(C(=O)Cc1ccc(-n2cnnn2)cc1)C1CCN(Cc2ccc(C(F)(F)F)cn2)CC1",1,4200.0,"IC50"
"CN(C(=O)Cc1ccc(-n2cnnn2)cc1)C1CCN(Cc2nc3c(s2)CCCC3)CC1",1,7600.0,"IC50"
"CN(C(=O)Cc1ccc(-n2cnnn2)cc1)[C@@H]1CCN(Cc2ccc(C(F)(F)F)cc2)C[C@@H]1F",1,2000.0,"IC50"
"CN(C(=O)Cc1ccc(-n2cnnn2)cc1)[C@@H]1CCN(Cc2ccc(C(F)(F)F)cn2)C[C@@H]1F",1,10000.0,"IC50"
"CN(C(=O)Cc1ccc(-n2cnnn2)cc1)[C@@H]1CCN(Cc2ccc(C(F)(F)F)nc2)C[C@@H]1F",0,15000.0,"IC50"
"CN(C(=O)Cc1ccc(-n2cnnn2)cc1)[C@@H]1CCN(Cc2nc3cc(F)ccc3s2)C[C@@H]1F",1,4700.0,"IC50"
"CN(C(=O)Cc1ccc(-n2cnnn2)cc1)[C@H]1CCN(Cc2ccc(C(F)(F)F)cc2)C[C@H]1F",1,3600.0,"IC50"
"CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C(CN1CCCC1)c1cccc(OCC(=O)O)c1",0,35481.3,"Potency"
"CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H]1CCCC[C@@H]1N1CCCC1",0,11220.2,"Potency"
"CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H]1CCCC[C@H]1N1CCCC1",0,22387.2,"Potency"
"CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H]1CC[C@]2(CCCO2)C[C@H]1N1CCCC1",0,11220.2,"Potency"
"CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@H]1CCCC[C@@H]1N1CCCC1",1,1995.3,"Potency"
"CN(C(=O)Cc1ccc(S(C)(=O)=O)c(F)c1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1",1,2900.0,"IC50"
"CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1",1,3000.0,"IC50"
"CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)[C@@H]1CCN(Cc2ccc(C(F)(F)F)cc2)C[C@@H]1F",1,4200.0,"IC50"
"CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)[C@@H]1CCN(Cc2nc3cc(F)ccc3s2)C[C@@H]1F",1,7000.0,"IC50"
"CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)[C@@H]1CCN(Cc2nc3ccccc3s2)C[C@@H]1F",0,16000.0,"IC50"
"CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1F)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1",1,2600.0,"IC50"
"CN(C(=O)Cc1cccc2occc12)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1",0,,
"CN(C(=O)Cc1ccccc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1",1,1600.0,"IC50"
"CN(C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CO)c1ccccc1)C1CCN(CCF)CC1",0,13800.0,"IC50"
"CN(C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CO)c1ccccc1)C1CCNCC1",0,19200.0,"IC50"
"CN(C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1ccccc1)C1CCNCC1",1,1300.0,"IC50"
"CN(C(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)[C@H]1CCN(C(=O)N2CC[C@@H](NCCC(C)(C)c3ccc(Cl)cc3)C2)C1",1,2600.0,"IC50"
"CN(C(=O)c1ccc(-c2ccc(F)cc2)cc1)[C@H]1CCc2cc(CN3CCN(C(N)=O)CC3)ccc2C1",1,6700.0,"IC50"
"CN(C(=O)c1ccc(-n2cccn2)cc1)[C@@H]1CCN(C2CCC2)C1",0,25000.0,"IC50"
"CN(C(=O)c1ccccc1Oc1ccccc1)[C@H]1CCNC1",1,9210.0,"IC50"
"CN(C)C(=N)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c(F)c1",1,420.0,"Ki"
"CN(C)C(=N)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c(N2CCCC(C(=O)O)C2)c1",1,1600.0,"Ki"
"CN(C)C(=N)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c(N2CCCCC2)c1",1,140.0,"Ki"
"CN(C)C(=N)c1ccc(C(=O)Nc2ccc(Sc3ccc(C(=O)N(C)C)cc3)cc2C(=O)Nc2ccc(Cl)cn2)cc1",1,370.0,"Ki"
"CN(C)C(=N)c1ccc(C(=O)Nc2ccc(Sc3ccc(C(=O)O)cc3)cc2C(=O)Nc2ccc(Cl)cn2)cc1",1,4600.0,"Ki"
"CN(C)C(=N)c1ccc(C(=O)Nc2ccc(Sc3ccccc3)cc2C(=O)Nc2ccc(Cl)cn2)cc1",1,89.0,"Ki"
"CN(C)C(=O)C(CO)N(C)Cc1ccc2c(c1)CC[C@H](N1CCN(CCc3ccc(F)cc3)CC1=O)C2",0,25000.0,"IC50"
"CN(C)C(=O)C(NC1CCC(c2c[nH]c3ccccc23)CC1)C1CCN(C(=O)/C=C/c2cc(F)c(F)c(F)c2)CC1",1,4400.0,"INH"
"CN(C)C(=O)C1(N2CCCCC2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccccc3)CCO2)CC1",1,,
"CN(C)C(=O)CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1",1,2600.0,"Ki"
"CN(C)C(=O)Cl",0,,
"CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CCCN)c1ccccc1",1,7100.0,"IC50"
"CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CC[C@H](N)C(F)F)c1ccccc1",0,15900.0,"IC50"
"CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1cccc(O)c1",0,33000.0,"IC50"
"CN(C)C(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN)c1ccccc1",0,19300.0,"IC50, IC50"
"CN(C)C(=O)NC1(c2ccccc2)CCN(CCC[C@@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1",1,,
"CN(C)C(=O)NC1(c2ccccc2)CCN(CC[C@@]2(c3ccc(F)c(F)c3)CN(C(=O)c3ccccc3)CCO2)CC1",0,,
"CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1",0,,
"CN(C)C(=O)Nc1ccc(Cl)cc1",0,,
"CN(C)C(=O)Nc1cccc(C(F)(F)F)c1",0,,
"CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1",1,4600.0,"IC50, IC50, IC50"
"CN(C)C(=O)[C@@H](c1ccc(-c2ccc3ncnn3c2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1",0,86000.0,"IC50"
"CN(C)C(=O)[C@@H](c1ccc(-c2ccn3ncnc3c2)cc1)[C@H](N)C(=O)N1CCC(F)(F)C1",0,16000.0,"IC50"
"CN(C)C(=O)[C@@H](c1ccc(C2=CN3N=CNC3C=C2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1",0,86000.0,"IC50"
"CN(C)C(=O)[C@@H]1CCCN1Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccc(F)cc3)cc1)C2",1,5000.0,"IC50"
"CN(C)C(=O)[C@H]1C[C@@H]1c1ccc(-c2ncn(C)c2Sc2ccc(Cl)cn2)cc1",0,37000.0,"IC50"
"CN(C)C(=O)c1cc(CN2CCOc3c(F)cccc32)c2oc(N3CCOCC3)cc(=O)c2c1",0,94000.0,"IC50"
"CN(C)C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)c(F)c1",0,32500.0,"IC50"
"CN(C)C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1",0,11000.0,"IC50"
"CN(C)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1",0,23070.0,"IC50"
"CN(C)C(=O)c1ccc(CN2CCc3cc4nc(N)sc4cc3CC2)cc1",0,12000.0,"IC50"
"CN(C)C(=S)[S-]",0,,
"CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Zn+2]",0,22387.2,"Potency"
"CN(C)C/C=C/C(=O)N1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc([N+](=O)[O-])c4)c3c2)CC1",0,92100.0,"IC50"
"CN(C)C1(CNC(=O)N2CCC(c3nc(-c4ccc5ccccc5n4)no3)CC2)CCCC1",0,38000.0,"IC50"
"CN(C)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1,57.0,"Ki"
"CN(C)C=O",0,,
"CN(C)CC(O)Cn1ncc2cc(-n3ccc(OCc4ccccc4)cc3=O)ccc21",0,12100.0,"IC50"
"CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1",0,1.0101905895E7,"IC50, IC50"
"CN(C)CC/C=C1/c2ccccc2COc2ccccc21",1,6456.54,"IC50"
"CN(C)CC/C=C1/c2ccccc2Sc2cc(Cl)ccc21",1,2818.4,"Potency"
"CN(C)CC/C=C1\c2ccccc2COc2ccccc21",1,10000.0,"Potency"
"CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1",0,18140.148571428574,"IC50, Potency, IC50, IC50, IC50, IC50, Potency"
"CN(C)CCC(c1ccccc1)c1ccccn1.O=C(O)CC(=O)O",0,35481.3,"Potency"
"CN(C)CCC1=C(Cc2cccnn2)c2ccc(Cl)cc2C1",1,300.0,"IC50, Ki"
"CN(C)CCC1=C(Cc2cccnn2)c2ccc(F)cc2C1",1,890.0,"IC50"
"CN(C)CCC1=C(Cc2cnccn2)c2ccc(Cl)cc2C1",1,755.0,"IC50, Ki"
"CN(C)CCC1=C(Cc2cnccn2)c2ccc(F)cc2C1",1,770.0,"IC50, Ki"
"CN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1",1,5450.0,"IC50, IC50"
"CN(C)CCC=C1c2ccccc2C=Cc2ccccc21",1,10000.0,"Potency"
"CN(C)CCC=C1c2ccccc2CCc2ccccc21",0,11756.791666666664,"IC50, IC50, IC50, IC50, IC50, IC50, IC50, Potency, Potency, Ki, IC50, IC50"
"CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21",1,7549.610000000001,"IC50, Ki, IC50, IC50, Potency, IC50, IC50, IC50"
"CN(C)CCCCSC(=N)N",0,35481.3,"Potency"
"CN(C)CCCCc1ccc(C(C)(C)C)cc1",1,7500.0,"IC50"
"CN(C)CCCN(C)CCCN(C)C",0,,
"CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21",1,5011.9,"Potency"
"CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21",1,7943.3,"Potency"
"CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21",1,2399.778181818182,"IC50, IC50, IC50, IC50, IC50, IC50, Potency, IC50, IC50, IC50, Ki"
"CN(C)CCCN1c2ccccc2Sc2ccccc21",1,10000.0,"Potency"
"CN(C)CCCOc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1F",0,65000.0,"IC50"
"CN(C)CCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21",1,1000.0,"IC50"
"CN(C)CCCn1nc(-c2cnc3[nH]cc(C(=O)NC(C)(C)C)c3n2)c2cc(OC(F)F)ccc21",1,300.0,"IC50"
"CN(C)CCCn1nc(-c2cnc3[nH]cc(C(=O)NC(C)(C)CO)c3n2)c2cc(OC(F)F)ccc21",1,6320.0,"IC50"
"CN(C)CCCn1nc(C2=C(c3cn(-c4ccc5ccccc5c4)c4ccccc34)C(=O)NC2=O)c2ccccc21",1,26.5,"Ki, IC50"
"CN(C)CCCn1nc(C2=C(c3cn(-c4cccnc4)c4ccccc34)C(=O)NC2=O)c2ccccc21",1,610.0,"Ki"
"CN(C)CCCn1nc(C2=C(c3cn(-c4cnc5ccccc5c4)c4ccccc34)C(=O)NC2=O)c2ccccc21",1,34.0,"Ki"
"CN(C)CCCn1nc(C2=C(c3cn(-c4cncc5ccccc45)c4ccccc34)C(=O)NC2=O)c2ccccc21",1,490.0,"Ki"
"CN(C)CCCn1ncc2cc(-n3ccc(OCc4ccccc4)cc3=O)ccc21",1,1400.0,"IC50"
"CN(C)CCN(C)C(=O)c1ccc(C2=NN(c3ccc(C#N)cc3)C(c3ccc(F)cc3)C2)cc1",1,170.0,"IC50"
"CN(C)CCN(C)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1,776.0,"Ki"
"CN(C)CCN(Cc1cccs1)c1ccccn1",1,4466.8,"Potency"
"CN(C)CCN1C(=O)C(NC(=O)CCc2ccc(Cl)cc2Cl)N=C(c2ccccc2)c2ccccc21",1,100.0,"IC50"
"CN(C)CCN1CCN(c2ccc3nc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc3n2)CC1",1,6000.0,"IC50"
"CN(C)CCN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccc(N)nc7)[nH]6)CC5)cc4)nc3n2)CC1",1,3500.0,"IC50"
"CN(C)CCN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc3n2)CC1",1,2100.0,"IC50"
"CN(C)CCN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ncccn7)[nH]6)CC5)cc4)nc3n2)CC1",1,4800.0,"IC50"
"CN(C)CCOC(c1ccccc1)c1ccccc1",0,19194.53125,"IC50, IC50, IC50, IC50, IC50, Ki, IC50, Potency"
"CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O",0,28183.8,"Potency"
"CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1",0,15848.9,"Potency"
"CN(C)CCn1ncc2cc(-n3ccc(OCc4ccccc4)cc3=O)ccc21",1,1800.0,"IC50"
"CN(C)Cc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)c(Cl)c1",1,1120.0,"IC50"
"CN(C)Cc1ccc2c(c1)CCN(C(=O)c1cc3cc(Cl)ccc3n1C)C2",1,4900.0,"IC50"
"CN(C)Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccc(Cl)cn3)cc1)C2",0,14000.0,"IC50"
"CN(C)Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccc(F)cc3)cc1)C2",1,1800.0,"IC50"
"CN(C)Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccc(F)cc3)cn1)C2",1,5200.0,"IC50"
"CN(C)Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccc(F)cc3)nc1)C2",1,10000.0,"IC50"
"CN(C)Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccccn3)cc1)C2",0,30000.0,"IC50"
"CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1",1,2120.0,"IC50"
"CN(C)Cc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12",1,10.98,"IC50, IC50"
"CN(C)N=O",0,,
"CN(C)NC(=O)CCC(=O)O",0,,
"CN(C)S(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1",1,1000.0,"IC50"
"CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCCC3)C(=O)N2",1,7943.3,"Potency"
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12",0,,
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12",0,,
"CN(C)[C@@H]1CCC[C@H]1Nc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F",1,4700.0,"IC50"
"CN(C)[C@H]1CC[C@](c2ccccc2)(N2CCC(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2=O)CC1",1,984.0,"Ki"
"CN(C)c1cc(C(F)(F)F)cc(COCC2(c3ccc(F)cc3)CCNCC2)n1",1,8400.0,"IC50"
"CN(C)c1ccc(/C=C/c2c(F)cccc2F)cc1",0,32100.0,"IC50"
"CN(C)c1ccc(/C=C/c2c(F)cccc2F)nc1",0,21100.0,"IC50"
"CN(C)c1ccc(/C=C2\C(=O)Nc3ccccc32)cc1",0,14125.4,"Potency"
"CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1",0,15848.9,"Potency"
"CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1",0,,
"CN(C)c1ccc(C2(c3ccc(N(C)C)cc3)OC(=O)c3cc(N(C)C)ccc32)cc1",1,251.2,"Potency"
"CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1",0,70794.6,"Potency"
"CN(C)c1ccc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1",1,8.35,"IC50"
"CN(C)c1cccc([C@H]2CC[C@@H](N3CC(NC(=O)CNc4nn(C)c5ccc(C(F)(F)F)cc45)C3)CC2)c1",0,12000.0,"IC50"
"CN(C)c1ccccc1",0,,
"CN(C)c1cnc2c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c(F)cnc2c1",1,18.37,"IC50"
"CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C",0,,
"CN(C)c1nc(N)c(C(=O)NC(=N)N)nc1Cl",0,17782.8,"Potency"
"CN(C)c1nc2c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)ccnc2cc1C(F)(F)F",1,2.29,"IC50"
"CN(C)c1nc2c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)ccnc2cc1F",1,1.21,"IC50"
"CN(C)c1ncc(/C=C/c2c(F)cccc2F)cn1",0,40500.0,"IC50"
"CN(C)c1ncc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cn1",1,9800.0,"IC50"
"CN(CC(=O)N(C)C)Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccc(F)cc3)cc1)C2",1,1800.0,"IC50"
"CN(CC1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1,26.25,"IC50, IC50, IC50, Ki"
"CN(CCC(=O)N1CCCC1)C(=O)CC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1",0,28000.0,"IC50"
"CN(CCCC(=O)O)C(=N)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1",1,1400.0,"Ki"
"CN(CCCCOc1ccc([N+](=O)[O-])cc1)CCc1ccc([N+](=O)[O-])cc1",1,1.165,"Kd, Ki"
"CN(CCCN)C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1ccccc1",1,1300.0,"IC50"
"CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C",1,6309.57,"IC50"
"CN(CCN1CCN(c2ccc(F)cc2)C1=O)CC12CCC(CC1)C2(C)C",1,3162.28,"IC50, IC50"
"CN(CCN1CCN(c2ccc3c(c2)OCO3)C1=O)CC12CCC(CC1)C2(C)C",1,6309.57,"IC50"
"CN(CCN1CCN(c2cccc(Cl)c2)C1=O)CC12CCC(CC1)C2(C)C",1,3162.28,"IC50, IC50"
"CN(CCN1CCN(c2ccccc2)C1=O)CC12CCC(CC1)C2(C)C",1,3981.07,"IC50, IC50"
"CN(CCO)C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1cccc(O)c1",0,15000.0,"IC50"
"CN(CCO)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CC3)c2)N2CCN(Cc3ccc(F)cc3)CC2)cc1",0,15000.0,"IC50"
"CN(CCO)Cc1csc(-c2cn(CC3CCOCC3)c3c(Cl)cccc23)n1",1,1995.26,"Ki"
"CN(CCOc1ccc(-n2ccc(OCc3ccccc3)cc2=O)cc1)Cc1ccccc1",1,0.81,"IC50"
"CN(CCOc1ccc(Cl)c(Cl)c1)CCc1ccc(Cl)c(Cl)c1",1,5689.0,"Ki, Kd"
"CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1",1,2643.854705882353,"IC50, IC50, IC50, IC50, IC50, IC50, IC50, Ki, Ki, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50"
"CN(CCOc1ccc([N+](=O)[O-])cc1)CCc1ccc([N+](=O)[O-])cc1",1,22.0,"Kd, Ki"
"CN(CCc1ccc(Cl)c(Cl)c1)C[C@H](O)COc1ccc(NS(C)(=O)=O)cc1",1,370.0,"IC50"
"CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1",0,,
"CN(C[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)C(=O)c1c[nH]c(=O)c2ccccc12",1,1995.26,"IC50"
"CN(Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCC[C@H]1CN1CCCC1",1,5151.52,"IC50"
"CN(Cc1ccc(OC2CN(C(=O)c3nnc(-c4ccccc4)o3)C2)cc1)CC1(C)COC1",0,14000.0,"IC50"
"CN(Cc1ccccc1)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1",1,1571.0,"IC50"
"CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1",0,,
"CN(Cc1cnccn1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1",1,7100.0,"IC50"
"CN([C@H]1c2cc(OCCCC(F)(F)F)ccc2OC(C)(C)[C@@H]1O)S(C)(=O)=O",0,12600.0,"IC50"
"CN(c1ccc(CN2CCC3(CC2)OCc2cc(F)ncc23)cc1)c1ccc(F)c(F)c1",1,25.0,"IC50"
"CN(c1ccc(Cl)cc1)c1ccc(Nc2nccc(N)n2)cc1",1,800.0,"Ki"
"CN(c1ccc2[nH]c(Cc3ccc(Oc4ccccc4)cc3)nc2c1)S(C)(=O)=O",1,640.0,"IP"
"CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1,1167.1888888888889,"IC50, IC50, IC50, IC50, IC50, IC50, IC50, Ki, IC50"
"CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1",0,,
"CN1C(=O)/C(=N\OC(=O)c2cccc3ccccc23)c2ccccc21",1,1170.0,"EC50"
"CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](C/C(=C\c5cc(F)cc(F)c5)[C@@H]4O)[C@@H]3CC[C@@H]12",1,46.0,"Ki"
"CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](C/C(=C\c5cccc(F)c5)[C@@H]4O)[C@@H]3CC[C@@H]12",1,29.0,"Ki"
"CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](C/C(=C\c5cccnc5)[C@@H]4O)[C@@H]3CC[C@@H]12",1,3600.0,"Ki"
"CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](C/C(=C\c5ccncc5)[C@@H]4O)[C@@H]3CC[C@@H]12",1,320.0,"Ki"
"CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](C/C(=C\c5cncnc5)[C@@H]4O)[C@@H]3CC[C@@H]12",1,9400.0,"Ki"
"CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@]4(C)[C@@H](O)CC[C@H]4[C@@H]3CC[C@@H]12",0,130000.0,"Ki"
"CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@]4(C)[C@@H](O)[C@H](Cc5cccc(F)c5)C[C@H]4[C@@H]3CC[C@@H]12",1,240.0,"Ki"
"CN1C(=O)CCC1c1cccnc1",1,3162.3,"Potency"
"CN1C(=O)CC[C@H]1CN(Cc1ccc(Cl)cc1)S(=O)(=O)c1cccc(C#N)c1",0,30000.0,"IC50"
"CN1C(=O)Cn2c1nc1nc(N3CCC[C@@H](N)C3)n(Cc3cc(F)ccc3C#N)c1c2=O",0,40000.0,"IC50"
"CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21",0,,
"CN1C(=O)[C@@H](CN2CCCCC2)C[C@H]1C#Cc1ccccc1",1,6850.0,"IC50"
"CN1C(=O)[C@H](NC(=O)/C=C/c2ccc(Cl)cc2Cl)N=C(c2ccccc2)c2ccccc21",1,1500.0,"IC50"
"CN1C(=O)[C@H](NC(=O)C(N)Cc2ccccc2)N=C(c2ccccc2)c2ccccc21",1,8800.0,"IC50"
"CN1C(=O)[C@H](NC(=O)CCC2CCCCC2)N=C(c2ccccc2)c2ccccc21",1,1000.0,"IC50"
"CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2.CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2",0,14125.4,"Potency"
"CN1C2CCC1CC(OC(=O)c1c[nH]c3ccccc13)C2",1,5623.4,"Potency"
"CN1C2CCC1CC(OC(c1ccccc1)c1ccc(Cl)cc1)C2",1,501.2,"Potency"
"CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2",1,3770.204,"IC50, IC50, IC50, IC50, IC50"
"CN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc3c(c2)OCO3)C1=O",0,100000.0,"IC50"
"CN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc3c(c2)OCO3)C1=O",0,101331.33999999998,"IC50, IC50, IC50, IC50"
"CN1CC(Cn2nc(-c3cnc4[nH]cc(C(=O)NC(C)(C)C)c4n3)c3cc(OC(F)F)ccc32)C1",1,293.0,"IC50"
"CN1CC2CN(c3ccc4oc5ccccc5c(=O)c4c3)CC2C1",1,1100.0,"Ki"
"CN1CC=CCC(c2cc3ccccc3o2)C1",0,15000.0,"IC50"
"CN1CC=CCC(c2ccc(Cl)c(Cl)c2)C1",1,7600.0,"IC50"
"CN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1",1,10000.0,"IC50"
"CN1CCC(CNc2ccc3ncc(-c4cccc(OC(F)(F)F)c4)n3n2)CC1",1,1714.0933333333332,"IC50, IC50, IC50"
"CN1CCC(CNc2ccn3ncc(-c4cccc(OC(F)(F)F)c4)c3n2)CC1",1,1900.0,"IC50"
"CN1CCC(COCc2cc(C#N)cc(C3CC3)n2)(c2ccc(F)cc2)CC1",0,17000.0,"IC50"
"CN1CCC(COCc2cc(C(F)(F)F)cc(C3(F)CC3)n2)(c2ccc(F)cc2)CC1",1,4300.0,"IC50"
