"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"C=CC/C=C/C/C=C/C/C=C/C",0,,
"C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O",0,,
"C=CC=CC=CCCCCC",0,,
"C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O",1,,
"C=CCC1=C(C)[C@@H](OC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)CC1=O",1,,
"C=CCCCCCCCCC(=O)O",0,,
"C=CCCCCCCCCC=O",0,,
"C=CCCCCCCCCCCCC",0,,
"C=CCCCCCCN1CCOC(COc2cc3ncnc(Nc4ccc(Cl)c(Cl)c4)c3cc2OC)C1",1,50.0,"IC50"
"C=CCCCCN1CCOC(COc2cc3ncnc(Nc4ccc(Cl)c(Cl)c4)c3cc2OC)C1",1,50.0,"IC50"
"C=CCCCN1CCOC(COc2cc3ncnc(Nc4ccc(Cl)c(Cl)c4)c3cc2OC)C1",1,50.0,"IC50"
"C=CCN(CC=C)C(=O)C(Cl)Cl",0,,
"C=CCN(c1cc(F)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1",1,3511.9,"IC50, IC50"
"C=CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1",1,1526.4,"IC50, IC50"
"C=CCNC(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C",1,155.0,"IC50, IC50"
"C=CCNc1ncc(Br)c(Nc2cc(C)[nH]n2)n1",1,897.165,"IC50, IC50"
"C=CCOC(=O)C(C)(C)OC(=O)c1cc(-n2c(=O)cc(C(F)(F)F)n(C)c2=O)ccc1Cl",0,,
"C=CCOC(=O)c1ccccc1C(=O)OCC=C",0,,
"C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl",0,,
"C=CCOC1=CC(=O)C(Nc2ncnc3cc(OCCCN4CCCC4)c(OC)cc23)=CC1=O",1,69.1,"IC50, IC50, IC50"
"C=CCOc1c(Br)cc(Br)cc1Br",1,,
"C=CCOc1cc(-c2ccc3c(/C=C/c4ccc(OC)c(OC)c4)n[nH]c3c2)ccc1O",1,3.05,"Ki, Ki"
"C=CCS(=O)(=O)c1ccc(Nc2ncc(C(F)(F)F)c(O[C@H](C)C(C)(C)O)n2)cc1",1,460.0,"IC50, IC50"
"C=CCc1cc(S(=O)(=O)c2ccc(O)c(CC=C)c2)ccc1O",1,,
"C=CCc1ccc(O)c(OC)c1",0,,
"C=CCc1ccc(OC)c(OC)c1",0,,
"C=CCc1cccc(/C=N/NC(=O)Nc2ccc(Oc3ccnc4cc(OCCCN5CCCCC5)c(OC)cc34)c(F)c2)c1O",1,210.2,"IC50"
"C=CCc1cccc2c(=NO)cc(-c3ccccc3)oc12",1,1000.0,"Ki"
"C=CCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3",1,34.0,"IC50, IC50"
"C=CCn1nc(-c2ccc(OCC)c(OC)c2)c2c(N)ncnc21",0,100000.0,"IC50"
"C=CNC(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C",1,264.0,"IC50, IC50"
"C=Cc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,776.25,"IC50"
"C=S(C)(=O)NC(=O)c1c[nH]c(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c1",1,8.0,"IC50, IC50"
"C=S(C)(=O)NC(=O)c1c[nH]c(-c2cc(Oc3cccc(NC(=O)c4occc4C)c3)ccn2)c1",1,37.0,"IC50, IC50"
"C=S(N)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)CO)n2)cc1",1,40.0,"IC50, IC50"
"CC#CCN1CCOC(COc2cc3ncnc(Nc4ccc(Cl)c(Cl)c4)c3cc2OC)C1",1,50.0,"IC50"
"CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C",0,,
"CC#Cc1cc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)cs1",1,1000.0,"IC50"
"CC#Cc1cc(C)nc(Nc2ccccc2)n1",0,,
"CC(=O)/C=C/C1=C(C)CCCC1(C)C",0,,
"CC(=O)/C=C/c1ccccc1",0,,
"CC(=O)C(Cl)C(=O)N(C)C",0,,
"CC(=O)CC(C)(C)O",0,,
"CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O",0,,
"CC(=O)CCC=C(C)CCC=C(C)C",0,,
"CC(=O)N(c1ccncc1)c1c(NC(C)C(C)(C)C)c(=O)c1=O",1,6309.57,"Ki"
"CC(=O)N1CC=C(c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5C(F)(F)F)cc4F)c3s2)CC1",1,1400.0,"IC50"
"CC(=O)N1CCC(C(=O)Nc2cccc(Oc3ccc4c(/C=C/c5ccc(Cl)cc5)n[nH]c4c3)c2)CC1",1,2.2,"Ki"
"CC(=O)N1CCN(CCOc2cc(OC(C)C)c3c(Nc4c(F)ccc5c4OCO5)ncnc3c2)CC1",1,6500.0,"IC50"
"CC(=O)N1CCN(CCOc2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)CC1",1,4.0,"IC50"
"CC(=O)N1CCN(Cc2ccc(-c3ccn4c(-c5ccccc5)cnc4c3)cc2)CC1",1,188.5,"IC50, IC50"
"CC(=O)N1CCN(Cc2ccnc(Nc3ncc(-c4ccccc4)s3)c2)CC1",1,26.333333333333332,"IC50, IC50, IC50"
"CC(=O)N1CCN(Cc2ccnc(Nc3ncc(C#N)s3)c2)CC1",1,30.0,"IC50, IC50, IC50"
"CC(=O)N1CCN(c2cc(Nc3ncc(C#N)s3)ncn2)CC1",1,28.5,"IC50, IC50"
"CC(=O)N1CCN(c2ccc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)cn2)CC1",1,13.5,"IC50, IC50"
"CC(=O)N1CCN(c2nccc(Nc3ncc(C#N)s3)n2)CC1",1,153.0,"IC50"
"CC(=O)N1CCc2[nH]c(/C=C3\C(=O)Nc4ccc(C#N)cc43)cc2C1",1,20.0,"IC50"
"CC(=O)N1CCc2[nH]c(/C=C3\C(=O)Nc4ccc(OC(C)C)cc43)cc2C1",1,900.0,"IC50"
"CC(=O)N1CCc2[nH]c(/C=C3\C(=O)Nc4ccc([N+](=O)[O-])cc43)cc2C1",1,60.0,"IC50"
"CC(=O)NC1(c2cccc(F)c2)CCN(CC[C@@]2(c3ccc(Cl)c(Cl)c3)CN(c3ccccc3)C(=O)CO2)CC1.O=C(O)CCC(=O)O",0,,
"CC(=O)NC[C@H]1CC[C@H](c2nc(-c3cc4ccccc4[nH]3)c3c(N)nccn32)CC1",1,4210.0,"IC50"
"CC(=O)Nc1c(C(N)=O)sc2[nH]nc(C)c12",0,19000.0,"IC50"
"CC(=O)Nc1c(C(N)=O)sc2ccc(Cl)c(Cl)c12",1,630.96,"Ki"
"CC(=O)Nc1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)[nH]n1",1,22.5,"IC50, IC50"
"CC(=O)Nc1ccc(-c2ccc(NC(=O)Nc3cccc(C)c3)cc2)c2c1C(=O)NC2",1,64.0,"IC50"
"CC(=O)Nc1ccc(/N=N/c2cc(C)ccc2O)cc1",0,,
"CC(=O)Nc1ccc(C(=O)CCl)cc1",1,,
"CC(=O)Nc1ccc(NC(=O)c2cc(C(=O)Nc3cccc(C(F)(F)F)c3)ccc2C)cn1",1,114.0,"IC50"
"CC(=O)Nc1ccc(O)cc1",0,,
"CC(=O)Nc1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCN(C(=O)N1CCOCC1)C3)C(=O)N2",1,7.0,"IC50"
"CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=Nc1c[nH]nc1N2",1,33.0,"IC50"
"CC(=O)Nc1cccc(C(=O)c2ccc3c(/C=C/c4ccccc4)n[nH]c3c2)c1",1,10.3,"Ki, Ki"
"CC(=O)Nc1cccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)c1",1,7943.28,"Ki"
"CC(=O)Nc1cccc(N(C)c2ccc3c(/C=C/c4ccccc4)n[nH]c3c2)c1",1,4.3500000000000005,"Ki, Ki"
"CC(=O)Nc1cccc(Oc2ccc3c(/C=C/c4ccccc4)n[nH]c3c2)c1",1,1.1400000000000001,"Ki, Ki"
"CC(=O)Nc1cccc(Sc2ccc3c(/C=C/c4ccccc4)n[nH]c3c2)c1",1,20.85,"Ki, Ki"
"CC(=O)Nc1ccccc1O",0,,
"CC(=O)Nc1cn2nc(Oc3cccc(NC(=O)c4cccc(F)c4)c3)ccc2n1",1,1.1,"IC50"
"CC(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2[nH]1",1,2.6,"IC50"
"CC(=O)Nc1nc2cnc(Nc3cc(NC(=O)c4cccc(C5(C#N)CC5)c4Cl)ccc3C)nc2s1",1,340.0,"IC50"
"CC(=O)Nc1nc2cnc(Nc3cc(NC(=O)c4cccc(CC(C)(C)C#N)c4)ccc3C)nc2s1",1,300.0,"IC50"
"CC(=O)Nc1nc2cnc(Nc3cc(NC(=O)c4cccc(CCC#N)c4)ccc3C)nc2s1",1,410.0,"IC50"
"CC(=O)Nc1nc2cnc(Nc3cc(NC(=O)c4cccc(OC(C)(C)C#N)c4)ccc3C)nc2s1",1,510.0,"IC50"
"CC(=O)Nc1ncc(NC(=O)c2cc(C(=O)Nc3cccc(C(F)(F)F)c3)ccc2C)cn1",1,748.0,"IC50"
"CC(=O)Nc1nccc(/C=C/c2c(-c3ccccc3)nc3sccn23)n1",1,4500.0,"IC50"
"CC(=O)Nc1nn(C)c2cccc(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)c12",0,12000.0,"IC50"
"CC(=O)Nc1oc(-c2cncc(-c3cccc(Cl)c3)c2)nc1-c1ccccc1",1,8320.0,"IC50"
"CC(=O)Nc1oc(-c2cncc(-c3cccc(F)c3)c2)nc1-c1ccccc1",1,5700.0,"IC50"
"CC(=O)Nc1oc(-c2cncc(-c3ccccc3)c2)nc1-c1ccccc1",1,575.0,"IC50"
"CC(=O)Nc1oc(-c2cncc(-c3ccsc3)c2)nc1-c1ccccc1",1,186.0,"IC50"
"CC(=O)OC1CC(C)OC(C)O1",0,,
"CC(=O)OCC(COC(C)=O)OC(C)=O",0,,
"CC(=O)OCC=C(C)CCC=C(C)CCC=C(C)C",0,,
"CC(=O)OCCC(C)C",0,,
"CC(=O)OCCOCCOCCOC(C)=O",0,,
"CC(=O)OC[C@H]1O[C@H](O[C@]2(COC(C)=O)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O",0,,
"CC(=O)ON1C(=O)/C(=C\c2[nH]c(C)cc2C)c2ccccc21",1,400.0,"IC50"
"CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C",1,,
"CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C",0,,
"CC(=O)O[Hg]c1ccccc1",0,,
"CC(=O)Oc1c2oc3cc(O)c(O)cc3c2c(OC(C)=O)c2oc3cc(O)c(O)cc3c12",0,66000.0,"IC50"
"CC(=O)Oc1ccccc1C(=O)O",0,,
"CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C",0,,
"CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C",0,,
"CC(=O)c1c(-c2ccccc2)nn(C)c(=O)c1N",0,19952.62,"Ki"
"CC(=O)c1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1",0,100000.0,"IC50"
"CC(=O)c1ccc(C(=O)Nc2cccc(C(=O)c3ccc4c(/C=C/c5ccccn5)n[nH]c4c3)c2)s1",1,0.22,"Ki"
"CC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4",1,35.0,"IC50"
"CC(=O)c1ccc2c(c1)[C@H](NC(=O)c1ccc(F)cc1)[C@@H](O)C(C)(C)O2",0,,
"CC(=O)c1ccc2c(c1)c1c3c(c4c(c1n2C)CCc1nn(C)cc1-4)C(=O)NC3",1,10.0,"IC50"
"CC(=O)c1ccc2c(c1)c1c3c(c4c(c1n2CCCO)Cc1ccccc1-4)C(=O)NC3",1,187.0,"IC50"
"CC(=O)c1cccc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1",1,880.0,"IC50"
"CC(=O)c1cccc(-c2cnc3[nH]ccc3c2)c1",1,794.33,"Ki"
"CC(=O)c1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1",0,100000.0,"IC50"
"CC(=O)c1cccc(C(=O)Nc2cccc(N(C)c3ccc4c(/C=C/c5ccc6c(c5)OCO6)n[nH]c4c3)c2)c1",1,1.3,"Ki"
"CC(=O)c1cccc(Nc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)n2)c1",1,181.0,"IC50"
"CC(=O)c1ccccc1",0,,
"CC(=O)c1cn(C)c2ccc(Nc3nccc(-n4cc(CN5CC(O)C5)c(C)n4)n3)cc12",1,345.6,"IC50, IC50"
"CC(=O)c1cnc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc1N",1,120.0,"IC50, IC50"
"CC(=O)c1nn(-c2ccccc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1",1,4490.0,"IC50"
"CC(=O)c1sc(NC(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)nc1C",1,3510.0,"IC50"
"CC(C(=N)O)c1ccccc1CCc1nc(Nc2cnn(C3CCN(C)CC3)c2)ncc1C(F)(F)F",1,394.0,"IC50"
"CC(C(=N)O)c1ccccc1CCc1nc(Nc2cnn(C3CCN(C)CC3)c2)ncc1Cl",1,138.0,"IC50"
"CC(C)(C#N)c1cccc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4c3C#N)c2)c1",1,76.0,"IC50"
"CC(C)(C#N)c1cccc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4c3C(=O)O)c2)c1",1,15.0,"IC50"
"CC(C)(C#N)c1cccc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4c3[N+](=O)[O-])c2)c1",1,70.0,"IC50"
"CC(C)(C(=O)N1CCC1)n1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)cn1",1,27.0,"IC50, IC50"
"CC(C)(C(=O)O)n1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)cn1",1,66.9,"IC50, IC50"
"CC(C)(C(N)=O)n1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1",1,5.012,"Ki"
"CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1",0,,
"CC(C)(C)C(=O)CCl",0,,
"CC(C)(C)C(=O)Nc1ccc(-c2ccc(NC(=O)Nc3cc(Br)cc(C(F)(F)F)c3)cc2)cn1",1,722.38,"IC50"
"CC(C)(C)C(=O)Nc1ccc(-c2ccc(NC(=O)Nc3ccc(Cl)c(Cl)c3)cc2)cn1",1,13.26,"IC50"
"CC(C)(C)C(=O)Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1",1,650.0,"IC50"
"CC(C)(C)C(=O)Nc1nc(Nc2ccc(Cl)cc2)c2c(n1)[nH]c1cccc(Cl)c12",0,21300.0,"IC50"
"CC(C)(C)C(=O)Nc1nc(Nc2ccc(Cl)cc2F)c2c(n1)[nH]c1cccc(Cl)c12",0,89100.0,"IC50"
"CC(C)(C)C(=O)Nc1nc(Nc2ccc(F)c(C(F)(F)F)c2)c2cc(CCc3ccccn3)[nH]c2n1",0,150900.0,"IC50"
"CC(C)(C)C(=O)Nc1nc(Nc2ccc(F)c(Cl)c2)c2cc(CCc3ccccn3)[nH]c2n1",0,89300.0,"IC50"
"CC(C)(C)C(=O)Nc1nc(Nc2cccc(C(F)(F)F)c2)c2cc(CCc3ccccn3)[nH]c2n1",0,16700.0,"IC50"
"CC(C)(C)C(=O)Nc1nc(Nc2cccc(F)c2)c2c(n1)[nH]c1cccc(Cl)c12",0,31200.0,"IC50"
"CC(C)(C)C(=O)Nc1nc(Nc2ccccc2)c2c(n1)[nH]c1cccc(Cl)c12",0,192000.0,"IC50"
"CC(C)(C)C(=O)Nc1nccc(/C=C/c2c(-c3ccccc3)nc3sccn23)n1",0,13000.0,"IC50"
"CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1",0,,
"CC(C)(C)C(O)C(Oc1ccc(-c2ccccc2)cc1)n1cncn1",1,,
"CC(C)(C)C1CCC(NC(=O)c2cccc(N3CCc4nc(N)ncc4C3)c2)CC1",1,307.0,"IC50, IC50, IC50"
"CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1",0,,
"CC(C)(C)CC(C)(C)c1ccc(O)cc1",1,,
"CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1",1,,
"CC(C)(C)CCNC(=O)c1cccc(N2CCc3nc(N)ncc3C2)c1",1,566.0,"IC50, IC50, IC50"
"CC(C)(C)N(NC(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1",0,,
"CC(C)(C)NC(=O)c1ccc2nc3[nH]c4ccccc4c3nc2c1",1,3981.07,"Ki"
"CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)c(=O)c1=O",1,98.0,"Ki"
"CC(C)(C)OC(=O)N1CCC(N=CC(C=N)c2ccn3c(-c4cncc(NC(O)=NCC(F)(F)F)c4)cnc3c2)CC1",1,18.0,"IC50, IC50"
"CC(C)(C)OC(=O)N1CCCC(n2cc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)cn2)C1",1,47.5,"IC50, IC50"
"CC(C)(C)OC(=O)N1CCc2nc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)sc2C1",1,18.2,"IC50, IC50"
"CC(C)(C)OC(=O)NCC1CCN(c2ccc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)cn2)CC1",1,170.0,"IC50, IC50"
"CC(C)(C)OC(=O)n1ccc2cc(-c3nn(C4CCCC4)c4ncnc(N)c34)ccc21",1,840.0,"IC50"
"CC(C)(C)OOC(C)(C)C",0,,
"CC(C)(C)OOC(C)(C)CCC(C)(C)OOC(C)(C)C",0,,
"CC(C)(C)c1cc(/C=C2\SC(=N)NC2=O)cc(C(C)(C)C)c1O",1,,
"CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1",0,,
"CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cc(N)n[nH]3)cc2)no1",1,1065.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cc(N)on3)cc2)no1",1,2150.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cc(NC(=O)C4CC4)n[nH]3)cc2)no1",1,27.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cc(NC(=O)C4CC4)on3)cc2)no1",1,7650.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cc(NC(=O)c4ccc(OCCN5CCCC5)cc4)[nH]n3)cc2)no1",1,12.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1",1,258.5,"Kd, Kd, Kd, IC50, IC50, IC50"
"CC(C)(C)c1cc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1",1,196.0,"IC50"
"CC(C)(C)c1cc(NC(=O)Nc2cccc(Oc3cncc(-c4ccc(S(C)(=O)=O)cc4)n3)c2)no1",1,4800.0,"IC50"
"CC(C)(C)c1cc(NC(=O)c2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1",1,1370.0,"IC50"
"CC(C)(C)c1cc(NC(=O)n2ccc3cc(Oc4ncnc5c4CCNC5)ccc32)n[nH]1",1,4.5,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)n2ccc3cc(Oc4ncnc5c4CCNC5)ccc32)no1",1,35.0,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)n2ccc3cc(Oc4ncnc5c4CNC5)ccc32)n[nH]1",1,1.0,"IC50"
"CC(C)(C)c1cc(NC(=O)n2ccc3cc(Oc4ncnc5c4CNC5)ccc32)no1",1,23.666666666666664,"IC50, IC50, IC50"
"CC(C)(C)c1cc(NC(=O)n2ccc3cc(Oc4ncnc5c4CNC5)ccc32)on1",1,140.5,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)n2ccc3ccc(Oc4ncnc5c4CNC5)cc32)no1",1,25.5,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)n2ccc3nc(Oc4ncnc5c4CNC5)ccc32)no1",1,96.5,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)n2ccc3ncc(Oc4ncnc5c4CNC5)cc32)no1",1,252.5,"IC50, IC50"
"CC(C)(C)c1cc(NC(=O)n2ncc3cc(Oc4ncnc5c4CNC5)ccc32)no1",1,3350.0,"IC50, IC50"
"CC(C)(C)c1cc(O)c(C(C)(C)C)cc1O",1,,
"CC(C)(C)c1cc(O)ccc1O",0,,
"CC(C)(C)c1cc([N+](=O)[O-])cc(C(C)(C)C)c1O",0,,
"CC(C)(C)c1ccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)cc1",1,1120.0,"IC50, IC50"
"CC(C)(C)c1ccc(-n2cccc(N3CCc4nc(=N)[nH]cc4C3)c2=O)cc1",1,286.0,"IC50"
"CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1",1,,
"CC(C)(C)c1ccc(NC(=O)c2cccc(N3CCc4nc(N)ncc4C3)c2)cc1",1,41.0,"IC50, IC50, IC50"
"CC(C)(C)c1ccc(NC(=O)c2ccccc2Cn2ccc3cnccc32)cc1",1,52.0,"IC50"
"CC(C)(C)c1ccc(NC(=O)c2ccccc2Cn2ccc3ncnc-3c2)cc1",1,61.0,"IC50"
"CC(C)(C)c1ccc(NC(=O)c2nccn2CCc2ccncc2)cc1",1,1595.0,"IC50, IC50"
"CC(C)(C)c1ccc(NC(=O)c2nscc2NCc2ccncc2)cc1",1,755.0,"IC50, IC50"
"CC(C)(C)c1ccc(NC(=O)c2scnc2CCc2ccnc3ccccc23)cc1",1,2510.0,"IC50"
"CC(C)(C)c1ccc(NC(=O)c2scnc2CCc2ccncc2)cc1",1,91.5,"IC50, IC50"
"CC(C)(C)c1ccc(NC(=O)c2scnc2CCc2cnoc2)cc1",1,1540.0,"IC50, IC50"
"CC(C)(C)c1ccc(Nc2nnc(-c3cccc(C(N)=O)c3)c3ccccc23)cc1",1,400.0,"IC50, IC50"
"CC(C)(C)c1ccc(Nc2nnc(-c3cccc4cnccc34)c3ccccc23)cc1",1,75.0,"IC50, IC50"
"CC(C)(C)c1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1",1,78.66666666666666,"Ki, IC50, IC50"
"CC(C)(C)c1ccc(Nc2nnc(-c3ccncc3CCc3ccncc3)o2)cc1",1,255.0,"IC50, IC50"
"CC(C)(C)c1ccc(Nc2nnc(-c3cnccc3CCc3ccncc3)o2)cc1",1,415.0,"IC50, IC50"
"CC(C)(C)c1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1",1,109.5,"ED50, IC50"
"CC(C)(C)c1ccc(O)c(C(C)(C)C)c1",1,,
"CC(C)(C)c1ccc(O)c(O)c1",0,,
"CC(C)(C)c1ccc(O)cc1",0,,
"CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(F)c(C(=O)c3c[nH]c4ncncc34)c2F)cc1",1,10000.0,"IC50"
"CC(C)(C)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1",1,251.19,"Ki, Ki"
"CC(C)(C)c1cccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)c1",1,300.0,"IC50, IC50"
"CC(C)(C)c1cccc(C(C)(C)C)c1O",0,,
"CC(C)(C)c1cccc(Nc2nnc(-c3ccc(C(N)=O)cc3)c3ccccc23)c1",1,470.0,"IC50, IC50"
"CC(C)(C)c1cccc(O)c1",0,,
"CC(C)(C)c1ccccc1",0,,
"CC(C)(C)c1csc(-c2cc3cc(OCc4ccccc4CC(=O)O)ccc3o2)n1",1,,
"CC(C)(C)c1nc2c3ccc(F)cc3c3c(=O)[nH]ccc3c2[nH]1",1,1492.4450000000002,"IC50, Ki"
"CC(C)(C)n1cc(-c2ccc(Oc3ccc(N)cc3)cc2)c2c(N)ncnc21",1,900.0,"IC50"
"CC(C)(C)n1cc(-c2ccc(Oc3ccc(O)cc3)cc2)c2c(N)ncnc21",1,2000.0,"IC50"
"CC(C)(C)n1cc(-c2ccc(Oc3cccc(N)c3)cc2)c2c(N)ncnc21",1,400.0,"IC50"
"CC(C)(C)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21",1,2290.0,"IC50, IC50"
"CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21",1,398.11,"Ki"
"CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(CCN)nccn23)n1",1,7943.28,"Ki"
"CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(OCC(F)(F)F)nccn23)n1",1,7943.28,"Ki"
"CC(C)(CO)c1nnc2ccc(-c3c(-c4ccc(F)cc4F)nc4n3CCC4)nn12",1,6309.57,"Ki"
"CC(C)(CO)n1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)cn1",1,39.0,"IC50, IC50"
"CC(C)(COC(=O)c1ccccc1)COC(=O)c1ccccc1",1,,
"CC(C)(COCC1CO1)COCC1CO1",0,,
"CC(C)(N)c1ccc(-c2nc(Nc3ccc(CCN4CCCC4)cc3)ncc2Cl)cc1",1,26.0,"IC50"
"CC(C)(N)c1ccc(-c2nc(Nc3ccc(CCN4CCOCC4)cc3)ncc2C#N)cc1",1,27.0,"IC50"
"CC(C)(N)c1ccc(-c2nc(Nc3ccc(CCN4CCOCC4)cc3)ncc2Cl)cc1",1,148.0,"IC50"
"CC(C)(N)c1ccc(-c2nc(Nc3ccc(CCO)cc3)ncc2C#N)cc1",1,52.0,"IC50"
"CC(C)(N)c1ccc(-c2nc(Nc3ccc(CCO)cc3)ncc2Cl)cc1",1,69.0,"IC50"
"CC(C)(N)c1ccc(-c2nc(Nc3ccc(OCCN4CCOCC4)cc3)ncc2C#N)cc1",1,450.0,"IC50"
