"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Cc1ccc2c(c1)N1OC(CN(C)C)CC1c1ccccc1C2",1,3.09,"IC50"
"Cc1ccc2c(c1)N1[C@H](C)CNC[C@H]1C2",1,22.0,"Ki"
"Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1",1,1.0,"Ki"
"Cc1ccc2c(c1Br)CCN2C(=O)Nc1cccnc1",1,125.945,"Ki, Ki"
"Cc1ccc2c(c1C)N1[C@H](C)CNC[C@H]1C2",1,34.0,"Ki"
"Cc1ccc2c(c1C)N1[C@H](CNC[C@H]1C)C2",1,102.0,"Ki"
"Cc1ccc2c(c1Cl)C(=O)N[C@H]1CNC[C@H]21",1,17.0,"Ki, EC50"
"Cc1ccc2c(c1I)CCN2C(=O)Nc1cccnc1",1,2511.9449999999997,"Ki, Ki"
"Cc1ccc2c(ccn2CC(C)N)c1",1,794.165,"Ki, Ki"
"Cc1ccc2cccc(N3CCN(CCCNC(=O)c4cc(-c5ccccc5)n(C)c4C)CC3)c2n1",1,832.0,"IC50"
"Cc1ccc2ncccc2c1",0,,
"Cc1ccc2oc(CN(Cc3ccccc3)C(=O)Nc3c(F)cc(F)cc3F)c(-c3ccc(Cl)cc3)c2c1",0,,
"Cc1ccc2on(C[C@@H]3C[C@H]4c5ccccc5Oc5ccc(Br)cc5[C@H]4O3)c2c1",1,36.0,"Ki"
"Cc1cccc(-c2ccc(C(=O)NC/C=C/CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)n1",1,92.7,"Ki"
"Cc1cccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)c1",1,4010.0,"Ki"
"Cc1cccc(C)c1N",0,,
"Cc1cccc(C)c1O",0,,
"Cc1cccc(Cl)c1[C@H]1C[C@@H]1CN",1,726.0,"EC50"
"Cc1cccc(N)c1",0,,
"Cc1cccc(N)c1N",0,,
"Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(-c4ccccc4)n(-c4ccc(F)cc4)c3C)CC2)c1C",1,71.0,"IC50"
"Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(-c4ccccc4)n(-c4ccccc4)c3C)CC2)c1C",1,58.6,"IC50, IC50"
"Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C(C)C)n(-c4ccccc4)c3C)CC2)c1C",1,731.0,"IC50"
"Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccc(F)cc4)c3C)CC2)c1C",1,78.3,"IC50"
"Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4cccc(Cl)c4)c3C)CC2)c1C",1,275.1,"IC50"
"Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccccc4)c3C)CC2)c1C",1,247.6,"IC50"
"Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccccc4Cl)c3C)CC2)c1C",1,318.0,"IC50"
"Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccccc4F)c3C)CC2)c1C",1,579.0,"IC50"
"Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(CC(C)C)c3C)CC2)c1C",1,1011.0,"IC50, IC50"
"Cc1cccc(N2CCN(CCCC(=O)NCc3nc4cc(F)ccc4c(=O)n3-c3ccccc3)CC2)c1C",1,1700.0,"IC50"
"Cc1cccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)c1C",1,420.0,"IC50"
"Cc1cccc(N2CCN(CCCC(=O)NCc3nc4ccccc4c(=O)n3-c3ccccc3)CC2)c1C",1,1100.0,"IC50"
"Cc1cccc(N2CCN(CCCCNC(=O)[C@@H]3CCc4ccccc4N3)CC2)c1",1,5.1,"Ki"
"Cc1cccc(N2CCN(CCCCNC(=O)[C@H]3CCc4ccccc4N3)CC2)c1",1,77.0,"Ki"
"Cc1cccc(N2CCN(CCCCNC(=O)c3cc(-c4ccccc4)[nH]c3C)CC2)c1C",1,10.0,"IC50"
"Cc1cccc(N2CCN(CCCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1C",1,61.0,"IC50"
"Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)c1",1,15.0,"Ki"
"Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)n1",1,28.0,"Ki"
"Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)n1",1,27.0,"Ki"
"Cc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4n3)CC2)c1",1,17.0,"Ki"
"Cc1cccc(N2CCN(CCCCNC(=O)c3ccccc3)CC2)n1",1,83.0,"Ki"
"Cc1cccc(N2CCN(CCCCNC(=O)c3nc(C)n(-c4ccccc4Cl)c3C)CC2)c1C",1,12.0,"IC50"
"Cc1cccc(N2CCN(CCCCOc3ccc4c(n3)NC(=O)CC4)CC2)c1Cl",1,0.5,"Ki"
"Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccc(Cl)cc4)[nH]c3C)CC2)c1C",1,92.0,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccc(Cl)cc4)n(C)c3C)CC2)c1C",1,213.0,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(CC(C)C)c3C)CC2)c1C",1,897.0,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(Cc4ccccc4)c3C)CC2)c1C",1,224.0,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3cc(C(C)(C)C)n(C)c3C)CC2)c1C",1,386.0,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4ccccc4)n(-c4ccc(F)cc4)c3C)CC2)c1C",1,27.8,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4ccccc4)n(-c4ccc5c(c4)OCCO5)c3C)CC2)c1C",1,19.0,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4ccccc4)n(-c4ccccc4)c3C)CC2)c1C",1,29.4,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(C(C)C)n(-c4ccccc4)c3C)CC2)c1C",1,105.0,"IC50, IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccc(Cl)cc4)c3C)CC2)c1C",1,67.0,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccc(F)cc4)c3C)CC2)c1C",1,117.9,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccc5c(c4)OCCO5)c3C)CC2)c1C",1,40.6,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4cccc(Cl)c4)c3C)CC2)c1C",1,96.8,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccccc4)c3C)CC2)c1C",1,91.0,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccccc4Cl)c3C)CC2)c1C",1,80.0,"IC50, IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccccn4)c3C)CC2)c1C",1,297.0,"IC50"
"Cc1cccc(N2CCN(CCNC(=O)c3cc(C(C)(C)C)n(C)c3C)CC2)c1C",1,36.0,"IC50"
"Cc1cccc(N2CCN(CCNC(=O)c3nc(C(C)C)n(-c4ccccc4)c3C)CC2)c1C",1,16.0,"IC50"
"Cc1cccc(N2CCN(CCNC(=O)c3nc(C)n(-c4ccc(F)cc4)c3C)CC2)c1C",1,23.0,"IC50"
"Cc1cccc(N2CCN(CCNC(=O)c3nc(C)n(-c4ccc5c(c4)OCO5)c3C)CC2)c1C",1,29.0,"IC50"
"Cc1cccc(N2CCN(C[C@@H](O)CNC(=O)c3nc(C)n(-c4ccccc4F)c3C)CC2)c1C",1,244.0,"IC50, IC50"
"Cc1cccc(N2CCN(C[C@H](O)CNC(=O)c3nc(C)n(-c4ccccc4F)c3C)CC2)c1C",1,270.0,"IC50, IC50"
"Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C",0,,
"Cc1cccc(S(=O)(=O)N(C)[C@H](C)CCN2CCC(C)CC2)c1",0,15848.93,"Ki"
"Cc1cccc(S(=O)(=O)N2CCC[C@@H]2CCN2CCC(C)CC2)c1",1,5011.87,"Ki"
"Cc1cccc(S(=O)(=O)NCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1",1,2.1,"Ki"
"Cc1cccc(S(=O)(=O)NCCCCN2CCN(c3noc4ccccc34)CC2)c1",1,26.0,"Ki"
"Cc1cccc(S(=O)(=O)NCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1",1,9.35,"Ki, Kb"
"Cc1cccc(S(=O)(=O)NCCCN2CCN(c3noc4ccccc34)CC2)c1",1,4200.0,"Ki"
"Cc1cccc(S(=O)(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)c1",1,1.3,"Ki"
"Cc1cccc(S(=O)(=O)NCCN2CCC(c3noc4cc(F)ccc34)CC2)c1",1,3.5,"Ki"
"Cc1cccc([C@H]2C[C@@H]2CN)c1",1,1215.5,"EC50, Ki"
"Cc1cccc([C@H]2C[C@@H]2CN)c1C",1,360.0,"EC50"
"Cc1cccc([N+](=O)[O-])c1",0,,
"Cc1cccc([N+](=O)[O-])c1C",0,,
"Cc1cccc([N+](=O)[O-])c1[N+](=O)[O-]",0,,
"Cc1cccc2c(CCN)c[nH]c12",1,44.7,"EC50"
"Cc1cccc2c1C(=O)NC1CCNCCN21",1,105.5,"Ki, EC50"
"Cc1cccc2c1C(=O)NC1CNCCN21",1,2355.5,"Ki, Ki"
"Cc1cccc2c1C(=O)N[C@H]1CNC[C@H]21",1,91.5,"Ki, EC50"
"Cc1cccc2c1C1CC(CN(C)C)ON1c1ccccc1C2",1,47.86,"IC50"
"Cc1cccc2c1C[C@@H]1CNCCN1C2=O",1,608.0,"EC50, Ki"
"Cc1cccc2c1Cc1ccccc1C1CC(CN(C)C)ON21",1,91.2,"IC50"
"Cc1cccc2c1N1[C@H](C)CNC[C@H]1C2",1,43.0,"Ki"
"Cc1cccc2c1ccn2CC(C)N",1,100.0,"Ki"
"Cc1cccc2ccccc12",0,,
"Cc1ccccc1-c1cc(Cl)cc2c1N1CCNCCC1C2",1,88.0,"Ki"
"Cc1ccccc1-c1cccc2c1N1CCNCCC1C2",1,163.5,"Ki, Ki"
"Cc1ccccc1C(OCCN(C)C)c1ccccc1",1,280.5,"Ki, IC50"
"Cc1ccccc1CN[C@@H](C)Cn1ccc2ccc3ncccc3c21",1,1681.0,"Ki"
"Cc1ccccc1CNc1cc2c(cc1O)C(c1ccccc1)CN(C)CC2",1,192.0,"Ki"
"Cc1ccccc1Cl",0,,
"Cc1ccccc1N",0,,
"Cc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1",1,389.5,"Ki, IC50"
"Cc1ccccc1O",0,,
"Cc1ccccc1S(=O)(=O)N(C)C1CCN(C)CC1",1,1550.0,"IC50"
"Cc1ccccc1[C@@H]1C[C@@H](N(C)C)Cc2ccccc21",1,700.0,"Ki"
"Cc1ccccc1[C@H]1C[C@@H]1CN",1,1606.0,"EC50"
"Cc1ccccc1[C@H]1C[C@H](N(C)C)Cc2ccccc21",1,1000.0,"Ki"
"Cc1ccccc1[N+](=O)[O-]",0,,
"Cc1cccnc1-c1ccc(C(=O)NC/C=C/CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1",1,46.9,"Ki"
"Cc1ccn2c(=O)c(CCN3CC[C@H]4[C@@H](C3)c3cccc5c3N4CCN5C)c(C)nc2c1",1,702.0,"Ki"
"Cc1ccn2nc(S(=O)(=O)Nc3c(F)cccc3F)nc2n1",0,,
"Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O",0,,
"Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O",0,,
"Cc1cn2c(n1)C(N1CCN(CC(C)(C)C(=O)O)CC1)=Cc1ccccc1C2",1,125.89,"Ki"
"Cc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1",0,,
"Cc1cnc(N2CCN(CC[C@H]3CC[C@H](NC(=O)C4CCOCC4)CC3)CC2)c2c1OCC2",1,19.7,"Ki"
"Cc1cnc(N2CCN(CC[C@H]3CC[C@H](NC(=O)C4CCOCC4)CC3)CC2)c2ccoc12",1,5.67,"Ki"
"Cc1cnc(N2CCN(CC[C@H]3CC[C@H](NC(=O)CC4CCOCC4)CC3)CC2)c2c1OCC2",1,44.0,"Ki"
"Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1",1,1584.89,"Ki"
"Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4cc5c(c(OCCN(C)C)c4)OCC5)cc3)c(C)c2)no1",1,50.12,"Ki"
"Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc5c(c4)C4(CCN(C)CC4)CO5)cc3)c(C)c2)no1",1,1000.0,"Ki"
"Cc1nc(-c2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCC(c5cccc6c5CCO6)CC4)CC3)cc2)no1",1,54.5,"Ki"
"Cc1nc(-c2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCC(c5coc6ccccc56)CC4)CC3)cc2)no1",1,15.11,"Ki"
"Cc1nc(-c2ccccn2)ncc1C(=O)Nn1cc(C)c2cc(F)ccc21",0,,
"Cc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCCO2",1,9.86,"IC50, IC50"
"Cc1nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)cc(C(C)(C)C)n1",1,458.0,"IC50"
"Cc1nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)cc(C(C)C)n1",1,490.0,"IC50"
"Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc(Cl)cc1",1,30.0,"IC50"
"Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCCO2",1,8.63,"IC50, IC50"
"Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1Cl",1,30.0,"IC50"
"Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1F",1,16.8,"IC50, IC50"
"Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1C1CCCC1",1,55.0,"IC50"
"Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1",1,35.0,"IC50"
"Cc1nc(C)nc(N2C[C@H](C)N(c3ccnc([C@@H](C)O)n3)[C@H](C)C2)n1",0,,
"Cc1nc(COc2ccc(Cl)cc2OC2CNC2)cs1",1,225.0,"Ki"
"Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C",0,,
"Cc1nc2c(c(-c3ccc(Cl)cc3)n1)CCNCC2",1,1200.0,"Ki"
"Cc1nc2c(o1)CC(CN1CC=C(c3c[nH]c4cc(F)ccc34)CC1)CC2=O",1,79.43,"Ki"
"Cc1nc2c(o1)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O",1,125.89,"Ki"
"Cc1nc2c(o1)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)CC2=O",1,5.012,"Ki"
"Cc1nc2c(o1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O",1,19.95,"Ki"
"Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2",1,0.5156874999999999,"Ki, Ki, Ki, Ki, Ki, Ki, Ki, Ki, Ki, Ki, Ki, Ki, Ki, Ki, Ki, IC50"
"Cc1nc2n(c1C)Cc1ccccc1C=C2N1CCN(CC(C)(C)C(=O)O)CC1",1,398.11,"Ki"
"Cc1ncc(CO)c(CO)c1O",0,,
"Cc1ncc([C@@H](CCCCCCc2ccc3c(n2)NCCC3)CC(=O)O)cn1",0,,
"Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2cc(Cl)c(C)c3Cl)cn1",1,63.1,"Ki"
"Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2ccc(Cl)c3Cl)cn1",1,3162.28,"Ki"
"Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(C(F)(F)F)ccc32)cn1",1,2511.89,"Ki"
"Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Cl)c(Cl)cc32)cn1",1,251.095,"Ki, Ki"
"Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(F)c(Cl)cc32)cn1",1,501.095,"Ki, Ki"
"Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccc(C(F)(F)F)cc32)cn1",1,158.49,"Ki"
"Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccc(Cl)cc32)cn1",1,316.115,"Ki, Ki"
"Cc1nccn1-c1ccc(Sc2cccc(C3(C(N)=O)CCOCC3)c2)cc1",0,,
"Cc1nn(C[C@H](C)N)c2c1ccc1occc12",1,17.0,"Ki"
"Cc1noc2c1C(=O)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)C2",1,40.74,"Ki, Ki"
"Cc1noc2c1C(=O)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)C2",1,10.0,"Ki"
"Cc1noc2c1C(=O)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)C2",1,17.38,"Ki, Ki"
"Cc1oc(-c2ccccc2)nc1CCOc1cccc2c1ccn2CCC(=O)O",0,,
"Cc1oc2c(NC(=O)c3c(Cl)cccc3Cl)cccc2c1C(C)(C)O",0,,
"Cc1occc(=O)c1O",0,,
"Cc1sc2ccc(Cl)cc2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1",1,1995.26,"Ki"
"Cc1sc2ccccc2c1[C@@H]1C=CN=CN1",1,356.0,"IC50"
"ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1",0,,
"ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl",0,,
"ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl",0,,
"ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl",0,,
"ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl",0,,
"ClC1=C(Cl)C2(Cl)C3C4OC4C(Cl)C3C1(Cl)C2(Cl)Cl",0,,
"ClCC(Cl)CCl",0,,
"Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl",0,,
"Clc1c(Br)ccc2c1CCNCC2",1,10.0,"Ki"
"Clc1cc(Cl)c(Cl)cc1Cl",0,,
"Clc1cc2c(c(-c3ccccc3Cl)c1)N1CCNCCC1C2",1,102.0,"Ki"
"Clc1ccc(-c2cc(Cl)cc3c2N2CCNCCC2C3)c(Cl)c1",1,426.0,"Ki"
"Clc1ccc(-c2ccc(C#Cc3ccc(OCCN4CCCC4)cc3)nc2)cc1",1,500.0,"IC50"
"Clc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)cc2)cc1",1,680.0,"IC50"
"Clc1ccc(C(Cl)(Cl)Cl)cc1",0,,
"Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1",0,,
"Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1",0,,
"Clc1ccc(C(c2ccccc2Cl)C(Cl)(Cl)Cl)cc1",0,,
"Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1",1,2676.2,"Ki, IC50"
"Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1",1,2593.0,"Ki, IC50"
"Clc1ccc(CSC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1",1,2525.5,"Ki, IC50"
"Clc1ccc(Cl)c(Cl)c1",0,,
"Clc1ccc(Cl)cc1",0,,
"Clc1ccc(N2CCCN(CCCCc3nc4ccccc4s3)CC2)cc1",1,159.0,"Ki, Ki"
"Clc1ccc(N2CCN(CCCOc3ccccc3)CC2)cc1",1,19.8,"Ki"
"Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1",1,453.0,"Ki"
"Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1",1,21.225,"IC50, Ki"
"Clc1ccc2c(c1)N1CCNCC1C2",1,32.0,"Ki"
"Clc1ccc2c(c1)N=C(N1CCN(CCc3ccccc3)CC1)c1cccnc1O2",1,180.0,"Ki"
"Clc1ccc2c(c1)N=C(N1CCN(Cc3ccccc3)CC1)c1cccnc1O2",1,1106.0,"Ki"
"Clc1ccc2c(c1)N=C(N1CCNCC1)c1cccnc1O2",1,131.0,"Ki"
"Clc1ccc2c(c1)N=C(NC1CCN(Cc3ccccc3)CC1)c1cccnc1O2",1,284.0,"Ki"
"Clc1ccc2c(c1)N=C(NCCN1CCCCC1)c1cccnc1O2",1,994.0,"Ki"
"Clc1ccc2c(c1)cc1n2CCNC1",1,995.0,"Ki, Ki"
"Clc1ccc2c(c1Cl)CCNCC2",1,93.0,"Ki"
"Clc1ccc2cc3n(c2c1)CCNC3",1,69.0,"Ki, Ki"
"Clc1cccc(C(Cl)(Cl)Cl)n1",0,,
"Clc1cccc(C2CCN(CCCCOc3ccc4scnc4c3)CC2)c1Cl",1,0.6,"Ki"
"Clc1cccc(COc2ccc(Br)cc2OC2CNC2)c1",1,42.0,"Ki"
"Clc1cccc(COc2cncc(N3CCNCC3)n2)c1",1,98.69666666666667,"EC50, EC50, Ki, Ki, EC50, EC50"
"Clc1cccc(Cl)c1",0,,
"Clc1cccc(Cl)c1Cl",0,,
"Clc1cccc(N2CCN(CCCCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl",1,0.64,"Ki"
"Clc1cccc(N2CCN(CCCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl",1,5.3,"Ki"
"Clc1cccc(N2CCN(CCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl",1,7.1,"Ki"
"Clc1cccc(N2CCNCC2)c1",1,120.35833333333332,"Ki, EC50, Ki, EC50, EC50, Ki, EC50, Ki, EC50, EC50, Ki, EC50"
"Clc1cccc(N2CC[C@H]3CNC[C@H]32)c1",1,416.0,"EC50"
"Clc1cccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)c1",1,4.7,"EC50, IC50"
"Clc1cccc2cc3n(c12)CCNC3",1,480.0,"Ki, Ki"
"Clc1ccccc1-c1cccc2c1N1CCNCCC1C2",1,82.0,"Ki"
"Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1",0,,
"Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1",1,7162.5,"Ki, IC50"
"Clc1ccccc1CCOc1cncc(N2CCNCC2)n1",1,308.0,"EC50"
"Clc1ccccc1OC1CCc2ccc(N3CCNCC3)nc21",1,236.0,"EC50"
"Clc1ccccc1O[C@@H]1CCc2ccc(N3CCNCC3)nc21",1,1311.0,"EC50"
"Clc1cncc(N2CCNCC2)n1",1,7523.633333333333,"EC50, EC50, Ki, Ki, EC50, EC50"
"Clc1nc(Cl)c(Cl)c(Cl)c1Cl",0,,
"Clc1nc(Cl)nc(Nc2ccccc2Cl)n1",0,,
"Cn1c(=O)c2[nH]cnc2n(C)c1=O",0,,
"Cn1c(=O)c2c(nc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)n2C)n(C)c1=O",0,22541.195,"Ki, Ki"
"Cn1c(=O)c2c(nc(NCCCN3CCN(c4ccccc4)CC3)n2C)n(C)c1=O",1,196.79,"Ki"
"Cn1c(=O)c2c(nc3n(CCCN4CCN(c5ccccc5)CC4)c(=O)ccn23)n(C)c1=O",1,4677.35,"Ki"
"Cn1c(=O)c2c(nc3n2CCC(=O)N3CCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O",1,181.97,"Ki"
"Cn1c(=O)c2c(nc3n2CCC(=O)N3CCCN2CCN(c3ncccn3)CC2)n(C)c1=O",0,27989.81,"Ki"
"Cn1c(=O)c2c(nc3n2CCCC(=O)N3CCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O",1,358.92,"Ki"
"Cn1c(=O)c2c(nc3n2CCCC(=O)N3CCCN2CCN(c3ncccn3)CC2)n(C)c1=O",0,38815.04,"Ki"
"Cn1c(=O)c2c(nc3n2CCCCN3CCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O",1,330.37,"Ki"
"Cn1c(=O)c2c(nc3n2CCCCN3CCCN2CCN(c3ccccc3)CC2)n(C)c1=O",1,258.23,"Ki"
"Cn1c(=O)c2c(nc3n2CCCN3CCCCN2CCN(c3ccccc3)CC2)n(C)c1=O",1,243.22,"Ki"
"Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O",1,125.89,"Ki"
"Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccc3)CC2)n(C)c1=O",1,421.7,"Ki"
"Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ncccn3)CC2)n(C)c1=O",1,8147.04,"Ki"
"Cn1c(=O)c2c(ncn2C)n(C)c1=O",0,,
"Cn1c(=O)cc(Oc2ccc(F)cc2F)c2cnc(NCC(C)(C)O)nc21",0,,
"Cn1c(=O)cnn(CCCCN2CCN(c3cccc4ccc(O[11CH3])cc34)CC2)c1=O",1,41.5,"Ki"
"Cn1c2c(c3ccccc31)CCNCC2",1,96.874,"EC50, EC50, EC50, EC50, Ki"
"Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1",0,,
"Cn1cc(Br)c(C(=O)N2CCN(CC(=O)c3ccc(C(F)(F)F)cc3)CC2)n1",1,865.0,"Ki"
"Cn1cc(Br)c(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)n1",1,3.9,"Ki"
"Cn1cc(Br)c(C(=O)N2CCN(CC(=O)c3ccc(F)cc3F)CC2)n1",1,70.0,"Ki"
"Cn1cc(Br)c(C(=O)N2CCN(CC(=O)c3ccc(OC(F)(F)F)cc3)CC2)n1",1,6000.0,"Ki"
"Cn1cc(Br)c(C(=O)N2CCN(CC(=O)c3ccccc3F)CC2)n1",1,270.0,"Ki"
"Cn1cc(Br)c(C(=O)N2CCN(CC(O)c3ccc(F)cc3)CC2)n1",1,368.0,"Ki"
"Cn1cc(Br)c(C(=O)N2CCN(CCc3ccc(Cl)cc3)CC2)n1",1,34.0,"Ki"
"Cn1cc(Br)c(C(=O)N2CCN(CCc3ccc(F)cc3)CC2)n1",1,3.6,"Ki"
"Cn1cc(Br)c(C(=O)N2CCN(CCc3ccccc3)CC2)n1",1,68.0,"Ki"
"Cn1cc(Br)c(C(=O)N2CCN(CCc3ccccc3F)CC2)n1",1,18.0,"Ki"
"Cn1cc(C(=O)C(=O)N[C@@H]2CN3CCC2CC3)c2ccccc21",0,25118.86,"Ki"
"Cn1cc(C(F)(F)F)c(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)n1",1,28.0,"Ki"
